pmid,year
28282105,2016
28106974,2016
28103432,2016
28032968,2016
28030773,2016
28029929,2016
28029928,2016
28029927,2016
28029926,2016
28029925,2016
28029924,2016
28029922,2016
28029921,2016
28029918,2016
28029917,2016
28029802,2016
28002715,2016
28002714,2016
28002713,2016
28002709,2016
28002705,2016
28002704,2016
28002703,2016
28002702,2016
28002700,2016
28002698,2016
28002697,2016
28002688,2016
28002679,2016
28001473,2016
27974040,2016
27974039,2016
27974038,2016
27974037,2016
27974036,2016
27974035,2016
27974034,2016
27974033,2016
27974026,2016
27973993,2016
27973986,2016
27973984,2016
27959769,2016
27959767,2016
27959766,2016
27959764,2016
27959755,2016
27959754,2016
27959753,2016
27959752,2016
27959751,2016
27959742,2016
27959741,2016
27959740,2016
27959737,2016
27959736,2016
27959735,2016
27959734,2016
27959733,2016
27959731,2016
27959728,2016
27959727,2016
27959726,2016
27959725,2016
27959718,2016
27959717,2016
27959716,2016
27959715,2016
27959714,2016
27959713,2016
27959712,2016
27959711,2016
27959710,2016
27959709,2016
27959708,2016
27959707,2016
27959704,2016
27959703,2016
27959702,2016
27959701,2016
27959700,2016
27959699,2016
27959698,2016
27959697,2016
27959694,2016
27959693,2016
27959689,2016
27959688,2016
27959687,2016
27959685,2016
27959684,2016
27959679,2016
27959675,2016
27959674,2016
27959673,2016
27959672,2016
27959671,2016
27959664,2016
27959663,2016
27959658,2016
27959653,2016
27959650,2016
27959649,2016
27959648,2016
27959647,2016
27959646,2016
27959645,2016
27959614,2016
27959613,2016
27959612,2016
27959611,2016
27959609,2016
27959608,2016
27959607,2016
27959604,2016
27959599,2016
27959598,2016
27959597,2016
27959596,2016
27959589,2016
27959585,2016
27806243,2016
27806242,2016
27806235,2016
27806234,2016
27806233,2016
27806232,2016
27806228,2016
27806222,2016
27806221,2016
27806220,2016
27806219,2016
27806217,2016
27806216,2016
27805841,2016
27717303,2016
27123876,2016
27797319,2016
27797318,2016
27797317,2016
27797316,2016
27797313,2016
27797312,2016
27797307,2016
27797306,2016
27797305,2016
27797291,2016
27705091,2016
27641143,2016
27537352,2016
27788026,2016
27783924,2016
27783923,2016
27783922,2016
27783918,2016
27783917,2016
27783916,2016
27783915,2016
27783911,2016
27783910,2016
27783909,2016
27783906,2016
27783903,2016
27775503,2016
27774838,2016
27771985,2016
27732829,2016
27732827,2016
27732825,2016
27732820,2016
27732819,2016
27732818,2016
27732817,2016
27732810,2016
27732809,2016
27732808,2016
27732805,2016
27732804,2016
27732126,2016
27732125,2016
27723434,2016
27718847,2016
27718784,2016
27718781,2016
