pmid,year
7997018,1994
7997007,1994
7997006,1994
7997005,1994
7997004,1994
7997003,1994
7997002,1994
7997001,1994
7997000,1994
7996999,1994
7996998,1994
7996997,1994
7996996,1994
7741857,1994
7996986,1994
7996976,1994
7996972,1994
7996966,1994
7996965,1994
7996964,1994
7996963,1994
7996962,1994
7996961,1994
7996960,1994
7996959,1994
7996958,1994
7996957,1994
7996956,1994
7996955,1994
7996954,1994
7527885,1994
7984023,1994
7983999,1994
7983998,1994
7983997,1994
7983996,1994
7983995,1994
7983994,1994
7983993,1994
7983992,1994
7983991,1994
7983990,1994
7983989,1994
7983988,1994
7695707,1994
7527116,1994
7983975,1994
7983960,1994
7983959,1994
7983958,1994
7983957,1994
7983956,1994
7983955,1994
7983954,1994
7983953,1994
7983952,1994
7983951,1994
7983950,1994
7983949,1994
7983948,1994
7983947,1994
7968149,1994
7968140,1994
7968126,1994
7968125,1994
7968124,1994
7968123,1994
7968122,1994
7968121,1994
7968120,1994
7968119,1994
7968118,1994
7968117,1994
7968116,1994
7968115,1994
7526103,1994
7526102,1994
7968081,1994
7968080,1994
7968079,1994
7968078,1994
7968077,1994
7968076,1994
7968075,1994
7968074,1994
7968073,1994
7968072,1994
7968071,1994
7968070,1994
7968069,1994
7968068,1994
7695704,1994
7968056,1994
7968033,1994
7968032,1994
7968031,1994
7968030,1994
7968029,1994
7968028,1994
7968027,1994
7968026,1994
7968025,1994
7968024,1994
7968023,1994
7968022,1994
7526098,1994
7968018,1994
7968015,1994
7967992,1994
7967991,1994
7967990,1994
7967989,1994
7967988,1994
7967987,1994
7967986,1994
7967985,1994
7967984,1994
7967983,1994
7967982,1994
7526096,1994
7526095,1994
7934548,1994
7934547,1994
7934546,1994
7934545,1994
7934544,1994
7934543,1994
7934542,1994
7934541,1994
7934540,1994
7934539,1994
7934538,1994
7934537,1994
7934536,1994
7934535,1994
7934534,1994
7934533,1994
7523817,1994
7934500,1994
7934499,1994
7934498,1994
7934497,1994
7934496,1994
7934495,1994
7934494,1994
7934493,1994
7934492,1994
7934491,1994
7934490,1994
7934489,1994
7934488,1994
7523811,1994
7934464,1994
7934453,1994
7934452,1994
7934451,1994
7934450,1994
7934449,1994
7934448,1994
7934447,1994
7934446,1994
7934445,1994
7934444,1994
7934443,1994
7934442,1994
7934441,1994
7934440,1994
7934439,1994
7864944,1994
7818665,1994
7523810,1994
7934437,1994
7934436,1994
7934435,1994
7934434,1994
7934433,1994
7934432,1994
7934431,1994
7934430,1994
7934429,1994
7934428,1994
7934427,1994
7934426,1994
7934425,1994
7934424,1994
7934423,1994
7934420,1994
7934386,1994
7934385,1994
7934353,1994
7934352,1994
7934351,1994
7934350,1994
7934349,1994
7934348,1994
7934347,1994
7934346,1994
7934345,1994
7934344,1994
7934343,1994
7934342,1994
7934341,1994
7934340,1994
7848422,1994
7523804,1994
7916408,1994
7916407,1994
7916406,1994
7916405,1994
7916404,1994
7916403,1994
7916402,1994
7916401,1994
7916400,1994
7916399,1994
7916398,1994
7916397,1994
7916396,1994
7916395,1994
7916394,1994
7916393,1994
7522297,1994
7916106,1994
7916099,1994
7916082,1994
7916081,1994
7916080,1994
7916079,1994
7916078,1994
7916077,1994
7916076,1994
7916075,1994
7916074,1994
7916073,1994
7916072,1994
7916071,1994
7916070,1994
7916069,1994
7916068,1994
7916067,1994
7916066,1994
7916065,1994
7915809,1994
7915782,1994
7915781,1994
7915780,1994
7915779,1994
7915778,1994
7915777,1994
7915776,1994
