pmid,year
9875853,1998
9875856,1998
9875855,1998
9875854,1998
9875852,1998
9875851,1998
9875850,1998
9875849,1998
9875848,1998
9875847,1998
9875846,1998
9875845,1998
9875844,1998
9875843,1998
9875842,1998
9875841,1998
9875840,1998
9867424,1998
9865703,1998
9865702,1998
9865701,1998
9865700,1998
9865699,1998
9865698,1998
9865697,1998
9865696,1998
9865695,1998
9865694,1998
9865693,1998
9865692,1998
9865691,1998
9865690,1998
9865689,1998
9845373,1998
9845372,1998
9845371,1998
9845370,1998
9845369,1998
9845368,1998
9845367,1998
9845366,1998
9845365,1998
9845364,1998
9845363,1998
9845362,1998
9845360,1998
9845359,1998
9845358,1998
9845357,1998
9827808,1998
9827807,1998
9827806,1998
9827805,1998
9827804,1998
9827803,1998
9827802,1998
9827801,1998
9827800,1998
9827799,1998
9827798,1998
9827797,1998
9827796,1998
9827795,1998
9814712,1998
9814711,1998
9814710,1998
9814709,1998
9814708,1998
9814707,1998
9814706,1998
9814705,1998
9814704,1998
9814703,1998
9814702,1998
9814701,1998
9814700,1998
9814699,1998
9814698,1998
9790534,1998
9790533,1998
9790532,1998
9790531,1998
9790530,1998
9790529,1998
9790528,1998
9790527,1998
9790526,1998
9790525,1998
9790524,1998
9790523,1998
9790522,1998
9790521,1998
9790520,1998
9778254,1998
9778253,1998
9778252,1998
9778251,1998
9778250,1998
9778249,1998
9778248,1998
9778247,1998
9778246,1998
9778245,1998
9778244,1998
9778243,1998
9778242,1998
9778241,1998
9778240,1998
9778239,1998
9753330,1998
9753329,1998
9753328,1998
9753327,1998
9753326,1998
9753325,1998
9753324,1998
9753323,1998
9753322,1998
9753321,1998
9753320,1998
9753319,1998
9753318,1998
9753317,1998
9753316,1998
9753315,1998
9741632,1998
9741631,1998
9741630,1998
9741629,1998
9741628,1998
9741627,1998
9741626,1998
9741625,1998
9741624,1998
9741623,1998
9741622,1998
9741621,1998
9741620,1998
9741619,1998
9741618,1998
9727496,1998
9727495,1998
9727494,1998
9727493,1998
9727492,1998
9727491,1998
9727490,1998
9727489,1998
9727488,1998
9727487,1998
9727486,1998
9727485,1998
9727484,1998
9727483,1998
9727482,1998
9708741,1998
9708740,1998
9708739,1998
9708738,1998
9708737,1998
9708736,1998
9708735,1998
9708734,1998
9708733,1998
9708732,1998
9708731,1998
9708730,1998
9708729,1998
9708728,1998
9708727,1998
9695954,1998
9695953,1998
9695952,1998
9695951,1998
9695950,1998
9695949,1998
9695948,1998
9695947,1998
9695946,1998
9695945,1998
9695943,1998
9695942,1998
9695941,1998
9674426,1998
9674434,1998
9674433,1998
9674432,1998
9674431,1998
9674430,1998
9674429,1998
9674428,1998
9674427,1998
9674425,1998
9674424,1998
9674423,1998
9674422,1998
9674421,1998
9674420,1998
9674419,1998
9635432,1998
9635436,1998
9635435,1998
9635434,1998
9635433,1998
9635431,1998
9635430,1998
9635429,1998
9635428,1998
9635427,1998
9635426,1998
9635425,1998
9635424,1998
9635423,1998
9635422,1998
9635421,1998
9635420,1998
9635419,1998
9657145,1998
9657156,1998
9657155,1998
9657154,1998
9657153,1998
9657152,1998
9657151,1998
9657150,1998
9657149,1998
9657148,1998
9657147,1998
9657146,1998
9657144,1998
9657142,1998
9657141,1998
9657140,1998
9657139,1998
9630226,1998
9630232,1998
9630231,1998
9630230,1998
9630229,1998
9630228,1998
9630227,1998
9630225,1998
9630224,1998
9630223,1998
9630222,1998
9630221,1998
9630220,1998
9630219,1998
9630218,1998
9630217,1998
9630216,1998
9630215,1998
9630214,1998
9630213,1998
9630212,1998
9630211,1998
9630210,1998
9630209,1998
9604939,1998
9604938,1998
9604937,1998
9604936,1998
9604935,1998
9604934,1998
9604933,1998
9604932,1998
9604931,1998
9604930,1998
9604929,1998
9604928,1998
9604927,1998
9604925,1998
9604924,1998
9604923,1998
9590181,1998
9590172,1998
9590180,1998
9590179,1998
9590178,1998
9590177,1998
9590176,1998
9590175,1998
9590174,1998
9590173,1998
9590171,1998
9590170,1998
9590169,1998
9590168,1998
9590167,1998
9590166,1998
9590165,1998
9590164,1998
9590163,1998
9590162,1998
9590161,1998
9590160,1998
9568711,1998
9568720,1998
9568719,1998
9568718,1998
9568717,1998
9568716,1998
9568715,1998
9568714,1998
9568713,1998
9568712,1998
9568710,1998
9568708,1998
9568707,1998
9546388,1998
9546399,1998
9546398,1998
9546397,1998
9546396,1998
9546395,1998
9546394,1998
9546393,1998
9546392,1998
9546391,1998
9546390,1998
9546389,1998
9546387,1998
9546386,1998
9546385,1998
9546384,1998
9546383,1998
9529259,1998
9529258,1998
9529257,1998
9529256,1998
9529255,1998
9529254,1998
9529253,1998
9529252,1998
9529251,1998
9529250,1998
9529249,1998
9529248,1998
9529247,1998
9529246,1998
9529245,1998
9529244,1998
9527442,1998
9506523,1998
9506522,1998
9506521,1998
9506520,1998
9506519,1998
9506518,1998
9506517,1998
9506516,1998
9506515,1998
9506513,1998
9506512,1998
9506511,1998
9506510,1998
9491897,1998
9491896,1998
9491895,1998
9491894,1998
9491893,1998
9491892,1998
9491891,1998
9491890,1998
9491889,1998
9491888,1998
9491887,1998
9491886,1998
9491885,1998
9491884,1998
9491883,1998
9491882,1998
9489706,1998
9489705,1998
9489704,1998
9489703,1998
9489702,1998
9489701,1998
9489700,1998
9489699,1998
9489698,1998
9489697,1998
9489696,1998
9489695,1998
9489694,1998
9489693,1998
9476900,1998
9476899,1998
9476898,1998
9476897,1998
9476896,1998
9476895,1998
9476894,1998
9476893,1998
9476892,1998
9476891,1998
9476890,1998
9476889,1998
9458051,1998
9458050,1998
9458049,1998
9458048,1998
9458047,1998
9458046,1998
9458045,1998
9458044,1998
9458043,1998
9458042,1998
9458041,1998
9458038,1998
9458037,1998
9458036,1998
