pmid,year
11657547,1999
11657501,1999
11657167,1999
10691484,1999
10691483,1999
10691482,1999
10691481,1999
10691480,1999
10691479,1999
10691478,1999
10691477,1999
10691476,1999
10691475,1999
10691474,1999
10691473,1999
10691472,1999
10691471,1999
10691470,1999
10691469,1999
10691468,1999
10691467,1999
10691466,1999
10691465,1999
10691464,1999
10691463,1999
10691462,1999
10691461,1999
10691460,1999
10691459,1999
10691458,1999
10691457,1999
10691456,1999
10691455,1999
10691454,1999
10691453,1999
10691452,1999
10691451,1999
10691450,1999
10691449,1999
10691448,1999
10691447,1999
10691446,1999
10691445,1999
10691444,1999
10691443,1999
10691442,1999
10691441,1999
10691440,1999
10691439,1999
10691438,1999
10691437,1999
10691436,1999
10691435,1999
10691434,1999
10691433,1999
10691432,1999
10691431,1999
10691430,1999
10691429,1999
10691428,1999
10691427,1999
10691426,1999
10691425,1999
10691424,1999
10691423,1999
10691422,1999
10691421,1999
10691420,1999
10691419,1999
10636397,1999
10636389,1999
10636388,1999
10636387,1999
10636386,1999
10636385,1999
10636384,1999
10636375,1999
10636373,1999
10636371,1999
10636370,1999
10636369,1999
10636368,1999
10636367,1999
10636366,1999
10636365,1999
10636364,1999
10636363,1999
10636362,1999
10636361,1999
10636360,1999
10636359,1999
10631848,1999
10622337,1999
10622314,1999
10622313,1999
10622312,1999
10622300,1999
10622299,1999
10622298,1999
10622297,1999
10622296,1999
10622295,1999
10622294,1999
10622293,1999
10622292,1999
10622291,1999
10622290,1999
10622289,1999
10622288,1999
10609837,1999
10609836,1999
10609835,1999
10609834,1999
10609833,1999
10609832,1999
10609831,1999
10609825,1999
10609824,1999
10609820,1999
10609819,1999
10609818,1999
10609817,1999
10609816,1999
10609815,1999
10609814,1999
10609813,1999
10609812,1999
10609811,1999
10609810,1999
10609809,1999
10609808,1999
10584758,1999
10584757,1999
10584742,1999
10584741,1999
10584740,1999
10584733,1999
10584725,1999
10584724,1999
10584723,1999
10584722,1999
10584721,1999
10584720,1999
10584719,1999
10584718,1999
10584717,1999
10584716,1999
10584715,1999
10584714,1999
10584713,1999
10577679,1999
10577659,1999
10577658,1999
10577657,1999
10577651,1999
10577647,1999
10577646,1999
10577641,1999
10577640,1999
10577639,1999
10577638,1999
10577637,1999
10577636,1999
10577635,1999
10577634,1999
10577633,1999
10577632,1999
10577631,1999
10577630,1999
10577629,1999
10568614,1999
10568613,1999
10568600,1999
10568599,1999
10568588,1999
10568587,1999
10568586,1999
10568578,1999
10568573,1999
10568572,1999
10568571,1999
10568570,1999
10568569,1999
10568568,1999
10568567,1999
10568565,1999
10568564,1999
10568563,1999
10568562,1999
10568561,1999
10560712,1999
10560711,1999
10560692,1999
10560691,1999
10560690,1999
10560677,1999
10560676,1999
10560675,1999
10560674,1999
10560673,1999
10560672,1999
10560671,1999
10560670,1999
10560669,1999
10560668,1999
10560667,1999
10560666,1999
10560665,1999
10560653,1999
10560652,1999
10560651,1999
10560650,1999
10560649,1999
10560648,1999
10560647,1999
10560646,1999
10560645,1999
10560644,1999
10560643,1999
10551539,1999
10551538,1999
10551517,1999
10551516,1999
10551515,1999
10551505,1999
10551504,1999
10551500,1999
10551499,1999
10551498,1999
10551497,1999
10551496,1999
10551495,1999
10551494,1999
10551493,1999
10551492,1999
10551491,1999
10551490,1999
10551489,1999
10551488,1999
10543707,1999
10543706,1999
10543697,1999
10543688,1999
10543687,1999
10543686,1999
10543679,1999
10543672,1999
10543671,1999
10543670,1999
10543669,1999
10543668,1999
10543667,1999
10543666,1999
10543664,1999
10543663,1999
10543662,1999
10543661,1999
10543660,1999
10543659,1999
10533898,1999
10533880,1999
10533879,1999
10533878,1999
10533870,1999
10533869,1999
10533865,1999
10533864,1999
10533863,1999
10533862,1999
10533861,1999
10533860,1999
10533859,1999
10533858,1999
10533857,1999
10533856,1999
10533855,1999
10533854,1999
10533853,1999
10520671,1999
10520651,1999
10520650,1999
10520649,1999
10520648,1999
10520636,1999
10520635,1999
10520634,1999
10520633,1999
10520632,1999
10520631,1999
10520630,1999
10520629,1999
10520628,1999
10520627,1999
10520626,1999
10520625,1999
10513750,1999
10513749,1999
10513736,1999
10513728,1999
10513727,1999
10513726,1999
10513715,1999
10513712,1999
10513711,1999
10513710,1999
10513709,1999
10513708,1999
10513707,1999
10513706,1999
10513705,1999
10513704,1999
10513703,1999
10513702,1999
10513701,1999
10513700,1999
10509540,1999
10509530,1999
10509520,1999
10509519,1999
10509518,1999
10509517,1999
10509516,1999
10509515,1999
10509501,1999
10509500,1999
10509499,1999
10509498,1999
10509497,1999
10509496,1999
10509495,1999
10509494,1999
10509493,1999
10509492,1999
10509491,1999
10509490,1999
10509489,1999
10509488,1999
10507258,1999
10507257,1999
10507256,1999
10507255,1999
10507254,1999
10507253,1999
10507252,1999
10507251,1999
10501404,1999
10501383,1999
10501382,1999
10501381,1999
10501380,1999
10501366,1999
10501363,1999
10501362,1999
10501361,1999
10501360,1999
10501359,1999
10501358,1999
10501357,1999
10501356,1999
10501355,1999
10501354,1999
10501353,1999
10501352,1999
10501351,1999
10489991,1999
10489981,1999
10489977,1999
10489971,1999
10489970,1999
10489969,1999
10489968,1999
10489959,1999
10489952,1999
10489951,1999
10489950,1999
10489949,1999
10489948,1999
10489947,1999
10489946,1999
10489945,1999
10489944,1999
10489943,1999
10489942,1999
10489941,1999
10489940,1999
10489939,1999
10485764,1999
10485743,1999
10485742,1999
10485741,1999
10485726,1999
10485725,1999
10485724,1999
10485723,1999
10485722,1999
10485721,1999
10485720,1999
10485719,1999
10485718,1999
10485717,1999
10485716,1999
10485715,1999
10475234,1999
10475233,1999
10475232,1999
10475225,1999
10475209,1999
10475208,1999
10475207,1999
10475206,1999
10475205,1999
10475204,1999
10475203,1999
10475189,1999
10475187,1999
10475186,1999
10475185,1999
10475184,1999
10475183,1999
10475182,1999
10475181,1999
10475180,1999
10475179,1999
10475178,1999
10475177,1999
10475176,1999
10475175,1999
10475174,1999
10470742,1999
10470741,1999
10470740,1999
10470718,1999
10470717,1999
10470716,1999
10470708,1999
10470702,1999
10470701,1999
10470700,1999
10470699,1999
10470698,1999
10470697,1999
10470696,1999
10470695,1999
10470694,1999
10470693,1999
10470692,1999
10470691,1999
10470690,1999
10470689,1999
10466708,1999
10466688,1999
10466687,1999
10466686,1999
10466685,1999
10466667,1999
10466666,1999
10466665,1999
10466664,1999
10466663,1999
10466662,1999
10466661,1999
10466660,1999
10466659,1999
10466658,1999
10466657,1999
10466656,1999
10466655,1999
10465215,1999
10465214,1999
10465213,1999
10465206,1999
10465194,1999
10465193,1999
10465192,1999
10465191,1999
10465190,1999
10465189,1999
10465182,1999
10465179,1999
10465174,1999
10465173,1999
10465172,1999
10465171,1999
10465170,1999
10465169,1999
10465168,1999
10465167,1999
10465166,1999
10465165,1999
10465164,1999
10465163,1999
10465162,1999
10460001,1999
10460000,1999
10459999,1999
10459993,1999
10459980,1999
10459979,1999
10459978,1999
10459977,1999
10459965,1999
10459963,1999
10459962,1999
10459961,1999
10459960,1999
10459959,1999
10459958,1999
10459957,1999
10459956,1999
10459955,1999
10459954,1999
10459953,1999
10459952,1999
10459950,1999
10459949,1999
10459931,1999
10459930,1999
10459929,1999
10459928,1999
10459927,1999
10459926,1999
10459925,1999
10459924,1999
10459923,1999
10459922,1999
10459908,1999
10459907,1999
10459906,1999
10459905,1999
10459904,1999
10459903,1999
10459902,1999
10459901,1999
10459900,1999
10459899,1999
10459898,1999
10459897,1999
10459896,1999
10440350,1999
10440326,1999
10440325,1999
10440324,1999
10440308,1999
10440307,1999
10440306,1999
10440305,1999
10440304,1999
10440303,1999
10440302,1999
10440301,1999
10440300,1999
10440299,1999
10440298,1999
10440297,1999
10440296,1999
10437912,1999
10437911,1999
10437890,1999
10437889,1999
10437888,1999
10437887,1999
10437886,1999
10437885,1999
10437877,1999
10437875,1999
10437870,1999
10437869,1999
10437868,1999
10437867,1999
10437866,1999
10437865,1999
10437864,1999
10437863,1999
10437862,1999
10437861,1999
10437860,1999
10437859,1999
10437858,1999
10437857,1999
10437855,1999
10437854,1999
10437853,1999
10437852,1999
10437851,1999
10437850,1999
10437849,1999
10437848,1999
10437847,1999
10421343,1999
10421342,1999
10421341,1999
10421320,1999
10421319,1999
10421318,1999
10421314,1999
10421307,1999
10421304,1999
10421303,1999
10421302,1999
10421301,1999
10421300,1999
10421299,1999
10421298,1999
10421297,1999
10421296,1999
10421295,1999
10421294,1999
10421293,1999
10421292,1999
10408525,1999
10408524,1999
10408503,1999
10408502,1999
10408495,1999
10408490,1999
10408489,1999
10408488,1999
10408487,1999
10408486,1999
10408485,1999
10408484,1999
10408483,1999
10408482,1999
10408481,1999
10408480,1999
10408479,1999
10408478,1999
10408477,1999
10408476,1999
10406402,1999
10406401,1999
10406392,1999
10406390,1999
10406380,1999
10406379,1999
10406378,1999
10406365,1999
10406364,1999
10406363,1999
10406362,1999
10406361,1999
10406360,1999
10406359,1999
10406358,1999
10406357,1999
10406356,1999
10406355,1999
10406354,1999
10406353,1999
10400519,1999
10393027,1999
10393003,1999
10393002,1999
10393001,1999
10393000,1999
10392988,1999
10392987,1999
10392986,1999
10392985,1999
10392984,1999
10392983,1999
10392982,1999
10392981,1999
10392980,1999
10392979,1999
10392978,1999
10392977,1999
10392976,1999
10392975,1999
10392974,1999
10382736,1999
10382713,1999
10382712,1999
10382711,1999
10382706,1999
10382703,1999
10382698,1999
10382697,1999
10382696,1999
10382695,1999
10382694,1999
10382693,1999
10382692,1999
10382691,1999
10382690,1999
10382689,1999
10382688,1999
10382687,1999
10382686,1999
10376666,1999
10376663,1999
10376636,1999
10376635,1999
10376634,1999
10376633,1999
10376632,1999
10376627,1999
10376620,1999
10376619,1999
10376618,1999
10376617,1999
10376616,1999
10376615,1999
10376614,1999
