pmid,year
8548812,1995
8548811,1995
8548810,1995
8548809,1995
8548808,1995
8548807,1995
8548806,1995
8548805,1995
8548804,1995
8548803,1995
8548802,1995
8548801,1995
8548800,1995
8548799,1995
8548798,1995
8548797,1995
8548796,1995
8548795,1995
8548794,1995
8548793,1995
8548792,1995
8521522,1995
8521521,1995
8521520,1995
8521519,1995
8521518,1995
8521517,1995
8521516,1995
8521515,1995
8521514,1995
8521513,1995
8521512,1995
8521511,1995
8521510,1995
8521509,1995
8521508,1995
8521507,1995
8521506,1995
8521505,1995
8521504,1995
8521503,1995
8521502,1995
8521501,1995
8521500,1995
8521499,1995
8521498,1995
8521497,1995
8521496,1995
8521495,1995
8521494,1995
8521493,1995
8521492,1995
8521491,1995
8521490,1995
8521489,1995
8521488,1995
8521487,1995
8521486,1995
8521485,1995
8521484,1995
8521483,1995
8521482,1995
8521481,1995
7585968,1995
7585967,1995
7585966,1995
7585965,1995
7585964,1995
7585963,1995
7585962,1995
7585961,1995
7585960,1995
7585959,1995
7585958,1995
7585957,1995
7585956,1995
7585955,1995
7585954,1995
7585953,1995
7585952,1995
7585951,1995
8521480,1995
8521479,1995
8521478,1995
8521477,1995
8521476,1995
8521475,1995
8521474,1995
8521473,1995
8521472,1995
8521471,1995
8521470,1995
8521469,1995
8521468,1995
8521467,1995
8521466,1995
8521465,1995
8521464,1995
8521463,1995
8521462,1995
8521461,1995
7585950,1995
7585949,1995
7585948,1995
7585947,1995
7585946,1995
7585945,1995
7585944,1995
7585943,1995
7585942,1995
7585941,1995
7585940,1995
7585939,1995
7585938,1995
7585937,1995
7585936,1995
7585935,1995
7585934,1995
7585933,1995
7585932,1995
7553878,1995
7553877,1995
7553876,1995
7553875,1995
7553874,1995
7553873,1995
7553872,1995
7553871,1995
7553870,1995
7553869,1995
7553867,1995
7553866,1995
7553865,1995
7553864,1995
7553863,1995
7553862,1995
7553861,1995
7553860,1995
7553859,1995
7553858,1995
7553857,1995
7553856,1995
7553855,1995
7553854,1995
7553853,1995
7553852,1995
7553851,1995
7553850,1995
7553849,1995
7553848,1995
7553847,1995
7553846,1995
7553845,1995
7553844,1995
7553843,1995
7553842,1995
7671313,1995
7671312,1995
7671311,1995
7671310,1995
7671309,1995
7671308,1995
7671307,1995
7671306,1995
7671305,1995
7671304,1995
7671303,1995
7671302,1995
7671301,1995
7671300,1995
7671299,1995
7671298,1995
7671297,1995
7671296,1995
7545545,1995
7545544,1995
7545543,1995
7664346,1995
7664345,1995
7664344,1995
7664343,1995
7664342,1995
7664341,1995
7664340,1995
7664339,1995
7664338,1995
7664337,1995
7664336,1995
7664335,1995
7664334,1995
7664331,1995
7664330,1995
7664329,1995
7634338,1995
7634337,1995
7634336,1995
7634335,1995
7634334,1995
7634333,1995
7634332,1995
