pmid,year
11203222,2000
11187939,2000
11187092,2000
10787255,2000
10753181,2000
10753180,2000
10753179,2000
10753178,2000
10753177,2000
10753176,2000
10753175,2000
10753174,2000
10753173,2000
10753172,2000
10753171,2000
10753170,2000
10753169,2000
10753168,2000
10753159,2000
10753158,2000
10753157,2000
10753156,2000
10753155,2000
10753154,2000
10753153,2000
10753152,2000
10753151,2000
10753150,2000
10753149,2000
10753148,2000
10753147,2000
10753146,2000
10753136,2000
10722295,2000
10712029,2000
10712026,2000
11124208,2000
11124207,2000
11124206,2000
11124205,2000
11124204,2000
11124203,2000
11124202,2000
11124201,2000
11124200,2000
11124199,2000
11124198,2000
11124197,2000
11124196,2000
11124195,2000
11124194,2000
11124193,2000
11124192,2000
11124191,2000
11124190,2000
11124189,2000
11124188,2000
11124187,2000
11124186,2000
11124185,2000
11124184,2000
11124183,2000
11124182,2000
11124181,2000
11124180,2000
11124179,2000
11124178,2000
11124177,2000
11124176,2000
11124175,2000
11124174,2000
11124173,2000
11124172,2000
11124171,2000
11124170,2000
11124169,2000
11118185,2000
11118184,2000
11118183,2000
11118182,2000
11118181,2000
11118180,2000
11118179,2000
11118178,2000
11118177,2000
11118176,2000
11118175,2000
11118174,2000
11118169,2000
11118167,2000
11118166,2000
11118164,2000
11110757,2000
11110756,2000
11110755,2000
11110754,2000
11110753,2000
11110752,2000
11110751,2000
11110750,2000
11110749,2000
11110748,2000
11110747,2000
11110745,2000
11110744,2000
11110743,2000
11110742,2000
11110741,2000
11110740,2000
11110739,2000
11110738,2000
11110737,2000
11110736,2000
11110735,2000
11110734,2000
11110733,2000
11110728,2000
11110726,2000
11099301,2000
11099300,2000
11099299,2000
11099298,2000
11099297,2000
11099296,2000
11099289,2000
11099288,2000
11099287,2000
11099286,2000
11099285,2000
11099284,2000
11099283,2000
11099282,2000
11099281,2000
11099280,2000
11099277,2000
11099274,2000
11099272,2000
11099268,2000
11090534,2000
11090533,2000
11090532,2000
11090531,2000
11090530,2000
11090529,2000
11090522,2000
11090521,2000
11090520,2000
11090519,2000
11090518,2000
11090517,2000
11090516,2000
11090515,2000
11090514,2000
11090513,2000
11090512,2000
11090511,2000
11090504,2000
11082095,2000
11082094,2000
11082093,2000
11082092,2000
11082091,2000
11082090,2000
11082089,2000
11082088,2000
11082087,2000
11082086,2000
11082085,2000
11082084,2000
11082083,2000
11082080,2000
11082076,2000
11082068,2000
11073533,2000
11073532,2000
11073531,2000
11073517,2000
11073516,2000
11073515,2000
11073514,2000
11073513,2000
11073512,2000
11073511,2000
11073510,2000
11073509,2000
11073508,2000
11073507,2000
11073506,2000
11073503,2000
11073499,2000
11073498,2000
11073497,2000
11061759,2000
11061758,2000
11061746,2000
11061745,2000
11061744,2000
11061743,2000
11061742,2000
11061741,2000
11061740,2000
11061739,2000
11061738,2000
11061737,2000
11061736,2000
11061735,2000
11061734,2000
11061733,2000
11061732,2000
11061731,2000
11061730,2000
11061729,2000
11061727,2000
11061722,2000
11053204,2000
11053203,2000
11053188,2000
11053187,2000
11053186,2000
11053185,2000
11053184,2000
11053183,2000
11053182,2000
11053181,2000
11053180,2000
11053179,2000
11053178,2000
11053177,2000
11053176,2000
11053175,2000
11053174,2000
11053173,2000
11053167,2000
11053166,2000
11053163,2000
11053162,2000
11053160,2000
11041636,2000
11039993,2000
11039975,2000
11039974,2000
11039973,2000
11039972,2000
11039971,2000
11039970,2000
11039969,2000
11039968,2000
11039967,2000
11039966,2000
11039965,2000
11039964,2000
11039963,2000
11039962,2000
11039950,2000
11039948,2000
11030709,2000
11030708,2000
11030707,2000
11030706,2000
11030705,2000
11030703,2000
11030694,2000
11030692,2000
11030691,2000
11030690,2000
11030689,2000
11030688,2000
11030687,2000
11030686,2000
11030685,2000
11030684,2000
11030683,2000
11030682,2000
11030681,2000
11030680,2000
11030679,2000
11030678,2000
11030677,2000
11030676,2000
11030668,2000
11030666,2000
11021887,2000
11021874,2000
11021873,2000
11021872,2000
11021871,2000
