pmid,year
29277852,2017
29277851,2017
29277849,2017
29277848,2017
29255909,2017
29255883,2017
29255882,2017
29255881,2017
29255880,2017
29255879,2017
29255878,2017
29255877,2017
29255876,2017
29255875,2017
29255873,2017
29255872,2017
29255862,2017
29255861,2017
29255860,2017
29255859,2017
29255858,2017
29255857,2017
29255856,2017
29255855,2017
29255854,2017
29255853,2017
29255852,2017
29255847,2017
29255842,2017
29255839,2017
29230475,2017
29230474,2017
29230472,2017
29230471,2017
29204656,2017
29204651,2017
29204627,2017
29204623,2017
29204622,2017
29204618,2017
29204617,2017
29204616,2017
29204615,2017
29204614,2017
29204613,2017
29204612,2017
29204611,2017
29204610,2017
29204609,2017
29181536,2017
29181532,2017
29181527,2017
29181514,2017
29181509,2017
29181508,2017
29159414,2017
29159398,2017
29159392,2017
29159391,2017
29159390,2017
29159389,2017
29159388,2017
29159387,2017
29159386,2017
29159385,2017
29159384,2017
29159383,2017
29159382,2017
29159381,2017
29159380,2017
29159379,2017
29159378,2017
29159377,2017
29159376,2017
29159374,2017
29159365,2017
29159363,2017
29132162,2017
29132161,2017
29132160,2017
29132159,2017
29132158,2017
29132157,2017
29132156,2017
29132154,2017
29132153,2017
29132152,2017
29132151,2017
29132150,2017
29114781,2017
29114762,2017
29114761,2017
29114760,2017
29114759,2017
29114758,2017
29114757,2017
29114756,2017
29114754,2017
29114753,2017
29114752,2017
29114751,2017
29114750,2017
29114749,2017
29114748,2017
29114747,2017
29114744,2017
29114740,2017
29086801,2017
29086799,2017
29086794,2017
29059692,2017
29059691,2017
29059690,2017
29059689,2017
29059688,2017
29059687,2017
29059685,2017
29059684,2017
29052715,2017
29052714,2017
29052707,2017
29052700,2017
29052698,2017
29052691,2017
29049832,2017
29049824,2017
29049777,2017
29049776,2017
29049775,2017
29049774,2017
29049773,2017
29049772,2017
29049771,2017
29049770,2017
29049769,2017
29049768,2017
29049767,2017
29049766,2017
29049765,2017
29049764,2017
29049763,2017
29049762,2017
29049761,2017
29049760,2017
29049759,2017
29049758,2017
29049757,2017
29049756,2017
29049539,2017
29049523,2017
29049506,2017
29049502,2017
29049489,2017
29049488,2017
28975349,2017
28975348,2017
28975347,2017
28975346,2017
28975345,2017
28975344,2017
28975343,2017
28975342,2017
28975341,2017
28975340,2017
28975339,2017
28975338,2017
28975337,2017
28975336,2017
28975335,2017
28975334,2017
28975333,2017
28975332,2017
28975331,2017
28975330,2017
28975329,2017
28975328,2017
28975327,2017
28975326,2017
28975325,2017
28975324,2017
28975323,2017
28975322,2017
28975321,2017
28975320,2017
28975319,2017
28975318,2017
28975317,2017
28975316,2017
28975259,2017
28975246,2017
28975245,2017
28975242,2017
28975232,2017
28975231,2017
28975227,2017
28975218,2017
28975214,2017
28975202,2017
28975201,2017
28973663,2017
28973634,2017
28973514,2017
28973364,2017
28973353,2017
28973261,2017
28973218,2017
28973216,2017
28973215,2017
28973214,2017
28973213,2017
28973211,2017
28973210,2017
28973209,2017
28973208,2017
28973207,2017
28973206,2017
28973205,2017
28973204,2017
28973203,2017
28973202,2017
28973201,2017
28973200,2017
28973199,2017
28973198,2017
28973197,2017
28973196,2017
28973195,2017
28973163,2017
28973126,2017
28973123,2017
28973116,2017
28973079,2017
28892830,2017
28892823,2017
28892820,2017
28892818,2017
28892817,2017
28892816,2017
28892811,2017
28869989,2017
28869987,2017
28869986,2017
28869984,2017
28869983,2017
28869982,2017
28869981,2017
28869980,2017
28869979,2017
28869978,2017
28869977,2017
28869976,2017
28869975,2017
28847014,2017
28847013,2017
28847012,2017
28847011,2017
28847010,2017
28847009,2017
28828493,2017
28828492,2017
28828491,2017
28828490,2017
28828489,2017
28828488,2017
28828487,2017
28806818,2017
28806817,2017
28806813,2017
28806812,2017
28806811,2017
28806810,2017
28806809,2017
28806808,2017
28806807,2017
28806806,2017
28806805,2017
28806804,2017
28806803,2017
28806802,2017
28806801,2017
28806800,2017
28806799,2017
28806798,2017
28806797,2017
28806796,2017
28806795,2017
28806794,2017
28806793,2017
28806792,2017
28806791,2017
28806789,2017
28785771,2017
28785765,2017
28785763,2017
28785760,2017
28761958,2017
28761957,2017
28761955,2017
28761954,2017
28761953,2017
28761952,2017
28761951,2017
28761950,2017
28761948,2017
28761947,2017
28761946,2017
28761945,2017
28738423,2017
28738421,2017
28715848,2017
28715843,2017
28715842,2017
28715840,2017
28715839,2017
28715837,2017
28715836,2017
28715835,2017
28715833,2017
28715832,2017
28715831,2017
28715830,2017
28715829,2017
28715828,2017
28715827,2017
28715826,2017
28715825,2017
28715824,2017
28693043,2017
28693038,2017
28693036,2017
28672394,2017
28672393,2017
28672391,2017
28672390,2017
28672389,2017
28672388,2017
28672381,2017
28672380,2017
28672324,2017
28672286,2017
28672282,2017
28655034,2017
28654988,2017
28654980,2017
28654973,2017
28654966,2017
28654958,2017
28654957,2017
28654952,2017
28632285,2017
28632284,2017
28632280,2017
28631006,2017
28631003,2017
28631002,2017
28631001,2017
28630998,2017
28630997,2017
28630996,2017
28630995,2017
28630994,2017
28630991,2017
28630990,2017
28630989,2017
28630988,2017
28630987,2017
28630986,2017
28630985,2017
28630984,2017
28630983,2017
28630982,2017
28630981,2017
28630980,2017
28630979,2017
28630978,2017
28630977,2017
28630976,2017
28630975,2017
28630974,2017
28630973,2017
28605806,2017
28605802,2017
28605779,2017
28605777,2017
28605752,2017
28586923,2017
28586906,2017
28586905,2017
28586902,2017
28586901,2017
28586900,2017
28586899,2017
28586898,2017
28586893,2017
30776796,2017
28554195,2017
28554194,2017
28554192,2017
28554191,2017
28554190,2017
28531910,2017
28531909,2017
28531908,2017
28531907,2017
28531906,2017
28505668,2017
28505667,2017
28505666,2017
28505661,2017
28505660,2017
28505658,2017
28505657,2017
28505655,2017
28505654,2017
28505652,2017
28505651,2017
28505650,2017
28505649,2017
28505648,2017
28505647,2017
28505646,2017
28505645,2017
28505643,2017
28505642,2017
28505641,2017
28505640,2017
28505639,2017
28505638,2017
28505637,2017
28505636,2017
28505635,2017
28505634,2017
28505632,2017
28505631,2017
28505630,2017
28492929,2017
28492914,2017
28492858,2017
28492856,2017
28492844,2017
28462428,2017
28462427,2017
28462426,2017
28462425,2017
28462421,2017
28462419,2017
28460404,2017
28460403,2017
28460402,2017
28460401,2017
28460400,2017
28460399,2017
28460398,2017
28460397,2017
28460395,2017
28460394,2017
28460393,2017
28460392,2017
28460391,2017
28460390,2017
28460389,2017
28460388,2017
28460387,2017
28460386,2017
28460385,2017
28460384,2017
28460383,2017
28460382,2017
28460381,2017
28460380,2017
28460379,2017
28460378,2017
28460377,2017
28437798,2017
28437796,2017
28437795,2017
28437794,2017
28437793,2017
28418560,2017
28418559,2017
28418558,2017
28418557,2017
28418556,2017
28418555,2017
28418554,2017
28418553,2017
28418552,2017
28418551,2017
28418550,2017
28418549,2017
28418548,2017
28418547,2017
28418546,2017
28418545,2017
28418544,2017
28418543,2017
28418542,2017
28418541,2017
28418540,2017
28418531,2017
28418528,2017
28418520,2017
28418518,2017
28418517,2017
28418455,2017
28395357,2017
28395318,2017
28395305,2017
28384802,2017
28384786,2017
28384781,2017
28384755,2017
28384754,2017
28384749,2017
28384748,2017
28384747,2017
28384746,2017
28384745,2017
28384744,2017
28384743,2017
28384741,2017
28384740,2017
28384739,2017
28384738,2017
28384737,2017
28384728,2017
28384697,2017
28384686,2017
28384665,2017
28384661,2017
30557885,2017
28358957,2017
28358945,2017
28358944,2017
28358938,2017
28358934,2017
28358933,2017
28358932,2017
28358929,2017
28346952,2017
28346951,2017
28346950,2017
28346949,2017
28346948,2017
28346947,2017
28346946,2017
28346945,2017
28320016,2017
28320015,2017
28320014,2017
28320013,2017
28320012,2017
28320011,2017
28320010,2017
28320009,2017
28320008,2017
28320007,2017
28320006,2017
28320005,2017
28320004,2017
28320003,2017
28320002,2017
28320001,2017
28320000,2017
28319999,2017
28319998,2017
28319997,2017
28319996,2017
28319995,2017
28289748,2017
28288488,2017
28288485,2017
28288484,2017
28265678,2017
28265676,2017
28265675,2017
28265674,2017
28265673,2017
28265672,2017
28265671,2017
28265670,2017
28265669,2017
28265668,2017
28265667,2017
28265666,2017
28265665,2017
28265664,2017
28265663,2017
28265662,2017
28265661,2017
28265660,2017
28265659,2017
28265658,2017
28265657,2017
28265656,2017
28265655,2017
28265654,2017
28265649,2017
28265644,2017
28265642,2017
28241303,2017
28241302,2017
28241301,2017
28241300,2017
28241299,2017
28241298,2017
28241296,2017
28241295,2017
28241294,2017
28241293,2017
28241292,2017
28241291,2017
28241290,2017
28241289,2017
28241288,2017
28241287,2017
28241277,2017
28241269,2017
28241267,2017
28241264,2017
28241256,2017
28241215,2017
28241205,2017
28241185,2017
28192793,2017
28192792,2017
28192791,2017
28192790,2017
28192789,2017
28166572,2017
28166571,2017
28166570,2017
28166569,2017
28166568,2017
28166567,2017
28166566,2017
28166565,2017
28166564,2017
28166563,2017
28166561,2017
28166560,2017
28166557,2017
28166556,2017
28166555,2017
28166554,2017
28166553,2017
28166552,2017
28166551,2017
28166548,2017
28166546,2017
28166545,2017
28135726,2017
28135725,2017
28135724,2017
28114686,2017
28114684,2017
28114683,2017
28114673,2017
28114663,2017
28114662,2017
28114661,2017
28114648,2017
28114628,2017
28114600,2017
28114514,2017
28114475,2017
28114474,2017
28114473,2017
28114471,2017
28114470,2017
28114467,2017
28114466,2017
28114465,2017
28114464,2017
28114463,2017
28114462,2017
28114461,2017
28114460,2017
28114459,2017
28114458,2017
28055075,2017
28055052,2017
28055051,2017
28055050,2017
28055049,2017
28055048,2017
28055042,2017
28055041,2017
30326041,2017
28030676,2017
28030675,2017
28030674,2017
28030673,2017
28030672,2017
28030671,2017
28030670,2017
28030669,2017
28030668,2017
28030667,2017
28030666,2017
28024302,2017
28024301,2017
27992930,2017
27992900,2017
27992899,2017
27992898,2017
27951598,2017
27951597,2017
27951590,2017
27951589,2017
27951588,2017
27919106,2017
27919104,2017
27919103,2017
27919102,2017
27894128,2017
27894127,2017
27894126,2017
27893087,2017
27893080,2017
27893062,2017
27842420,2017
27842386,2017
27842385,2017
27842383,2017
27820949,2017
27820948,2017
27820947,2017
27802508,2017
27802505,2017
27802479,2017
27802478,2017
27776358,2017
27750296,2017
27750294,2017
27669524,2017
27654704,2017
