pmid,year
25845782,2014
25625401,2014
25625400,2014
25625399,2014
25625389,2014
25625385,2014
25625384,2014
25625383,2014
25625382,2014
25542620,2014
25542619,2014
25540891,2014
25540890,2014
25540889,2014
25539731,2014
25539730,2014
25534190,2014
25534189,2014
25534188,2014
25533656,2014
25533655,2014
25530442,2014
25530441,2014
25529583,2014
25529582,2014
25517005,2014
25517004,2014
25513414,2014
25499547,2014
25499546,2014
25499545,2014
25499544,2014
25499543,2014
25499167,2014
25499166,2014
25499165,2014
25498847,2014
25498846,2014
25497201,2014
25497190,2014
25497187,2014
25489647,2014
25484027,2014
25484026,2014
25483168,2014
25483159,2014
25483157,2014
25483156,2014
25481618,2014
25479696,2014
25479695,2014
25478616,2014
25478615,2014
25478610,2014
25478609,2014
25473685,2014
25473684,2014
25473678,2014
25473677,2014
25473673,2014
25473672,2014
25472864,2014
25472863,2014
25468170,2014
25468169,2014
25468168,2014
25468167,2014
25468166,2014
25468165,2014
25468164,2014
25468163,2014
25468162,2014
25468161,2014
25468160,2014
25468159,2014
25468158,2014
25468157,2014
25468156,2014
25468155,2014
25468154,2014
25468153,2014
25468152,2014
25468151,2014
25468150,2014
25467592,2014
25467591,2014
25467589,2014
25467588,2014
25467587,2014
25467586,2014
25467585,2014
25467584,2014
25467583,2014
25467582,2014
25467581,2014
25467580,2014
25467579,2014
25467578,2014
25467577,2014
25467576,2014
25467575,2014
25467574,2014
25467573,2014
25467572,2014
25467570,2014
25467569,2014
25467568,2014
25467567,2014
25467566,2014
25467565,2014
25467564,2014
25467563,2014
25467562,2014
25467561,2014
25467560,2014
25465112,2014
25465111,2014
25465110,2014
25465109,2014
25465108,2014
25459348,2014
25458734,2014
25458733,2014
25458732,2014
25458731,2014
25458730,2014
25458729,2014
25458728,2014
25458727,2014
25458726,2014
25458725,2014
25458724,2014
25458723,2014
25458722,2014
25458721,2014
25458720,2014
25458719,2014
25458718,2014
25458717,2014
25458716,2014
25458715,2014
25457917,2014
25457909,2014
25457906,2014
25455251,2014
25455250,2014
25455249,2014
25455248,2014
25455237,2014
25455236,2014
25455235,2014
25453444,2014
25453443,2014
