pmid,year
22204736,2011
22204729,2011
22204728,2011
22204727,2011
22204726,2011
22204722,2011
22204721,2011
22204720,2011
22204674,2011
22204673,2011
22204672,2011
22188008,2011
22188007,2011
22187990,2011
22187989,2011
22187988,2011
22187987,2011
22187986,2011
22187985,2011
22187984,2011
22187983,2011
22187962,2011
22187961,2011
22187960,2011
22187959,2011
22168664,2011
22168648,2011
22168646,2011
22168645,2011
22168644,2011
22168643,2011
22168641,2011
22168640,2011
22168591,2011
22168588,2011
22168587,2011
22150058,2011
22150041,2011
22150040,2011
22150039,2011
22150038,2011
22150037,2011
22150034,2011
22150033,2011
22150006,2011
22149737,2011
22149736,2011
22149735,2011
22149734,2011
22129269,2011
22129259,2011
22129257,2011
22129256,2011
22129255,2011
22129254,2011
22129251,2011
22129250,2011
22129249,2011
22129219,2011
22111738,2011
22111721,2011
22111720,2011
22111719,2011
22111717,2011
22111669,2011
22087704,2011
22087686,2011
22087683,2011
22087682,2011
22087681,2011
22087679,2011
22087678,2011
22087677,2011
22087629,2011
22085320,2011
22070499,2011
22070480,2011
22070479,2011
22070478,2011
22070477,2011
22070474,2011
22070435,2011
22047584,2011
22047567,2011
22047564,2011
22047563,2011
22047562,2011
22047560,2011
22047518,2011
22047517,2011
22043968,2011
22040167,2011
22040130,2011
22030005,2011
22030004,2011
22029985,2011
22029984,2011
22029983,2011
22029982,2011
22029978,2011
22029977,2011
22029976,2011
22029975,2011
22029759,2011
22029758,2011
22029757,2011
22029756,2011
22029754,2011
22029753,2011
22013899,2011
22010938,2011
22010922,2011
22010920,2011
22010919,2011
22010918,2011
22010916,2011
22010912,2011
22010911,2011
22010866,2011
21995410,2011
21995391,2011
21995390,2011
21995389,2011
21995386,2011
21995385,2011
21995384,2011
21995383,2011
21995382,2011
21995381,2011
21995337,2011
21995336,2011
21992514,2011
21992496,2011
21992495,2011
21992473,2011
21992143,2011
21992128,2011
21992126,2011
21992125,2011
21992124,2011
21992123,2011
21992122,2011
21992120,2011
21992119,2011
21991980,2011
21991979,2011
21991958,2011
21991955,2011
21991954,2011
21991953,2011
21991952,2011
21991948,2011
21991947,2011
21991946,2011
21991915,2011
21991897,2011
21991896,2011
21991895,2011
21991894,2011
21991892,2011
21991891,2011
21991890,2011
21991889,2011
21916643,2011
21916642,2011
21916641,2011
21916640,2011
21916637,2011
21916636,2011
21916635,2011
21913835,2011
21899457,2011
21899455,2011
21899454,2011
21899453,2011
21899452,2011
21899451,2011
21899450,2011
21899449,2011
21899448,2011
21899447,2011
21899446,2011
21899445,2011
21899444,2011
21899443,2011
21879906,2011
21879903,2011
21879902,2011
21879901,2011
21879900,2011
21879899,2011
21879898,2011
21879895,2011
21879894,2011
21879893,2011
21879892,2011
21879890,2011
21879889,2011
21879888,2011
21864171,2011
21864169,2011
21864168,2011
21864167,2011
21864165,2011
21864164,2011
21864163,2011
21864162,2011
21848468,2011
21848466,2011
21848465,2011
21848464,2011
21848463,2011
21848462,2011
21848461,2011
21848459,2011
21848458,2011
21848457,2011
21848456,2011
21848455,2011
21848454,2011
21848453,2011
21830971,2011
21830970,2011
21830969,2011
21830968,2011
21830965,2011
21830964,2011
21830963,2011
21830962,2011
21830961,2011
21830959,2011
21830958,2011
21812677,2011
21812675,2011
21812674,2011
21812673,2011
