pmid,year
29288150,2017
29284666,2017
29273693,2017
29273586,2017
29258997,2017
29254941,2017
31055468,2017
31055467,2017
29242194,2017
29237607,2017
29237606,2017
29237604,2017
29237603,2017
29237602,2017
29237600,2017
29237597,2017
29237588,2017
29233842,2017
29233810,2017
29229755,2017
29229754,2017
29229749,2017
29229663,2017
29229662,2017
29229614,2017
29229609,2017
29229593,2017
29222200,2017
29222173,2017
29222085,2017
29222083,2017
29217786,2017
29217647,2017
29217520,2017
29217517,2017
29217512,2017
29217505,2017
29212772,2017
29212763,2017
29212663,2017
29212654,2017
29212631,2017
29208760,2017
29208735,2017
29208652,2017
29208608,2017
29208602,2017
29203467,2017
29203465,2017
29203464,2017
29192092,2017
29192020,2017
29192001,2017
29191943,2017
29191933,2017
29191930,2017
29191853,2017
29191846,2017
29187358,2017
29187352,2017
29183961,2017
29183911,2017
29180584,2017
29175950,2017
29175830,2017
29170359,2017
29170355,2017
29170264,2017
29170263,2017
29170242,2017
29170161,2017
29170154,2017
29167102,2017
29167098,2017
29167096,2017
29167093,2017
31055454,2017
29162597,2017
29162568,2017
29158423,2017
29158238,2017
29158233,2017
29158232,2017
29150542,2017
29150419,2017
29146824,2017
29146730,2017
29146715,2017
29146679,2017
29146585,2017
29146580,2017
29146579,2017
29146578,2017
29146577,2017
29146570,2017
29141895,2017
29141892,2017
29138146,2017
29138141,2017
29138140,2017
29138138,2017
29138133,2017
29133616,2017
29133474,2017
29133458,2017
29133299,2017
29133289,2017
29133286,2017
29133285,2017
29127089,2017
29127082,2017
29127081,2017
29122852,2017
29122779,2017
29122776,2017
29122758,2017
29122751,2017
29117987,2017
29117984,2017
29117974,2017
29117973,2017
29117966,2017
29117936,2017
29117935,2017
29114078,2017
29113985,2017
29109079,2017
29109078,2017
31055457,2017
29097402,2017
29097396,2017
29097384,2017
29097380,2017
29097360,2017
29092826,2017
29089348,2017
29089330,2017
29089312,2017
29089308,2017
29084718,2017
29084716,2017
31055456,2017
29074642,2017
29074629,2017
29074624,2017
29074608,2017
29074599,2017
29074563,2017
29074520,2017
29070602,2017
29070600,2017
29070598,2017
29070597,2017
29070596,2017
29066498,2017
29066465,2017
29066430,2017
31055455,2017
29061730,2017
29061567,2017
29061562,2017
31055463,2017
31055460,2017
29051212,2017
29051195,2017
29051173,2017
29051156,2017
29046286,2017
29046278,2017
29042363,2017
29042359,2017
29042357,2017
29042349,2017
29038171,2017
29038166,2017
29038130,2017
29030384,2017
31055466,2017
31055462,2017
31055458,2017
29025744,2017
29025743,2017
29025738,2017
29025736,2017
29025735,2017
29021203,2017
29021200,2017
29021199,2017
29021195,2017
29018031,2017
29018008,2017
28993321,2017
28993319,2017
28993315,2017
28993308,2017
31055465,2017
31055464,2017
31055461,2017
31055459,2017
28986394,2017
28986352,2017
28986342,2017
28982972,2017
28982958,2017
28982662,2017
28978615,2017
28978555,2017
28978508,2017
28974490,2017
