pmid,year
16377573,2005
16377572,2005
16377571,2005
16377570,2005
16377569,2005
16377568,2005
16377567,2005
16377566,2005
16377565,2005
16377564,2005
16377563,2005
16377562,2005
16377561,2005
16377560,2005
16377559,2005
16377558,2005
16377557,2005
16377556,2005
16377555,2005
16377554,2005
16377553,2005
16360041,2005
16360040,2005
16360039,2005
16360038,2005
16360037,2005
16360036,2005
16360035,2005
16360034,2005
16360033,2005
16360032,2005
16360031,2005
16360030,2005
16360029,2005
16360028,2005
16360027,2005
16360026,2005
16360025,2005
16360024,2005
16360023,2005
16360022,2005
16337999,2005
16325586,2005
16325585,2005
16325584,2005
16325583,2005
16325582,2005
16325581,2005
16325580,2005
16325579,2005
16325578,2005
16325577,2005
16325576,2005
16325575,2005
16325574,2005
16325573,2005
16325572,2005
16325571,2005
16325570,2005
16325569,2005
16325568,2005
16325567,2005
16325566,2005
16325565,2005
16325564,2005
16325563,2005
16290037,2005
16290036,2005
16286011,2005
16286010,2005
16286009,2005
16286008,2005
16286007,2005
16286006,2005
16286005,2005
16286004,2005
16286003,2005
16286002,2005
16286001,2005
16286000,2005
16271387,2005
16271386,2005
16271385,2005
16269340,2005
16269339,2005
16269338,2005
16269337,2005
16269336,2005
16269335,2005
16269334,2005
16269333,2005
16269332,2005
16269331,2005
16269330,2005
16269329,2005
16269328,2005
16269327,2005
16269326,2005
16269325,2005
16269324,2005
16239150,2005
16239149,2005
16239148,2005
16239147,2005
16239146,2005
16239145,2005
16239144,2005
16239143,2005
16239142,2005
16239141,2005
16239140,2005
16239139,2005
16239138,2005
16239137,2005
16239136,2005
16239135,2005
16239134,2005
16239133,2005
16213219,2005
16213218,2005
16213217,2005
16213216,2005
16213215,2005
16213214,2005
16213213,2005
16213212,2005
16213211,2005
16213210,2005
16213209,2005
16213208,2005
16213207,2005
16213206,2005
16213205,2005
16179261,2005
16179260,2005
16179259,2005
16179258,2005
16179257,2005
16179256,2005
16179255,2005
16179254,2005
16179253,2005
16179252,2005
16179251,2005
16179250,2005
16179249,2005
16179248,2005
16179247,2005
16179246,2005
16169070,2005
16153703,2005
16153702,2005
16143109,2005
16143108,2005
16143107,2005
16143106,2005
16143105,2005
16143104,2005
16143103,2005
16143102,2005
16143101,2005
16143100,2005
16143099,2005
16143098,2005
16143097,2005
16143096,2005
16143095,2005
16143094,2005
16137758,2005
16125763,2005
16122429,2005
16122428,2005
16122427,2005
16122426,2005
16122425,2005
16122424,2005
16122423,2005
16122422,2005
16122421,2005
16122420,2005
16122419,2005
16122418,2005
16122417,2005
16122416,2005
16122415,2005
16122414,2005
16096065,2005
16096064,2005
16096063,2005
16096062,2005
16096061,2005
16096060,2005
16096059,2005
16096058,2005
16096057,2005
16096056,2005
16096055,2005
16096054,2005
16096053,2005
16096052,2005
16096051,2005
16096050,2005
16051153,2005
16051152,2005
16051151,2005
16051150,2005
16051149,2005
16051148,2005
16051147,2005
16051146,2005
16051145,2005
16051144,2005
16051143,2005
16051142,2005
16051141,2005
16051140,2005
16051139,2005
16051138,2005
16009139,2005
16009138,2005
16009137,2005
16009136,2005
16009135,2005
16009134,2005
16009133,2005
16009132,2005
16009131,2005
16009130,2005
16009129,2005
16009128,2005
16009127,2005
16009126,2005
16009125,2005
16009124,2005
16009123,2005
15989959,2005
15989958,2005
15989957,2005
15989956,2005
15989955,2005
15989954,2005
15989953,2005
15989952,2005
15989951,2005
15989950,2005
15989949,2005
15989948,2005
15989947,2005
15989946,2005
15989945,2005
15989944,2005
15960981,2005
15960980,2005
15960979,2005
15960978,2005
15960977,2005
15960976,2005
15960975,2005
15960974,2005
15960973,2005
15960972,2005
15960971,2005
15960970,2005
15960969,2005
15960968,2005
15960967,2005
15960966,2005
15935765,2005
15935764,2005
15935763,2005
15935762,2005
15935761,2005
15935760,2005
15935759,2005
15935758,2005
15935757,2005
15935756,2005
15935755,2005
15935754,2005
15935753,2005
15935752,2005
15935751,2005
15935750,2005
15935749,2005
15907476,2005
15907475,2005
15907474,2005
15907473,2005
15907472,2005
15907471,2005
15907470,2005
15907469,2005
15907468,2005
15907467,2005
15907466,2005
15907465,2005
15907464,2005
15907463,2005
15907462,2005
15907461,2005
15907460,2005
15907459,2005
15907458,2005
15882628,2005
15882627,2005
15882626,2005
15882625,2005
15882624,2005
15882623,2005
15882622,2005
15882621,2005
15882620,2005
15882619,2005
15882618,2005
15882617,2005
15882616,2005
15882615,2005
15882614,2005
15851036,2005
15851035,2005
15851034,2005
15851033,2005
15851032,2005
15851031,2005
15851030,2005
15851029,2005
15851028,2005
15851027,2005
15851026,2005
15851025,2005
15851024,2005
15851023,2005
15851022,2005
15851021,2005
15851020,2005
15820685,2005
15820684,2005
15820683,2005
15820682,2005
15820681,2005
15820680,2005
15820679,2005
15820678,2005
15820677,2005
15820676,2005
15820675,2005
15820674,2005
15820673,2005
15820672,2005
15820671,2005
15820670,2005
15797387,2005
15797386,2005
15797385,2005
15797384,2005
15797383,2005
15797382,2005
15797381,2005
15797380,2005
15797379,2005
15797378,2005
15797377,2005
15797376,2005
15797375,2005
15797374,2005
15797373,2005
15797372,2005
15766533,2005
15766532,2005
15766531,2005
15766530,2005
15766529,2005
15766528,2005
15766527,2005
15766526,2005
15766525,2005
15766524,2005
15766523,2005
15766522,2005
15766521,2005
15766520,2005
15766519,2005
15766518,2005
15734687,2005
15734686,2005
15734685,2005
15734684,2005
15734683,2005
15734682,2005
15734681,2005
15734680,2005
15734679,2005
15734678,2005
15734677,2005
15707899,2005
15707898,2005
15707897,2005
15707896,2005
15707895,2005
15707894,2005
15707893,2005
15707892,2005
15707891,2005
15707890,2005
15707889,2005
15707888,2005
15707887,2005
15707886,2005
15707885,2005
15707884,2005
15680332,2005
15680331,2005
15680330,2005
15680329,2005
15680328,2005
15680327,2005
15680326,2005
15680325,2005
15680324,2005
15680321,2005
15680320,2005
15680319,2005
15680318,2005
15652488,2005
15652487,2005
15652486,2005
15652485,2005
15652484,2005
15652483,2005
15652482,2005
15652481,2005
15652480,2005
15652479,2005
15652476,2005
15652475,2005
15652474,2005
15652473,2005
15652472,2005
