pmid,year
11778593,2001
11751369,2001
11751368,2001
11751367,2001
11751366,2001
11751365,2001
11751364,2001
11751363,2001
11751362,2001
11751361,2001
11751360,2001
11751359,2001
11751358,2001
11751357,2001
11751356,2001
11751355,2001
11751354,2001
11751353,2001
11751352,2001
11751351,2001
11751350,2001
11751348,2001
11751347,2001
11744569,2001
11744568,2001
11744567,2001
11744566,2001
11744564,2001
11744563,2001
11744562,2001
11739227,2001
11739226,2001
11739225,2001
11739224,2001
11739222,2001
11739219,2001
11739218,2001
11739217,2001
11739216,2001
11731399,2001
11731396,2001
11731394,2001
11731392,2001
11731391,2001
11731390,2001
11731388,2001
11719419,2001
11719418,2001
11719417,2001
11719416,2001
11719415,2001
11719414,2001
11719413,2001
11719412,2001
11719411,2001
11719410,2001
11719409,2001
11711414,2001
11711413,2001
11711412,2001
11711411,2001
11711410,2001
11711409,2001
11711408,2001
11711407,2001
11711406,2001
11711405,2001
11701584,2001
11701583,2001
11701582,2001
11701581,2001
11701580,2001
11701579,2001
11701578,2001
11701577,2001
11701576,2001
11701575,2001
11701574,2001
11701573,2001
11701571,2001
11691771,2001
11691769,2001
11691768,2001
11691767,2001
11691766,2001
11691765,2001
11691764,2001
11691763,2001
11691762,2001
11691761,2001
11691760,2001
11683162,2001
11683153,2001
11683152,2001
11679393,2001
11679392,2001
11679391,2001
11679390,2001
11679389,2001
11679388,2001
11679386,2001
11679385,2001
11679384,2001
11679383,2001
11668143,2001
11668142,2001
11668141,2001
11668139,2001
11668138,2001
11668137,2001
11668136,2001
11668135,2001
11668134,2001
11668133,2001
11642251,2001
11597974,2001
11597973,2001
11597972,2001
11597971,2001
11597970,2001
11597969,2001
11597968,2001
11597967,2001
11597966,2001
11597965,2001
11588088,2001
11588087,2001
11588085,2001
11588084,2001
11588082,2001
11588081,2001
11588080,2001
11588079,2001
11588078,2001
11588077,2001
11576986,2001
11576985,2001
11576984,2001
11576983,2001
11576982,2001
11576981,2001
11576980,2001
11576979,2001
11576978,2001
11566836,2001
11566835,2001
11566834,2001
11566833,2001
11566832,2001
11566831,2001
11566830,2001
11566829,2001
11566827,2001
11557716,2001
11557715,2001
11557714,2001
11557712,2001
11557710,2001
11557709,2001
11557708,2001
11557707,2001
11557706,2001
11557705,2001
11548688,2001
11548687,2001
11548686,2001
11546707,2001
11546706,2001
11546705,2001
11546704,2001
11546703,2001
11546702,2001
11546701,2001
11546700,2001
11546699,2001
11546698,2001
11546697,2001
11532849,2001
11532848,2001
11532847,2001
