pmid,year
24789755,2013
24789754,2013
24490271,2013
24490267,2013
24343414,2013
24343413,2013
24343412,2013
24343411,2013
24343410,2013
24343409,2013
24343408,2013
24343407,2013
24343406,2013
24343405,2013
24343404,2013
24343403,2013
24343402,2013
24325017,2013
24297210,2013
24297201,2013
24297200,2013
24297196,2013
24297195,2013
24297193,2013
24297192,2013
24297191,2013
24297190,2013
24297188,2013
24247699,2013
24247698,2013
24247697,2013
24247696,2013
24247695,2013
24247694,2013
24247693,2013
24247692,2013
24247691,2013
24247690,2013
24247689,2013
24247688,2013
24247687,2013
24247677,2013
24247676,2013
24247675,2013
24247674,2013
24247673,2013
24247672,2013
24217421,2013
24213353,2013
24213352,2013
24189604,2013
24189600,2013
24189597,2013
24189596,2013
24189595,2013
24189594,2013
24189592,2013
24145991,2013
24145578,2013
24129967,2013
24126670,2013
24126669,2013
24126668,2013
24126667,2013
24126666,2013
24126665,2013
24126664,2013
24126663,2013
24126662,2013
24126661,2013
24126660,2013
24126659,2013
24126651,2013
24126649,2013
24126648,2013
24126647,2013
24126645,2013
24126644,2013
24097285,2013
24081299,2013
24081293,2013
24081291,2013
24081288,2013
24081287,2013
24081286,2013
24081285,2013
24081284,2013
24061932,2013
24061511,2013
24061412,2013
24061345,2013
24042392,2013
24042391,2013
24042390,2013
24042389,2013
24042388,2013
24042387,2013
24042386,2013
24042385,2013
24042384,2013
24042383,2013
24042382,2013
24042381,2013
24042373,2013
24042372,2013
24042369,2013
24042368,2013
24042366,2013
24042365,2013
24042251,2013
24026335,2013
24026322,2013
24026320,2013
24026319,2013
24026318,2013
24026285,2013
24026284,2013
24026283,2013
24026282,2013
24026281,2013
24026280,2013
24026279,2013
24026278,2013
24026277,2013
24026276,2013
24026275,2013
24026274,2013
24026263,2013
24026261,2013
24026260,2013
24026259,2013
24026256,2013
24018844,2013
24018791,2013
23975346,2013
23974083,2013
23938938,2013
23922080,2013
23922065,2013
23922064,2013
23922062,2013
23922061,2013
23897166,2013
23877282,2013
23856707,2013
23856706,2013
23856705,2013
23856704,2013
23856703,2013
23856702,2013
23856701,2013
23856700,2013
23856699,2013
23856698,2013
23856697,2013
23856696,2013
23856686,2013
23856683,2013
23856682,2013
23856681,2013
23836076,2013
23836046,2013
23817720,2013
23817708,2013
23817706,2013
23817703,2013
23817702,2013
23817701,2013
23817700,2013
23798026,2013
23797998,2013
23797204,2013
23778933,2013
23778932,2013
23778931,2013
23778930,2013
23778929,2013
23778928,2013
23778927,2013
23778926,2013
23778925,2013
23778924,2013
23778923,2013
23778922,2013
23778912,2013
23778907,2013
23778906,2013
23778905,2013
23778904,2013
23778902,2013
23778867,2013
23752709,2013
23752681,2013
23752663,2013
23732730,2013
23732718,2013
23732716,2013
23732715,2013
23732714,2013
23732712,2013
23712392,2013
23712381,2013
23712349,2013
23712290,2013
23698791,2013
23698621,2013
23698555,2013
23698354,2013
23697995,2013
23689788,2013
23689787,2013
23689786,2013
23689785,2013
23689784,2013
23689783,2013
23689781,2013
23689780,2013
23689779,2013
23689778,2013
23689777,2013
23689768,2013
23689766,2013
23689764,2013
23685989,2013
23648959,2013
23648951,2013
23648949,2013
23648947,2013
23609101,2013
23609014,2013
23588774,2013
23588773,2013
23588772,2013
23588771,2013
23588770,2013
23588769,2013
23588768,2013
23588767,2013
23588766,2013
23588765,2013
23588764,2013
23588763,2013
23588752,2013
23588749,2013
23588748,2013
23588747,2013
23588746,2013
23588745,2013
23580081,2013
23580066,2013
23580059,2013
23580004,2013
23579948,2013
23579867,2013
23579240,2013
23579223,2013
23567867,2013
23567824,2013
23567643,2013
23553040,2013
23553006,2013
23552984,2013
23552960,2013
23552900,2013
23552875,2013
23552833,2013
23552808,2013
23552762,2013
23552719,2013
23552686,2013
23552619,2013
23552506,2013
23552477,2013
23552405,2013
23552375,2013
23552325,2013
23552258,2013
23546583,2013
23546572,2013
23546571,2013
23546570,2013
23546567,2013
23546566,2013
23546565,2013
23546564,2013
23546563,2013
23529386,2013
23478752,2013
23460101,2013
23460100,2013
23460099,2013
23460098,2013
23460097,2013
23460096,2013
23460095,2013
23460094,2013
23460093,2013
23460092,2013
23460091,2013
23460071,2013
23460063,2013
23460058,2013
23460057,2013
23460056,2013
23460055,2013
23460054,2013
23440167,2013
23440163,2013
23437439,2013
23437438,2013
23420259,2013
23420258,2013
23420257,2013
23420256,2013
23420255,2013
23420254,2013
23420253,2013
23420252,2013
23420251,2013
23420250,2013
23420249,2013
23420248,2013
23420240,2013
23420239,2013
23420236,2013
23420235,2013
23420234,2013
23420233,2013
23420232,2013
23400374,2013
23400364,2013
23381058,2013
23381045,2013
23381043,2013
23381040,2013
23381039,2013
24779044,2013
23358671,2013
23358660,2013
23338848,2013
23338828,2013
23338775,2013
23318343,2013
23318342,2013
23318341,2013
23318340,2013
23318339,2013
23318338,2013
23318337,2013
23318336,2013
23318335,2013
23318334,2013
23318333,2013
23318332,2013
23318315,2013
23318312,2013
23318310,2013
23318309,2013
23295957,2013
23277912,2013
23277905,2013
23277901,2013
23277900,2013
23277899,2013
23277898,2013
23277896,2013
23277895,2013
23229625,2013
23183613,2013
23183583,2013
23147215,2013
23108285,2013
23090711,2013
