pmid,year
15620361,2004
15620360,2004
15620359,2004
15620358,2004
15620357,2004
15620356,2004
15620355,2004
15620354,2004
15620353,2004
15620352,2004
15620351,2004
15620350,2004
15620349,2004
15620348,2004
15620347,2004
15607983,2004
15607982,2004
15607981,2004
15607980,2004
15607979,2004
15607978,2004
15607977,2004
15607976,2004
15607975,2004
15607974,2004
15607973,2004
15607972,2004
15607971,2004
15607970,2004
15607969,2004
15607968,2004
15607967,2004
15550252,2004
15550251,2004
15550250,2004
15550249,2004
15550248,2004
15550247,2004
15550246,2004
15550245,2004
15550244,2004
15550243,2004
15550242,2004
15550239,2004
15550238,2004
15550237,2004
15543683,2004
15537545,2004
15537544,2004
15537543,2004
15537542,2004
15537541,2004
15537540,2004
15537539,2004
15537538,2004
15537537,2004
15537536,2004
15537535,2004
15537534,2004
15537533,2004
15537532,2004
15507213,2004
15507212,2004
15507211,2004
15507210,2004
15507209,2004
15507208,2004
15507207,2004
15507206,2004
15507205,2004
15507204,2004
15507203,2004
15507202,2004
15479645,2004
15479644,2004
15479643,2004
15479642,2004
15479641,2004
15479640,2004
15479639,2004
15479638,2004
15479637,2004
15479636,2004
15479635,2004
15479634,2004
15479633,2004
15479632,2004
15479631,2004
15479630,2004
15454087,2004
15454086,2004
15454085,2004
15454084,2004
15454083,2004
15454082,2004
15454081,2004
15454080,2004
15454079,2004
15454078,2004
15454077,2004
15454076,2004
15454075,2004
15454074,2004
15454073,2004
15369677,2004
15369676,2004
15369675,2004
15369674,2004
15369673,2004
15369672,2004
15369671,2004
15369670,2004
15369669,2004
15369668,2004
15369667,2004
15369666,2004
15369665,2004
15369664,2004
15339668,2004
15339667,2004
15339666,2004
15339665,2004
15339664,2004
15339663,2004
15339662,2004
15339661,2004
15339660,2004
15339659,2004
15339658,2004
15339657,2004
15339656,2004
15339655,2004
15315763,2004
15315762,2004
15315761,2004
15315760,2004
15315759,2004
15315758,2004
15315757,2004
15315756,2004
15315755,2004
15315754,2004
15315753,2004
15315752,2004
15315751,2004
15294163,2004
15294162,2004
15294161,2004
15294160,2004
15294159,2004
15294158,2004
15294157,2004
15294156,2004
15294155,2004
15294154,2004
15294153,2004
15294152,2004
15294151,2004
15294150,2004
15260994,2004
15260993,2004
15260992,2004
15260991,2004
15260990,2004
15260989,2004
15260988,2004
15260987,2004
15260986,2004
15260985,2004
15260984,2004
15260983,2004
15260982,2004
15242649,2004
15242648,2004
15242647,2004
15242646,2004
15242645,2004
15242644,2004
15242643,2004
15242642,2004
15242641,2004
15242640,2004
15242639,2004
15242638,2004
15242637,2004
15210117,2004
15210116,2004
15210115,2004
15210114,2004
15210113,2004
15210112,2004
15210111,2004
15210110,2004
15210109,2004
15210108,2004
15210107,2004
15210106,2004
15210105,2004
15210104,2004
15186782,2004
15186781,2004
15186780,2004
15186779,2004
15186778,2004
15186777,2004
15186776,2004
15186775,2004
15186774,2004
15186773,2004
15186772,2004
15186771,2004
15186770,2004
15186769,2004
15163414,2004
15163413,2004
15163412,2004
15163411,2004
15163410,2004
15163409,2004
15163408,2004
15163407,2004
15163406,2004
15163405,2004
15163404,2004
15163403,2004
15163402,2004
15137946,2004
15137945,2004
15137944,2004
15137943,2004
15137942,2004
15137941,2004
15137940,2004
15137939,2004
15137938,2004
15137937,2004
15137936,2004
15137935,2004
15137934,2004
15109499,2004
15109498,2004
15109497,2004
15109496,2004
15109495,2004
15109494,2004
15109493,2004
15109492,2004
15109491,2004
15109490,2004
15109489,2004
15109488,2004
15109487,2004
15084263,2004
15084262,2004
15084261,2004
15084260,2004
15084259,2004
15084258,2004
15084257,2004
15084256,2004
15084255,2004
15084254,2004
15084253,2004
15084252,2004
15084251,2004
15066288,2004
15066287,2004
15066286,2004
15066285,2004
15066284,2004
15066283,2004
15066282,2004
15066281,2004
15066280,2004
15066279,2004
15066278,2004
15066277,2004
15066276,2004
15066275,2004
15055599,2004
15055598,2004
15055597,2004
15055596,2004
15055595,2004
15055594,2004
15055593,2004
15055592,2004
15055591,2004
15055590,2004
15055589,2004
15055588,2004
15055587,2004
15055586,2004
15055585,2004
15055584,2004
15055583,2004
15055582,2004
15055581,2004
15055580,2004
15055579,2004
15055578,2004
15055577,2004
15055576,2004
15055575,2004
15055574,2004
15055573,2004
15035989,2004
15035988,2004
15035987,2004
15035986,2004
15035985,2004
15035984,2004
15035983,2004
15035982,2004
15035981,2004
15035980,2004
15035979,2004
15035978,2004
15035977,2004
15016380,2004
15016379,2004
15016378,2004
15016377,2004
15016376,2004
15016375,2004
15016374,2004
15016373,2004
15016372,2004
15016371,2004
15016370,2004
15016369,2004
15016368,2004
15016367,2004
15006356,2004
15006355,2004
15006354,2004
15006353,2004
15006352,2004
15006351,2004
15006350,2004
15006349,2004
15006348,2004
15006347,2004
15006346,2004
15006345,2004
15006344,2004
15006343,2004
14980227,2004
14980226,2004
14980225,2004
14980224,2004
14980223,2004
14980222,2004
14980221,2004
14980220,2004
14980219,2004
14980218,2004
14980217,2004
14980216,2004
14980215,2004
14980214,2004
14744442,2004
14744441,2004
14744440,2004
14744439,2004
14744438,2004
14744437,2004
14744436,2004
14744435,2004
14744434,2004
14744433,2004
14744432,2004
14744431,2004
14744430,2004
14744429,2004
14744428,2004
14744427,2004
14718172,2004
14718171,2004
14718170,2004
14718169,2004
14718168,2004
14718167,2004
14718166,2004
14718165,2004
14718164,2004
14718163,2004
14718160,2004
