pmid,year
33372943,2020
33355612,2020
33351055,2020
33351054,2020
33351053,2020
33351052,2020
33351051,2020
33351050,2020
33351048,2020
33351047,2020
33351045,2020
33351041,2020
33351040,2020
33351039,2020
33351038,2020
33351037,2020
33351036,2020
33351034,2020
33351033,2020
33351032,2020
33351030,2020
33351029,2020
33351028,2020
33320239,2020
33320238,2020
33320237,2020
33320236,2020
33320235,2020
33320234,2020
33320233,2020
33320232,2020
33320231,2020
33320230,2020
33320229,2020
33320227,2020
33320224,2020
33320220,2020
33320215,2020
33320214,2020
33320213,2020
33320211,2020
33320210,2020
33320209,2020
33320207,2020
33320206,2020
33289827,2020
33289826,2020
33289824,2020
33289819,2020
33289817,2020
33289816,2020
33289815,2020
33289813,2020
33289811,2020
33289809,2020
33270095,2020
33258894,2020
33258893,2020
33258889,2020
33258882,2020
33258881,2020
33258880,2020
33258878,2020
33258877,2020
33258876,2020
33258874,2020
33252642,2020
33231672,2020
33231671,2020
33231670,2020
33231669,2020
33231665,2020
33231664,2020
33231662,2020
33231661,2020
33231660,2020
33231659,2020
33231658,2020
33231653,2020
33231652,2020
33231650,2020
33231649,2020
33231648,2020
33231645,2020
33226423,2020
33226420,2020
33216114,2020
33211084,2020
33206133,2020
33201211,2020
33201210,2020
33201209,2020
33201207,2020
33201204,2020
33201203,2020
33201196,2020
33201195,2020
33201194,2020
33201192,2020
33201191,2020
33201190,2020
33196762,2020
33185688,2020
33185657,2020
33185655,2020
33180115,2020
33175121,2020
33175110,2020
33175108,2020
33170250,2020
33170249,2020
33170248,2020
33170247,2020
33170245,2020
33170243,2020
33170232,2020
33170231,2020
33170230,2020
33170229,2020
33170227,2020
33170226,2020
33170222,2020
33156329,2020
33141212,2020
33141208,2020
33141207,2020
33141201,2020
33141200,2020
33141197,2020
33141196,2020
33141195,2020
33136157,2020
33136115,2020
33125046,2020
33125030,2020
33112365,2020
33107951,2020
33107950,2020
33107943,2020
33107942,2020
33107941,2020
33107940,2020
33107939,2020
33107931,2020
33107930,2020
33107928,2020
33107927,2020
33107924,2020
33107923,2020
33107902,2020
33104159,2020
33104157,2020
33090194,2020
33090179,2020
33079163,2020
33079162,2020
33079161,2020
33079160,2020
33079159,2020
33079158,2020
33079153,2020
33079151,2020
33079143,2020
33079142,2020
33079140,2020
33079139,2020
33079138,2020
33079137,2020
33079136,2020
33079135,2020
33074293,2020
33064152,2020
33064145,2020
33064144,2020
33057573,2020
33052391,2020
33052386,2020
33048160,2020
33048159,2020
33048155,2020
33048153,2020
33048152,2020
33048151,2020
33048150,2020
33048149,2020
33048148,2020
33048147,2020
33048146,2020
33048145,2020
33048140,2020
33048136,2020
33044518,2020
33044515,2020
33044514,2020
33044510,2020
33044498,2020
33044484,2020
33044483,2020
33034647,2020
33034630,2020
33034624,2020
33034613,2020
33031523,2020
33031513,2020
33027511,2020
33022044,2020
33022035,2020
33021668,2020
33021660,2020
33021657,2020
33021656,2020
33021655,2020
33021654,2020
33006623,2020
33006598,2020
33001179,2020
32991681,2020
32986119,2020
32986071,2020
32975561,2020
32975557,2020
32970139,2020
32970138,2020
32965467,2020
32965463,2020
32960274,2020
32960260,2020
32960259,2020
32960258,2020
32960257,2020
32960256,2020
32960255,2020
32960254,2020
32960253,2020
32960252,2020
32960251,2020
32960250,2020
32960249,2020
32960248,2020
32960247,2020
32960246,2020
32960241,2020
32960240,2020
32960239,2020
32960238,2020
32960237,2020
32960230,2020
32960229,2020
32960228,2020
32960226,2020
32960225,2020
32960224,2020
32960222,2020
32960221,2020
32955577,2020
32955576,2020
32955547,2020
32945855,2020
32945854,2020
32945832,2020
32940635,2020
32940629,2020
32936215,2020
32936212,2020
32930768,2020
32930767,2020
32930766,2020
32930765,2020
32930764,2020
32930762,2020
32930758,2020
32930757,2020
32930755,2020
32930753,2020
32930750,2020
32930749,2020
32930748,2020
32930746,2020
32930745,2020
32930744,2020
32930743,2020
32930741,2020
32926089,2020
32926087,2020
32926078,2020
32915201,2020
32915190,2020
32910182,2020
32910164,2020
32902588,2020
32897353,2020
32897352,2020
32897351,2020
32897349,2020
32897346,2020
32897345,2020
32897335,2020
32897334,2020
32897333,2020
32897331,2020
32897329,2020
32897326,2020
32897325,2020
32897309,2020
32897292,2020
32886091,2020
32880615,2020
32876694,2020
32870301,2020
32870297,2020
32870296,2020
32870289,2020
32870288,2020
32870287,2020
32870286,2020
32870268,2020
32870237,2020
32870235,2020
32857138,2020
32857137,2020
32857108,2020
32857102,2020
32857101,2020
32852525,2020
32852518,2020
32840604,2020
32840603,2020
32840601,2020
32840596,2020
32840595,2020
32840594,2020
32840593,2020
32840592,2020
32840587,2020
32840586,2020
32840584,2020
32840583,2020
32840582,2020
32822495,2020
32809011,2020
32809010,2020
32809009,2020
32809008,2020
32809007,2020
32808997,2020
32808996,2020
32808995,2020
32808993,2020
32808992,2020
32808991,2020
32808990,2020
32808989,2020
32808979,2020
32808972,2020
32805006,2020
32805001,2020
32804998,2020
32804201,2020
32797149,2020
32797148,2020
32797145,2020
32790860,2020
32790824,2020
32790823,2020
32790822,2020
32789500,2020
32789492,2020
32780804,2020
32780786,2020
32780143,2020
32780142,2020
32780133,2020
32780132,2020
32780131,2020
32780129,2020
32780128,2020
32780125,2020
32780115,2020
32777028,2020
32777019,2020
32777002,2020
32777001,2020
32766768,2020
32766736,2020
32766734,2020
32761241,2020
32761206,2020
32761169,2020
32761166,2020
32761164,2020
32761163,2020
32749498,2020
32749497,2020
32749496,2020
32749495,2020
32749493,2020
32749490,2020
32749489,2020
32749488,2020
32749486,2020
32749480,2020
32749479,2020
32749477,2020
32749476,2020
32749475,2020
32749474,2020
32749473,2020
32735329,2020
32735313,2020
32735311,2020
32730574,2020
32730560,2020
32722763,2020
32722747,2020
32722746,2020
32722745,2020
32721014,2020
32721013,2020
32721008,2020
32721006,2020
32721005,2020
32721004,2020
32721003,2020
32721002,2020
32721001,2020
32720996,2020
32720995,2020
32720994,2020
32720991,2020
32720990,2020
32720988,2020
32717075,2020
32717043,2020
32717042,2020
32706386,2020
32706371,2020
32702751,2020
32702090,2020
32692803,2020
32692395,2020
32692394,2020
32692393,2020
32692391,2020
32692387,2020
32692379,2020
32692378,2020
32692377,2020
32692375,2020
32692374,2020
32692373,2020
32692372,2020
32678430,2020
32678422,2020
32667658,2020
32667634,2020
32663246,2020
32662866,2020
32662865,2020
32662861,2020
32662860,2020
32662854,2020
32662853,2020
32662852,2020
32662850,2020
32662819,2020
32658270,2020
32658248,2020
32648899,2020
32648892,2020
32644129,2020
32644116,2020
32644105,2020
32639547,2020
32639537,2020
32633805,2020
32633804,2020
32633800,2020
32633794,2020
32633793,2020
32633792,2020
32633790,2020
32633789,2020
32633788,2020
32633787,2020
32633785,2020
32629479,2020
32629463,2020
32628262,2020
32628251,2020
32628244,2020
32614409,2020
32614382,2020
32609308,2020
32609307,2020
32602896,2020
32602894,2020
32602892,2020
32597965,2020
32597963,2020
32589200,2020
32584373,2020
32579163,2020
32579161,2020
32579158,2020
32573676,2020
32573675,2020
32573673,2020
32573669,2020
32573668,2020
32573667,2020
32573666,2020
32573665,2020
32573664,2020
32573659,2020
32573658,2020
32573656,2020
32573655,2020
32573654,2020
32573653,2020
32568390,2020
32568369,2020
32558905,2020
32558877,2020
32556217,2020
32556212,2020
32556122,2020
32556085,2020
32543691,2020
32543687,2020
32543678,2020
32543676,2020
32543675,2020
32543673,2020
32543672,2020
32543671,2020
32539107,2020
32539093,2020
32530458,2020
32530457,2020
32530456,2020
32530455,2020
32525535,2020
32525519,2020
32525506,2020
32520306,2020
32520302,2020
32515823,2020
