pmid,year
16373579,2005
16373578,2005
16373577,2005
16373576,2005
16373575,2005
16373574,2005
16373573,2005
16373572,2005
16373571,2005
16373570,2005
16373569,2005
16373568,2005
16373567,2005
16373566,2005
16373565,2005
16373562,2005
16373561,2005
16373536,2005
16373535,2005
16373534,2005
16373533,2005
16373532,2005
16368896,2005
16357262,2005
16357261,2005
16357260,2005
16357259,2005
16357258,2005
16357257,2005
16357256,2005
16357255,2005
16357254,2005
16357253,2005
16357252,2005
16357251,2005
16357250,2005
16357249,2005
16357248,2005
16357247,2005
16357246,2005
16357227,2005
16357226,2005
16357225,2005
16357224,2005
16339447,2005
16339446,2005
16339445,2005
16339444,2005
16339443,2005
16339442,2005
16339441,2005
16339440,2005
16339439,2005
16339438,2005
16339437,2005
16339436,2005
16339435,2005
16339434,2005
16339433,2005
16339432,2005
16339431,2005
16339411,2005
16339410,2005
16339409,2005
16322461,2005
16322460,2005
16322459,2005
16322458,2005
16322457,2005
16322456,2005
16322455,2005
16322454,2005
16322453,2005
16322452,2005
16322451,2005
16322450,2005
16322449,2005
16322448,2005
16322447,2005
16322445,2005
16322444,2005
16322443,2005
16322442,2005
16322441,2005
16322440,2005
16322423,2005
16319123,2005
16319122,2005
16311339,2005
16311338,2005
16311337,2005
16311336,2005
16311335,2005
16311334,2005
16311333,2005
16311332,2005
16311331,2005
16311330,2005
16311329,2005
16311328,2005
16311327,2005
16311326,2005
16311325,2005
16311324,2005
16311323,2005
16311322,2005
16311321,2005
16308422,2005
16308421,2005
16308420,2005
16293764,2005
16293763,2005
16293762,2005
16293761,2005
16293760,2005
16293759,2005
16293758,2005
16293757,2005
16293756,2005
16293755,2005
16293754,2005
16293753,2005
16293752,2005
16293751,2005
16293750,2005
16293749,2005
16293746,2005
16293745,2005
16293744,2005
16293743,2005
16293742,2005
16293724,2005
16293723,2005
16293722,2005
16293721,2005
16284181,2005
16284180,2005
16284179,2005
16284178,2005
16284177,2005
16284176,2005
16284175,2005
16284174,2005
16284173,2005
16284172,2005
16284171,2005
16284170,2005
16284169,2005
16284168,2005
16284167,2005
16284166,2005
16284165,2005
16282527,2005
16282526,2005
16282525,2005
16282524,2005
16272126,2005
16272125,2005
16272124,2005
16272123,2005
16272122,2005
16272121,2005
16272120,2005
16272119,2005
16272118,2005
16272117,2005
16272116,2005
16272115,2005
16272114,2005
16272113,2005
16272112,2005
16272108,2005
16272107,2005
16272106,2005
16272105,2005
16272104,2005
16272103,2005
16272102,2005
16272100,2005
16254186,2005
16254185,2005
16254184,2005
16254183,2005
16254182,2005
16254181,2005
16254180,2005
16254179,2005
16254178,2005
16254177,2005
16254176,2005
16254175,2005
16254174,2005
16254173,2005
16254161,2005
16254151,2005
16254150,2005
16254149,2005
16254148,2005
16239486,2005
16239485,2005
16239484,2005
16239483,2005
16239482,2005
16239481,2005
16239480,2005
16239479,2005
16239478,2005
16239477,2005
16239476,2005
16239475,2005
16239474,2005
16239473,2005
16239472,2005
16239471,2005
16239470,2005
16239469,2005
16239468,2005
16239467,2005
16239466,2005
16239465,2005
16239464,2005
16239463,2005
16239440,2005
16239439,2005
16239438,2005
16239437,2005
16224029,2005
16224028,2005
16224027,2005
16224026,2005
16224025,2005
16224024,2005
16224023,2005
16224022,2005
16224021,2005
16224020,2005
16224019,2005
16224018,2005
16224017,2005
16224016,2005
16224015,2005
16224014,2005
16224012,2005
16224011,2005
16224010,2005
16224009,2005
16224008,2005
16224007,2005
16224006,2005
16223985,2005
16223984,2005
16210544,2005
16210543,2005
16210542,2005
16210541,2005
16210540,2005
16210539,2005
16210538,2005
16210537,2005
16210536,2005
16210535,2005
16210534,2005
16210533,2005
16210532,2005
16210531,2005
16210530,2005
16210529,2005
16210528,2005
16210527,2005
16210526,2005
16210524,2005
16210523,2005
16210522,2005
16210521,2005
16210520,2005
16210499,2005
16210498,2005
16210497,2005
16195467,2005
16195466,2005
16195465,2005
16195464,2005
16195463,2005
16195462,2005
16195461,2005
16195460,2005
16195459,2005
16195458,2005
16195457,2005
16195456,2005
16195455,2005
16195454,2005
16195453,2005
16195452,2005
16195451,2005
16195450,2005
16195449,2005
16195448,2005
16195447,2005
16195446,2005
16195444,2005
16195426,2005
16195425,2005
16195424,2005
16186182,2005
16179483,2005
16179482,2005
16179481,2005
16179480,2005
16179479,2005
16179478,2005
16179477,2005
16179476,2005
16179475,2005
16179474,2005
16179473,2005
16179472,2005
16179471,2005
16179470,2005
16179469,2005
16179468,2005
16179467,2005
16179466,2005
16179465,2005
16179464,2005
16179463,2005
16179462,2005
16179461,2005
16179460,2005
16179434,2005
16179433,2005
16179432,2005
16166520,2005
16166519,2005
16166518,2005
16166517,2005
16166516,2005
16166515,2005
16166514,2005
16166513,2005
16166512,2005
16166511,2005
16166510,2005
16166509,2005
16166508,2005
16166507,2005
16166506,2005
16166505,2005
16166479,2005
16166478,2005
16166477,2005
16166476,2005
16151014,2005
16151013,2005
16151012,2005
16151011,2005
16151010,2005
16151009,2005
16151008,2005
16151007,2005
16151006,2005
16151005,2005
16151004,2005
16151003,2005
16151002,2005
16151001,2005
16151000,2005
16150999,2005
16150998,2005
16150997,2005
16150996,2005
16150978,2005
16150977,2005
16150976,2005
16141373,2005
16141372,2005
16141371,2005
16141370,2005
16141079,2005
16141078,2005
16141077,2005
16141076,2005
16141075,2005
16141074,2005
16141073,2005
16141072,2005
16141071,2005
16141070,2005
16141069,2005
16141068,2005
16141067,2005
16141066,2005
16141065,2005
16141064,2005
16141063,2005
16141062,2005
16141061,2005
16141059,2005
16141058,2005
16141056,2005
16141055,2005
16141054,2005
16141053,2005
16141052,2005
16141051,2005
16141050,2005
16123304,2005
16123303,2005
16123302,2005
16123301,2005
16123300,2005
16123299,2005
16123298,2005
16123297,2005
16123296,2005
16123295,2005
16123294,2005
16123293,2005
16123292,2005
16123291,2005
16123290,2005
16123289,2005
16123288,2005
16123287,2005
16123266,2005
16123265,2005
16123264,2005
16109882,2005
16109881,2005
16109880,2005
16109879,2005
16109878,2005
16109877,2005
16109876,2005
16109875,2005
16109874,2005
16109873,2005
16109872,2005
16109871,2005
16109870,2005
16109869,2005
16109868,2005
16109867,2005
16109848,2005
16109847,2005
16109846,2005
16109845,2005
16099991,2005
16099990,2005
16099989,2005
16099988,2005
16099987,2005
16099986,2005
16099985,2005
16099984,2005
16099983,2005
16099982,2005
16099981,2005
16099980,2005
16099979,2005
16099978,2005
16099977,2005
16099976,2005
16099975,2005
16099974,2005
16099973,2005
16099970,2005
16099969,2005
16099968,2005
16099967,2005
16099966,2005
16099965,2005
16099951,2005
16099950,2005
16099949,2005
16081741,2005
16081740,2005
16081739,2005
16081738,2005
16081737,2005
16081736,2005
16081735,2005
16081734,2005
16081733,2005
16081732,2005
16081731,2005
16081730,2005
16081729,2005
16081728,2005
16081727,2005
16081726,2005
16081725,2005
16081724,2005
16081723,2005
16081722,2005
16081699,2005
16081698,2005
16081697,2005
16079251,2005
16051801,2005
16051800,2005
16051799,2005
16051798,2005
16051797,2005
16051796,2005
16051795,2005
16051794,2005
