pmid,year
31881145,2019
31881142,2019
31881141,2019
31881140,2019
31881139,2019
31881138,2019
31881137,2019
31881136,2019
31860794,2019
31860793,2019
31851806,2019
31851804,2019
31851803,2019
31851802,2019
31851801,2019
31851800,2019
31851798,2019
31851797,2019
31826359,2019
31826344,2019
31826343,2019
31826342,2019
31826341,2019
31826339,2019
31826338,2019
31826337,2019
31826335,2019
31800996,2019
31800995,2019
31800992,2019
31800991,2019
31800990,2019
31800989,2019
31800985,2019
31800984,2019
31800983,2019
31800982,2019
31800981,2019
31800980,2019
31774966,2019
31774963,2019
31774961,2019
31774960,2019
31774959,2019
31774958,2019
31774957,2019
31774953,2019
31774952,2019
31774951,2019
31774949,2019
31747732,2019
31747731,2019
31747730,2019
31747729,2019
31747728,2019
31747727,2019
31747726,2019
31747725,2019
31747509,2019
31722160,2019
31722157,2019
31722156,2019
31722155,2019
31722154,2019
31722149,2019
31722148,2019
31693812,2019
31693811,2019
31693810,2019
31693809,2019
31693808,2019
31693807,2019
31693805,2019
31693804,2019
31671259,2019
31671258,2019
31665582,2019
31665581,2019
31665580,2019
31665579,2019
31665577,2019
31665576,2019
31665575,2019
31665574,2019
31657887,2019
31644865,2019
31644851,2019
31644848,2019
31644847,2019
31644846,2019
31644845,2019
31644844,2019
31644843,2019
31633895,2019
31633894,2019
31618559,2019
31618547,2019
31618544,2019
31618543,2019
31618542,2019
31618541,2019
31618540,2019
31618538,2019
31618537,2019
31618536,2019
31618535,2019
31597037,2019
31597026,2019
31597025,2019
31597024,2019
31597023,2019
31597022,2019
31597021,2019
31597019,2019
31597018,2019
31597017,2019
31577882,2019
31577880,2019
31577879,2019
31577878,2019
31577877,2019
31577873,2019
31577872,2019
31577871,2019
31577869,2019
31553841,2019
31553839,2019
31553838,2019
31553837,2019
31553836,2019
31553832,2019
31532967,2019
31532966,2019
31532965,2019
31532964,2019
31532963,2019
31532962,2019
31532961,2019
31532958,2019
31532957,2019
31532956,2019
31509678,2019
31509677,2019
31509676,2019
31509675,2019
31509673,2019
31509672,2019
31509671,2019
31509670,2019
31509667,2019
31509666,2019
31502769,2019
31502768,2019
31491072,2019
31483987,2019
31483973,2019
31483969,2019
31483968,2019
31483967,2019
31483966,2019
31483965,2019
31483960,2019
31483959,2019
31461611,2019
31461600,2019
31461599,2019
31461598,2019
31461597,2019
31461596,2019
31461595,2019
31461594,2019
31461593,2019
31461592,2019
31461591,2019
31442018,2019
31433929,2019
31433925,2019
31433924,2019
31433923,2019
31433922,2019
31433918,2019
31433917,2019
31433916,2019
31433915,2019
31433914,2019
31412183,2019
31412182,2019
31412181,2019
31412180,2019
31412179,2019
31412178,2019
31412177,2019
31412176,2019
31390504,2019
31390503,2019
31390502,2019
31390501,2019
31390499,2019
31390498,2019
31365817,2019
31365808,2019
31365807,2019
31365805,2019
31365804,2019
31365803,2019
31365802,2019
31365798,2019
31365797,2019
31365796,2019
31365795,2019
31365794,2019
31340115,2019
31340098,2019
31340096,2019
31340095,2019
31340093,2019
31340092,2019
31340091,2019
31339674,2019
31329379,2019
31314976,2019
31314973,2019
31314972,2019
31314971,2019
31314970,2019
31314969,2019
31314968,2019
31314964,2019
31314963,2019
31314962,2019
31291539,2019
31291538,2019
31291524,2019
31291523,2019
31291520,2019
31291519,2019
31291518,2019
31291517,2019
31291513,2019
31291512,2019
31291511,2019
31269373,2019
31269370,2019
31269369,2019
31269368,2019
31269367,2019
31269366,2019
31269365,2019
31269363,2019
31269362,2019
31269361,2019
31242366,2019
31242365,2019
31242364,2019
31242363,2019
31242362,2019
31242361,2019
31242360,2019
31242359,2019
31242357,2019
31216419,2019
31216418,2019
31216404,2019
31216403,2019
31216402,2019
31216401,2019
31216400,2019
31216399,2019
31216397,2019
31216396,2019
31189041,2019
31189040,2019
31189039,2019
31189038,2019
31189037,2019
31189034,2019
31189033,2019
31184814,2019
31184813,2019
31167060,2019
31167059,2019
31167056,2019
31167055,2019
31167054,2019
31167053,2019
31167052,2019
31167050,2019
31167049,2019
31167048,2019
31167047,2019
31167046,2019
31167045,2019
31166681,2019
31141655,2019
31141654,2019
31141639,2019
31141638,2019
31141637,2019
31141636,2019
31141635,2019
31141633,2019
31141630,2019
31141629,2019
31141628,2019
31141627,2019
31116945,2019
31116924,2019
31116923,2019
31116922,2019
31116921,2019
31116920,2019
31116918,2019
31116917,2019
31116916,2019
31116915,2019
31091380,2019
31091378,2019
31091377,2019
31091376,2019
31091375,2019
31091373,2019
31091371,2019
31091370,2019
31091369,2019
31091368,2019
31091367,2019
31067380,2019
31067377,2019
31067376,2019
31067375,2019
31067374,2019
31067373,2019
31067372,2019
31067370,2019
31067368,2019
31067367,2019
31067366,2019
31067365,2019
31067364,2019
31046211,2019
31042830,2019
31042829,2019
31042828,2019
31042827,2019
31042826,2019
31042824,2019
31042823,2019
31042822,2019
31042821,2019
31034183,2019
31018074,2019
31018073,2019
31018072,2019
31018071,2019
31018070,2019
31018068,2019
31018067,2019
31018066,2019
31018065,2019
30995378,2019
30995377,2019
30995376,2019
30995375,2019
30995374,2019
30995371,2019
30995370,2019
30995369,2019
30995368,2019
30995367,2019
30973216,2019
30970196,2019
30970193,2019
30970192,2019
30970191,2019
30970190,2019
30970189,2019
30970188,2019
30970187,2019
30970185,2019
30970184,2019
30969506,2019
30969504,2019
30946552,2019
30943362,2019
30943343,2019
30943341,2019
30943340,2019
30943339,2019
30943338,2019
30943336,2019
30943335,2019
30943334,2019
30943333,2019
30917265,2019
30917264,2019
30917262,2019
30917261,2019
30917260,2019
30917259,2019
30917257,2019
30917256,2019
30893540,2019
30893539,2019
30893538,2019
30893537,2019
30893536,2019
30893535,2019
30893532,2019
30893531,2019
30893530,2019
30865819,2019
30865806,2019
30865802,2019
30865801,2019
30865800,2019
30865799,2019
30865798,2019
30865797,2019
30865793,2019
30865792,2019
30855762,2019
30855747,2019
30855746,2019
30855745,2019
30855744,2019
30855742,2019
30855739,2019
30840790,2019
30817865,2019
30811917,2019
30811916,2019
30811914,2019
30811913,2019
30811912,2019
30811911,2019
30811910,2019
30811908,2019
30811907,2019
30811906,2019
30811905,2019
30811904,2019
30789680,2019
30786195,2019
30786192,2019
30786191,2019
30786190,2019
30786189,2019
30786185,2019
30786184,2019
30786183,2019
30786182,2019
30767714,2019
30763197,2019
30763196,2019
30763194,2019
30763193,2019
30763192,2019
30763191,2019
30763190,2019
30763189,2019
30763188,2019
30763187,2019
30763140,2019
30730782,2019
30726699,2019
30726695,2019
30726694,2019
30726691,2019
30726690,2019
30726688,2019
30726687,2019
30726686,2019
30726684,2019
30699326,2019
30699325,2019
30699323,2019
30699322,2019
30699321,2019
30699320,2019
30699319,2019
30699318,2019
30699309,2019
30699301,2019
30699298,2019
30699055,2019
30673555,2019
30673554,2019
30673553,2019
30673552,2019
30673546,2019
30673545,2019
30673544,2019
30673542,2019
30673541,2019
30673540,2019
30673357,2019
30650331,2019
30650330,2019
30650329,2019
30650328,2019
30650327,2019
30650324,2019
30650323,2019
30650319,2019
30650318,2019
30650315,2019
30650002,2019
30650001,2019
30649993,2019
30649992,2019
30641026,2019
30625066,2019
30625065,2019
30625064,2019
30625063,2019
30625059,2019
30625058,2019
30625056,2019
30625055,2019
30625054,2019
30625053,2019
30601750,2019
30601749,2019
30601748,2019
30601741,2019
30601740,2019
30601736,2019
30601735,2019
30601728,2019
30601710,2019
30601709,2019
30586318,2019
30566376,2019
30517063,2019
30462590,2019
30462588,2019
30428274,2019
