pmid,year
18494170,1999
16862114,1999
16862110,1999
16862109,1999
16862108,1999
16862107,1999
16862106,1999
16862105,1999
16862104,1999
16862097,1999
16862091,1999
11645188,1999
11645163,1999
11645137,1999
11536907,1999
11536905,1999
11536900,1999
10647018,1999
10647017,1999
10647016,1999
10647015,1999
10647014,1999
10647013,1999
10647012,1999
10647011,1999
10647010,1999
10647009,1999
10647008,1999
10647007,1999
10647006,1999
10647005,1999
10647004,1999
10647003,1999
10646998,1999
10646989,1999
10622255,1999
10622254,1999
10622253,1999
10622252,1999
10622251,1999
10617208,1999
10617207,1999
10617206,1999
10617205,1999
10617204,1999
10617203,1999
10617202,1999
10617201,1999
10617200,1999
10617199,1999
10617198,1999
10617197,1999
10617196,1999
10617195,1999
10617190,1999
10604479,1999
10604478,1999
10604477,1999
10604476,1999
10604475,1999
10604474,1999
10604473,1999
10604472,1999
10604471,1999
10604470,1999
10604469,1999
10604468,1999
10604467,1999
10604466,1999
10604465,1999
10604464,1999
10604459,1999
10591230,1999
10591229,1999
10591228,1999
10591227,1999
10591226,1999
10591225,1999
10591224,1999
10591223,1999
10591222,1999
10591221,1999
10591220,1999
10591219,1999
10591218,1999
10591217,1999
10591216,1999
10591215,1999
10591214,1999
10591213,1999
10591212,1999
10591211,1999
10591210,1999
10591209,1999
10591208,1999
10591207,1999
10591206,1999
10591205,1999
10586893,1999
10586892,1999
10586891,1999
10586890,1999
10586889,1999
10586888,1999
10586887,1999
10586886,1999
10586885,1999
10586884,1999
10586883,1999
10586882,1999
10586881,1999
10586880,1999
10586879,1999
10586878,1999
10586877,1999
10586876,1999
10586875,1999
10586874,1999
10586873,1999
10586872,1999
10586866,1999
10580507,1999
10580506,1999
10580505,1999
10580504,1999
10580503,1999
10580502,1999
10580501,1999
10580500,1999
10580499,1999
10580498,1999
10580497,1999
10580496,1999
10580495,1999
10580494,1999
10580493,1999
10580488,1999
10580487,1999
10553913,1999
10553912,1999
10553911,1999
10553910,1999
10553909,1999
10553908,1999
10553907,1999
10553906,1999
10553905,1999
10553904,1999
10553903,1999
10553902,1999
10553897,1999
10573426,1999
10573425,1999
10573424,1999
10573423,1999
10573422,1999
10573421,1999
10573420,1999
10573419,1999
10573418,1999
10573417,1999
10573416,1999
10573415,1999
10573414,1999
10573410,1999
10548112,1999
10548111,1999
10548110,1999
10548109,1999
10548108,1999
10548107,1999
10548106,1999
10548105,1999
10548104,1999
10548103,1999
10548102,1999
10548101,1999
10548100,1999
10548099,1999
10537113,1999
10537112,1999
10537111,1999
10537110,1999
10537109,1999
10537108,1999
10537107,1999
10537106,1999
10537105,1999
10537104,1999
10537103,1999
10524633,1999
10524632,1999
10524631,1999
10524630,1999
10524629,1999
10524628,1999
10524627,1999
10524626,1999
10524625,1999
10524624,1999
10524623,1999
10524622,1999
10524621,1999
10524620,1999
10524619,1999
10524614,1999
10519557,1999
10519556,1999
10519555,1999
10519554,1999
10519553,1999
10519552,1999
10519551,1999
10519550,1999
10519549,1999
10519548,1999
10519547,1999
10519546,1999
10519545,1999
10519538,1999
10517643,1999
10517642,1999
10517641,1999
10517640,1999
10517639,1999
10517638,1999
10517637,1999
10517636,1999
10517635,1999
10517634,1999
10517633,1999
10517632,1999
10517631,1999
10517630,1999
10517629,1999
10517628,1999
10499592,1999
10499591,1999
10499590,1999
10499589,1999
10499588,1999
10499587,1999
10499586,1999
10499585,1999
10499584,1999
10499583,1999
10499582,1999
10499581,1999
10499580,1999
10499579,1999
10499578,1999
10499577,1999
10499576,1999
10490031,1999
10490030,1999
10490029,1999
10490028,1999
10490027,1999
10490026,1999
10490025,1999
10490024,1999
10490023,1999
10490022,1999
10490021,1999
10490020,1999
10490019,1999
10485713,1999
10485712,1999
10485711,1999
10485710,1999
10485709,1999
10485708,1999
10485707,1999
10485706,1999
10485705,1999
10485704,1999
10485703,1999
10485702,1999
10485696,1999
10476972,1999
10476971,1999
10476970,1999
10476969,1999
10476968,1999
10476967,1999
10476966,1999
10476965,1999
10476964,1999
10476963,1999
10476962,1999
10476961,1999
10476960,1999
10476959,1999
10476954,1999
10466732,1999
10466731,1999
10466730,1999
10466729,1999
10466728,1999
10466727,1999
10466726,1999
10466725,1999
10466724,1999
10466723,1999
10466722,1999
10458167,1999
10458166,1999
10458165,1999
10458164,1999
10458163,1999
10458162,1999
10458161,1999
10458160,1999
10458159,1999
10448864,1999
10448863,1999
10448862,1999
10448861,1999
10448860,1999
10448859,1999
10448858,1999
10448857,1999
10448856,1999
10448855,1999
10448850,1999
10448847,1999
10440381,1999
10440380,1999
10440379,1999
10440378,1999
10440377,1999
10440376,1999
10440375,1999
10440374,1999
10440373,1999
10440372,1999
10440371,1999
10440369,1999
10432119,1999
10432118,1999
10432117,1999
10432116,1999
10432115,1999
10432114,1999
10432113,1999
10432112,1999
