pmid,year
21205671,2010
21205670,2010
21205669,2010
21205668,2010
21205667,2010
21205666,2010
21205665,2010
21205664,2010
21205663,2010
21205662,2010
21205661,2010
21205660,2010
21205659,2010
21205658,2010
21205657,2010
21205656,2010
21205655,2010
21205654,2010
21205641,2010
21205640,2010
21205639,2010
21205638,2010
21205637,2010
21177977,2010
21177976,2010
21177974,2010
21164017,2010
21164016,2010
21164015,2010
21164014,2010
21164013,2010
21164012,2010
21164011,2010
21164010,2010
21164009,2010
21164008,2010
21164007,2010
21164006,2010
21164005,2010
21164004,2010
21164003,2010
21164002,2010
21164001,2010
21164000,2010
21163985,2010
21163966,2010
21163965,2010
21163964,2010
21163963,2010
21163962,2010
21148394,2010
21148393,2010
21148392,2010
21148391,2010
21148390,2010
21148389,2010
21148388,2010
21148387,2010
21148386,2010
21148385,2010
21148384,2010
21148383,2010
21148382,2010
21148381,2010
21148380,2010
21148379,2010
21148378,2010
21148377,2010
21148376,2010
21148348,2010
21148347,2010
21148346,2010
21148345,2010
21148344,2010
21127257,2010
21127256,2010
21127255,2010
21127254,2010
21127253,2010
21127252,2010
21127251,2010
21127250,2010
21127249,2010
21127248,2010
21127247,2010
21127246,2010
21127245,2010
21127244,2010
21127243,2010
21127242,2010
21127241,2010
21127240,2010
21127239,2010
21127238,2010
21127237,2010
21127236,2010
21127235,2010
21127234,2010
21127233,2010
21127218,2010
21127217,2010
21127216,2010
21127215,2010
21127214,2010
21109673,2010
21109672,2010
21109671,2010
21109670,2010
21109669,2010
21109668,2010
21109667,2010
21109666,2010
21109665,2010
21109664,2010
21109663,2010
21109662,2010
21109661,2010
21109660,2010
21109659,2010
21109658,2010
21109657,2010
21109656,2010
21109655,2010
21109654,2010
21109635,2010
21109634,2010
21109633,2010
21109632,2010
21109631,2010
21097935,2010
21097934,2010
21097933,2010
21097932,2010
21097931,2010
21097930,2010
21097929,2010
21097928,2010
21097927,2010
21097926,2010
21097925,2010
21097924,2010
21097923,2010
21097921,2010
21097920,2010
21097905,2010
21097904,2010
21097903,2010
21097902,2010
21097901,2010
21071672,2010
21071671,2010
21071670,2010
21071669,2010
21071668,2010
21071667,2010
21071666,2010
21071665,2010
21071664,2010
21071663,2010
21071662,2010
21071661,2010
21071660,2010
21071659,2010
21071658,2010
21071657,2010
21071656,2010
21071655,2010
21071654,2010
21071653,2010
21071652,2010
21071651,2010
21071632,2010
21071631,2010
21071630,2010
21071629,2010
21071628,2010
21051642,2010
21051641,2010
21051640,2010
21051639,2010
21051638,2010
21051637,2010
21051636,2010
21051635,2010
21051634,2010
21051633,2010
21051632,2010
21051631,2010
21051630,2010
21051629,2010
21051628,2010
21051627,2010
21051626,2010
21051625,2010
21051624,2010
21051623,2010
21051622,2010
21051621,2010
21051620,2010
21051619,2010
21051618,2010
21051617,2010
21051611,2010
