pmid,year
25533962,2014
25533961,2014
25533960,2014
25533959,2014
25533958,2014
25533957,2014
25533956,2014
25533955,2014
25533954,2014
25533953,2014
25533952,2014
25533951,2014
25533950,2014
25533949,2014
25519137,2014
25519136,2014
25519135,2014
25519134,2014
25519133,2014
25519132,2014
25519131,2014
25519129,2014
25519128,2014
25519127,2014
25519125,2014
25519124,2014
25519123,2014
25519116,2014
25519115,2014
25519096,2014
25517247,2014
25517246,2014
25517245,2014
25517244,2014
25517243,2014
25517242,2014
25517241,2014
25517240,2014
25517239,2014
25517238,2014
25517237,2014
25517236,2014
25517235,2014
25517234,2014
25517233,2014
25517100,2014
25517099,2014
25517098,2014
25517097,2014
25517096,2014
25517095,2014
25517094,2014
25517093,2014
25517092,2014
25517091,2014
25517090,2014
25517006,2014
25513444,2014
25513195,2014
25512979,2014
25503236,2014
25503235,2014
25503234,2014
25503233,2014
25503232,2014
25503231,2014
25503230,2014
25503229,2014
25503227,2014
25503219,2014
25503199,2014
25494203,2014
25494202,2014
25487158,2014
25487157,2014
25487156,2014
25487155,2014
25487154,2014
25487153,2014
25487152,2014
25487151,2014
25487150,2014
25487149,2014
25487148,2014
25487147,2014
25487146,2014
25487145,2014
25478633,2014
25471888,2014
25471887,2014
25471886,2014
25471885,2014
25471884,2014
25471883,2014
25471882,2014
25471881,2014
25471880,2014
25471879,2014
25471878,2014
25471877,2014
25471876,2014
25471875,2014
25471866,2014
25470200,2014
25470199,2014
25470198,2014
25470197,2014
25470196,2014
25470195,2014
25470194,2014
25470193,2014
25470192,2014
25470067,2014
25470066,2014
25470065,2014
25470064,2014
25470063,2014
25470062,2014
25470061,2014
25470060,2014
25470059,2014
25470058,2014
25470057,2014
25470056,2014
25470055,2014
25470054,2014
25470053,2014
25470051,2014
25470050,2014
25470049,2014
25470048,2014
25470047,2014
25470046,2014
25470045,2014
25470044,2014
25470043,2014
25470042,2014
25470041,2014
25470040,2014
25470039,2014
25470038,2014
25470037,2014
25470036,2014
25453136,2014
25428507,2014
25428506,2014
25428505,2014
25428504,2014
25428503,2014
25428502,2014
25428501,2014
25428500,2014
25428499,2014
25428498,2014
25428497,2014
25428496,2014
25428495,2014
25428494,2014
25428483,2014
25428463,2014
25427211,2014
25427210,2014
25427209,2014
25427208,2014
25427207,2014
25427206,2014
25427205,2014
25427204,2014
25427203,2014
25419558,2014
25409831,2014
25409830,2014
25409829,2014
25409828,2014
25409827,2014
25409826,2014
25409825,2014
25409824,2014
25409823,2014
25409822,2014
25409821,2014
25409820,2014
25409812,2014
25409811,2014
25409791,2014
25409156,2014
25409155,2014
25409154,2014
25409153,2014
25409152,2014
25409151,2014
25409150,2014
25409149,2014
25409148,2014
25409147,2014
25409146,2014
25409145,2014
25409144,2014
25409143,2014
25409142,2014
25409141,2014
25409140,2014
25407712,2014
25407711,2014
25407710,2014
25407709,2014
25407708,2014
25407707,2014
25407706,2014
25407705,2014
25407704,2014
25396246,2014
25391965,2014
25391964,2014
25391963,2014
25391962,2014
25391961,2014
25391960,2014
25391959,2014
25391958,2014
25391957,2014
25391956,2014
25391955,2014
25391946,2014
25391945,2014
25391924,2014
25390156,2014
25390155,2014
25390154,2014
25390153,2014
25390152,2014
25390151,2014
25390150,2014
25390149,2014
25390148,2014
25390147,2014
25390146,2014
25390145,2014
25390143,2014
25390142,2014
25390141,2014
25390140,2014
25390139,2014
25390138,2014
25390137,2014
25390136,2014
25390135,2014
25390134,2014
25383541,2014
25383540,2014
25383539,2014
25383538,2014
25383537,2014
25383536,2014
25383535,2014
25383534,2014
25383533,2014
25383532,2014
25383531,2014
25383530,2014
25383529,2014
25383528,2014
25383527,2014
25383526,2014
25383525,2014
25383524,2014
25383523,2014
25383522,2014
25383521,2014
25383520,2014
25383519,2014
25383518,2014
25383517,2014
25383516,2014
25373681,2014
25373680,2014
25373679,2014
25373678,2014
25373677,2014
25373676,2014
25373675,2014
25373674,2014
25373673,2014
25373672,2014
25373670,2014
25373669,2014
25373661,2014
25373660,2014
25373659,2014
25373639,2014
25368893,2014
25368892,2014
25368891,2014
25368890,2014
25368889,2014
25368888,2014
25368887,2014
25368886,2014
25368885,2014
25363783,2014
25363782,2014
25363781,2014
25363780,2014
25363779,2014
25363778,2014
25363777,2014
25363776,2014
25363775,2014
25363774,2014
25363773,2014
25363772,2014
25363771,2014
25363770,2014
25363769,2014
25363768,2014
25363767,2014
25363766,2014
25363765,2014
25363764,2014
25363763,2014
25363762,2014
25363761,2014
25363760,2014
25360470,2014
25355364,2014
25355363,2014
25355362,2014
25355361,2014
25355360,2014
25355359,2014
25355358,2014
25355357,2014
25355356,2014
25355355,2014
25355349,2014
25355346,2014
25355345,2014
25355324,2014
25346972,2014
25341788,2014
25341787,2014
25341786,2014
25341785,2014
25341784,2014
25341783,2014
25341782,2014
25341781,2014
25341780,2014
25341773,2014
25341772,2014
25341754,2014
25337885,2014
25337884,2014
25337883,2014
25337882,2014
25337881,2014
25337880,2014
25337879,2014
25337878,2014
25337877,2014
25337876,2014
25337875,2014
25337874,2014
25337873,2014
25327252,2014
25327251,2014
25327250,2014
25327249,2014
25327248,2014
25327247,2014
25325097,2014
25318524,2014
25318523,2014
25318522,2014
25318520,2014
25318519,2014
25318518,2014
25318509,2014
25318508,2014
25318507,2014
25318486,2014
25317592,2014
25317591,2014
25317588,2014
25317564,2014
25317563,2014
25317562,2014
25317561,2014
25317560,2014
25317559,2014
25317558,2014
25317557,2014
25317556,2014
25317555,2014
25317554,2014
25307058,2014
25307057,2014
25307056,2014
25307055,2014
25307054,2014
25302356,2014
25297435,2014
25297434,2014
25297433,2014
25297432,2014
25297431,2014
25297430,2014
25297429,2014
25297428,2014
25297418,2014
25297399,2014
25296256,2014
25296255,2014
25296254,2014
25296253,2014
25296252,2014
25296251,2014
25296250,2014
25296249,2014
25289415,2014
25279924,2014
25279921,2014
25279920,2014
25279919,2014
25279918,2014
25279917,2014
25279916,2014
25279915,2014
25279913,2014
25279912,2014
25279903,2014
25279902,2014
25279901,2014
25279900,2014
25279881,2014
25275144,2014
25274311,2014
25274310,2014
25274309,2014
