pmid,year
24357323,2013
24357322,2013
24357321,2013
24357320,2013
24357319,2013
24357318,2013
24357317,2013
24357316,2013
24357315,2013
24357314,2013
24357313,2013
24357312,2013
24357311,2013
24357310,2013
24357309,2013
24357308,2013
24357307,2013
24357306,2013
24357305,2013
24357304,2013
24357303,2013
24357302,2013
24356115,2013
24356114,2013
24356113,2013
24356112,2013
24356111,2013
24356110,2013
24337300,2013
24337299,2013
24337298,2013
24337297,2013
24337296,2013
24337295,2013
24337294,2013
24337293,2013
24337292,2013
24337291,2013
24337290,2013
24337289,2013
24337288,2013
24337287,2013
24337286,2013
24337285,2013
24337284,2013
24337283,2013
24337282,2013
24337281,2013
24337280,2013
24337279,2013
24336572,2013
24336571,2013
24336570,2013
24336569,2013
24336568,2013
24336567,2013
24324276,2013
24324275,2013
24324274,2013
24324273,2013
24324272,2013
24324271,2013
24311695,2013
24311694,2013
24311693,2013
24311692,2013
24311691,2013
24311690,2013
24311689,2013
24311688,2013
24311687,2013
24311686,2013
24311685,2013
24311684,2013
24311683,2013
24311682,2013
24311681,2013
24311680,2013
24311679,2013
24311678,2013
24311677,2013
24311676,2013
24311675,2013
24311674,2013
24311673,2013
24311672,2013
24311671,2013
24311670,2013
24311669,2013
24311668,2013
24311666,2013
24311665,2013
24310612,2013
24310611,2013
24310610,2013
24310609,2013
24310608,2013
24292628,2013
24292627,2013
24292626,2013
24292625,2013
24292624,2013
24292623,2013
24288338,2013
24288337,2013
24288336,2013
24288335,2013
24288334,2013
24288333,2013
24288332,2013
24288331,2013
24288330,2013
24288329,2013
24288328,2013
24288327,2013
24288326,2013
24288325,2013
24288324,2013
24288323,2013
24288322,2013
24288321,2013
24288320,2013
24288319,2013
24264994,2013
24264993,2013
24264992,2013
24264991,2013
24264990,2013
24264989,2013
24264988,2013
24264987,2013
24264986,2013
24264985,2013
24264984,2013
24264983,2013
24264982,2013
24264981,2013
24264980,2013
24264979,2013
24263136,2013
24263135,2013
24263134,2013
24263133,2013
24263132,2013
24263131,2013
24233727,2013
24233726,2013
24233725,2013
24233724,2013
24233723,2013
24233722,2013
24233721,2013
24233720,2013
24233719,2013
24233718,2013
24233717,2013
24233716,2013
24233715,2013
24233714,2013
24233713,2013
24233712,2013
24233711,2013
24233710,2013
24233709,2013
24231809,2013
24231808,2013
24231807,2013
24231806,2013
24231805,2013
24231804,2013
24202173,2013
24202172,2013
24202171,2013
24202170,2013
24202169,2013
24202168,2013
24202167,2013
24202166,2013
24202165,2013
24202164,2013
24202163,2013
24200815,2013
24200814,2013
24200813,2013
24200812,2013
24200811,2013
24200810,2013
24179230,2013
24179229,2013
24179228,2013
24179227,2013
24179226,2013
24179225,2013
24179224,2013
24179223,2013
24179222,2013
24179221,2013
24179220,2013
24179219,2013
24179218,2013
24179217,2013
24179216,2013
24179215,2013
24179214,2013
24179213,2013
24179212,2013
24179211,2013
24179210,2013
24179209,2013
24179208,2013
24179207,2013
24179206,2013
24179160,2013
24179159,2013
24179158,2013
24179157,2013
24179156,2013
24179155,2013
24159046,2013
24159045,2013
24159044,2013
24159043,2013
24159042,2013
24159041,2013
24159040,2013
24159039,2013
24159038,2013
24159037,2013
24159036,2013
24159035,2013
24159034,2013
24159033,2013
24159032,2013
24159031,2013
24158909,2013
24158908,2013
24158907,2013
24158906,2013
24158905,2013
24158904,2013
24136971,2013
24136970,2013
24136969,2013
24136968,2013
24136967,2013
24136966,2013
24136965,2013
24136964,2013
24136963,2013
24136962,2013
24136961,2013
24136960,2013
24136959,2013
24136958,2013
24136957,2013
24136956,2013
24136955,2013
24136954,2013
24136953,2013
24136360,2013
24136359,2013
24136358,2013
24136357,2013
24136356,2013
24136355,2013
24115444,2013
24115443,2013
24115442,2013
24115441,2013
24115440,2013
24115439,2013
24115438,2013
24115437,2013
24115436,2013
24115435,2013
24115434,2013
24115433,2013
24115432,2013
24115431,2013
24115430,2013
24115429,2013
24115428,2013
24115427,2013
24115426,2013
24114786,2013
24114785,2013
24114784,2013
24114783,2013
24114782,2013
24114781,2013
24092746,2013
24092745,2013
24092744,2013
24092743,2013
24092742,2013
24092741,2013
24092740,2013
24092739,2013
24092738,2013
24092737,2013
24092736,2013
24092723,2013
24092722,2013
24092721,2013
24092720,2013
24092719,2013
24092718,2013
24092717,2013
24092716,2013
24092715,2013
24092714,2013
24091707,2013
24091706,2013
24091704,2013
24091703,2013
24091702,2013
24072928,2013
24072927,2013
24072926,2013
24072925,2013
24072924,2013
24072923,2013
24072922,2013
24072921,2013
24072920,2013
24072919,2013
24072918,2013
24072917,2013
24072916,2013
24072915,2013
24072914,2013
24072913,2013
24072912,2013
24072911,2013
24072910,2013
24072909,2013
24072823,2013
24072822,2013
24072821,2013
24072820,2013
24072819,2013
24072818,2013
23661743,2013
23641096,2013
24052310,2013
24052309,2013
24052308,2013
24052307,2013
24052306,2013
24052305,2013
24052304,2013
24052303,2013
24052302,2013
24052301,2013
24052300,2013
24052299,2013
24052298,2013
24052297,2013
24052296,2013
24052295,2013
24052294,2013
24052293,2013
24052292,2013
24052291,2013
24052290,2013
24051248,2013
24051247,2013
24051246,2013
24051245,2013
24051244,2013
23539581,2013
23449581,2013
24031020,2013
24031019,2013
24031018,2013
24031017,2013
24031016,2013
24031015,2013
24031014,2013
24031013,2013
24031012,2013
24031011,2013
24031010,2013
24031009,2013
24031008,2013
24031007,2013
24031006,2013
24031005,2013
24031004,2013
24031003,2013
24031002,2013
24030496,2013
24030495,2013
24030494,2013
24030493,2013
24030492,2013
24030491,2013
24030490,2013
24030489,2013
24009397,2013
24009396,2013
24009395,2013
24009394,2013
24009393,2013
24009392,2013
24009391,2013
24009390,2013
24009389,2013
24009388,2013
24009387,2013
24009386,2013
24009385,2013
24009384,2013
24009383,2013
24009382,2013
24009381,2013
24009380,2013
24009379,2013
24009378,2013
24009359,2013
24009358,2013
24009357,2013
24009356,2013
24009355,2013
23430639,2013
23413339,2013
23393248,2013
23349273,2013
23329034,2013
23990565,2013
23990564,2013
23990563,2013
23990562,2013
23990561,2013
23990560,2013
23990559,2013
23990558,2013
23990557,2013
23990556,2013
23990555,2013
23990554,2013
23990553,2013
23990552,2013
23990551,2013
23990550,2013
23990549,2013
23990548,2013
23990547,2013
23990546,2013
23989956,2013
23989955,2013
23989954,2013
23989953,2013
23989952,2013
23970698,2013
23970697,2013
23970696,2013
23970695,2013
23970694,2013
23970693,2013
23970692,2013
23970691,2013
23970690,2013
23970689,2013
23970688,2013
23970687,2013
23970686,2013
23970685,2013
23970684,2013
23970562,2013
23970561,2013
23970560,2013
23970559,2013
23970558,2013
23950538,2013
23950537,2013
23950536,2013
23950535,2013
23950534,2013
23950533,2013
23950532,2013
23950531,2013
23950530,2013
23950523,2013
23950522,2013
23950521,2013
23950520,2013
23950519,2013
23950518,2013
23950517,2013
23950516,2013
23950515,2013
23950498,2013
23950497,2013
23950496,2013
23950495,2013
23950494,2013
23929982,2013
23929981,2013
23929979,2013
23929978,2013
23929977,2013
23929976,2013
23929975,2013
23929974,2013
23929973,2013
23929972,2013
23929971,2013
23929970,2013
23929969,2013
23929968,2013
23929967,2013
23929950,2013
23929948,2013
23929947,2013
23929946,2013
23929945,2013
23908241,2013
23908240,2013
23908239,2013
23908238,2013
23908237,2013
23908236,2013
23908235,2013
23908234,2013
23908233,2013
23908232,2013
23908231,2013
23908230,2013
23908229,2013
23908228,2013
23908227,2013
23908226,2013
23908225,2013
23908221,2013
23908216,2013
23908215,2013
23908214,2013
23908213,2013
23908212,2013
23908211,2013
23908210,2013
23908209,2013
23908191,2013
23907535,2013
23907534,2013
23907533,2013
23907532,2013
23907531,2013
23896459,2013
23888043,2013
23888042,2013
23888041,2013
23888040,2013
23888039,2013
23888038,2013
23888037,2013
23888036,2013
23888035,2013
23888034,2013
23888033,2013
23888032,2013
23888031,2013
23888030,2013
23888029,2013
23888028,2013
23888027,2013
23888026,2013
23888025,2013
23888024,2013
23888023,2013
23887876,2013
23887875,2013
23887874,2013
23887873,2013
23887872,2013
23869022,2013
23869021,2013
23869020,2013
23869019,2013
23869018,2013
23869017,2013
23869016,2013
23869015,2013
23869014,2013
23869013,2013
23869012,2013
23869011,2013
23869010,2013
23869009,2013
23869008,2013
23869007,2013
23869006,2013
23869005,2013
23868922,2013
23868921,2013
23868920,2013
23868919,2013
23868918,2013
23868917,2013
23846904,2013
23846903,2013
23846902,2013
23846901,2013
23846900,2013
23846899,2013
23846898,2013
23846897,2013
23846896,2013
23846895,2013
23846894,2013
23846893,2013
23845946,2013
23845945,2013
23845944,2013
23845943,2013
23828942,2013
23828941,2013
23828940,2013
23828939,2013
23828938,2013
23828937,2013
23828936,2013
23828935,2013
23828934,2013
23828933,2013
23828932,2013
23828931,2013
23828930,2013
23828929,2013
23828928,2013
23828927,2013
23828891,2013
23828890,2013
23828889,2013
23828888,2013
23828887,2013
23828886,2013
23812722,2013
23812721,2013
23812720,2013
23812719,2013
23812718,2013
23812717,2013
23812716,2013
23812715,2013
23812714,2013
23812713,2013
23812712,2013
23812711,2013
23812710,2013
23812709,2013
23812708,2013
23812707,2013
23812706,2013
23812705,2013
23812704,2013
23812703,2013
23811228,2013
23811227,2013
23811226,2013
23811225,2013
23811224,2013
23811223,2013
23811222,2013
23788795,2013
23788794,2013
23788793,2013
23788792,2013
23788791,2013
23788790,2013
23788789,2013
23788788,2013
23788787,2013
23788786,2013
23788785,2013
23788784,2013
23788780,2013
23788770,2013
23788769,2013
23788734,2013
23788733,2013
23788732,2013
23788731,2013
23788730,2013
23788729,2013
23766330,2013
23766329,2013
23766328,2013
23766327,2013
23766326,2013
23766325,2013
23766324,2013
23766323,2013
23766322,2013
23766321,2013
23766320,2013
23766319,2013
23766318,2013
23766317,2013
23766316,2013
23766315,2013
23765281,2013
23765280,2013
23765279,2013
23765278,2013
23765277,2013
23744952,2013
23744951,2013
23744950,2013
23744949,2013
23744948,2013
23744947,2013
23744946,2013
23744945,2013
23744944,2013
23744943,2013
23744942,2013
23744941,2013
23744940,2013
23744939,2013
23744938,2013
23744937,2013
23744936,2013
23744935,2013
23744934,2013
23744933,2013
23744932,2013
23744931,2013
23744930,2013
23744781,2013
23744780,2013
23744779,2013
23744778,2013
23744777,2013
23744776,2013
23723240,2013
23723239,2013
23723238,2013
23723237,2013
23723236,2013
23723235,2013
23723234,2013
23723233,2013
23723232,2013
23723231,2013
23723230,2013
23723229,2013
23723228,2013
23723227,2013
23723226,2013
23723225,2013
23723224,2013
23723223,2013
23723222,2013
23723221,2013
23722428,2013
23722427,2013
23722426,2013
23722425,2013
23722424,2013
23722423,2013
23704576,2013
23704575,2013
23704574,2013
23704573,2013
23704572,2013
23704571,2013
23704570,2013
