pmid,year
28054628,2016
28054622,2016
28054621,2016
28054618,2016
28024300,2016
28024299,2016
28024298,2016
28024297,2016
28024296,2016
28005057,2016
28005056,2016
28002412,2016
28002411,2016
28002409,2016
28002408,2016
28002407,2016
28002405,2016
28002404,2016
28002403,2016
28002402,2016
28002401,2016
28002400,2016
28002399,2016
28002398,2016
28002397,2016
28002396,2016
28002395,2016
28002394,2016
28002393,2016
28002392,2016
30905963,2016
30905961,2016
30905958,2016
30905950,2016
30905949,2016
30905948,2016
30905947,2016
30905946,2016
30905945,2016
30905944,2016
30905943,2016
30905942,2016
30905941,2016
30905940,2016
30905939,2016
30905938,2016
30905937,2016
30905936,2016
30905935,2016
30905934,2016
30905933,2016
30905932,2016
30905931,2016
30905930,2016
30905928,2016
27992878,2016
27992877,2016
27992876,2016
30905964,2016
30905962,2016
30905955,2016
30905951,2016
30905952,2016
27974806,2016
27974804,2016
27974803,2016
27974802,2016
27974801,2016
27974800,2016
27974799,2016
27974798,2016
27974797,2016
27974796,2016
27974795,2016
27974794,2016
27974793,2016
27974789,2016
27974782,2016
27974780,2016
27974778,2016
27974777,2016
27974775,2016
27974774,2016
27974772,2016
27974769,2016
27974768,2016
27974767,2016
27974764,2016
27974763,2016
27974762,2016
27974761,2016
27974760,2016
27974759,2016
27974756,2016
27974755,2016
27974754,2016
27974753,2016
27974752,2016
27974749,2016
27974748,2016
30905960,2016
30905956,2016
30905954,2016
27951587,2016
27951586,2016
27951585,2016
27929026,2016
27929025,2016
27929024,2016
27929023,2016
27929021,2016
27929020,2016
27929019,2016
27929018,2016
27929014,2016
27929013,2016
27929012,2016
27929011,2016
27929010,2016
27929009,2016
27929007,2016
27929005,2016
27929004,2016
27929003,2016
27929001,2016
27929000,2016
27926740,2016
27926739,2016
27926738,2016
27926737,2016
27926736,2016
27926735,2016
27926734,2016
27926733,2016
27926732,2016
27926731,2016
27926730,2016
27926729,2016
27926728,2016
27926702,2016
27926701,2016
27926700,2016
27926699,2016
27926698,2016
27926697,2016
27926696,2016
27926695,2016
27919081,2016
27919080,2016
27919079,2016
27919078,2016
27919077,2016
27919076,2016
27919075,2016
27919074,2016
27919073,2016
27919072,2016
27919071,2016
27919070,2016
27919069,2016
27919068,2016
27919067,2016
27919066,2016
27919065,2016
27906161,2016
27906160,2016
27906159,2016
27905466,2016
27905465,2016
27905464,2016
27905463,2016
27905461,2016
27905460,2016
27905459,2016
27905458,2016
27905456,2016
27905454,2016
27905453,2016
27905452,2016
27905451,2016
27905448,2016
27905446,2016
27905445,2016
27905444,2016
27905443,2016
27905442,2016
27905440,2016
27905439,2016
27905438,2016
27905435,2016
