pmid,year
26857743,2015
26811087,2015
26720859,2015
26720751,2015
26720742,2015
26666811,2015
26666810,2015
26666809,2015
26666808,2015
26666807,2015
26666806,2015
26666805,2015
26666804,2015
26666803,2015
26666802,2015
26666801,2015
26666800,2015
26666799,2015
26666784,2015
26666781,2015
26642233,2015
26641955,2015
26618298,2015
26618297,2015
26618288,2015
26595748,2015
26595611,2015
26595450,2015
26595370,2015
26595252,2015
26595058,2015
26594818,2015
26584216,2015
26571263,2015
26571262,2015
26571261,2015
26571260,2015
26571259,2015
26571258,2015
26571257,2015
26571256,2015
26571255,2015
26571254,2015
26571253,2015
26571252,2015
26571251,2015
26571243,2015
26571241,2015
26551857,2015
26551655,2015
26551263,2015
26551051,2015
26551006,2015
26550776,2015
26524584,2015
26524583,2015
26524575,2015
26524571,2015
26502381,2015
26502320,2015
26502223,2015
26502146,2015
26502145,2015
26502144,2015
26502143,2015
26502142,2015
26502141,2015
26502140,2015
26502139,2015
26502138,2015
26502137,2015
26502136,2015
26502135,2015
26502134,2015
26502120,2015
26502034,2015
26501851,2015
26501513,2015
26501238,2015
26458261,2015
26458258,2015
26458190,2015
26458123,2015
26457954,2015
26457744,2015
26457627,2015
26457538,2015
26457377,2015
26436632,2015
26436631,2015
26436622,2015
26436619,2015
26436616,2015
26415046,2015
26414967,2015
26414299,2015
26414227,2015
26414147,2015
26414020,2015
26413841,2015
26390309,2015
26390305,2015
26390230,2015
26390146,2015
26389730,2015
26389650,2015
26389533,2015
26370036,2015
26370035,2015
26370034,2015
26370033,2015
26370032,2015
26370031,2015
26370030,2015
26370029,2015
26370028,2015
26370027,2015
26370026,2015
26370025,2015
26370024,2015
26370012,2015
26369828,2015
26344925,2015
26344802,2015
26344665,2015
26344554,2015
26344176,2015
26344036,2015
26343790,2015
26343457,2015
26322712,2015
26322711,2015
26322699,2015
26302454,2015
26302241,2015
26301734,2015
26301624,2015
26301537,2015
26301474,2015
26301323,2015
26280444,2015
26280443,2015
26280442,2015
26280441,2015
26280440,2015
26280439,2015
26280438,2015
26280437,2015
26280436,2015
26280435,2015
26280434,2015
26280433,2015
26280432,2015
26280431,2015
