pmid,year
20109837,2009
20109836,2009
20109835,2009
20109818,2009
20109816,2009
20031200,2009
20031199,2009
20022101,2009
20022099,2009
20022098,2009
20018368,2009
20018367,2009
20018366,2009
20018365,2009
20018364,2009
20006131,2009
20006130,2009
20006121,2009
20006120,2009
20004966,2009
20004965,2009
20004964,2009
20004963,2009
20004465,2009
20004464,2009
20004013,2009
20004012,2009
19962568,2009
19962559,2009
19962558,2009
19962186,2009
19962185,2009
19959221,2009
19959220,2009
19954834,2009
19954833,2009
19954832,2009
19954831,2009
19944868,2009
19944867,2009
19944866,2009
19944865,2009
19944864,2009
19944863,2009
19944853,2009
19944852,2009
19944851,2009
19944850,2009
19944849,2009
19944848,2009
19944847,2009
19944846,2009
19944845,2009
19942282,2009
19942281,2009
19942280,2009
19942279,2009
19942278,2009
19942277,2009
19942276,2009
19942275,2009
19942274,2009
19942273,2009
19942272,2009
19939445,2009
19939444,2009
19932357,2009
19932356,2009
19932355,2009
19932346,2009
19932345,2009
19932344,2009
19922996,2009
19922995,2009
19914708,2009
19914707,2009
19914517,2009
19914516,2009
19914515,2009
19914514,2009
19914503,2009
19914502,2009
19914501,2009
19913903,2009
19913902,2009
19913901,2009
19913291,2009
19913290,2009
19913289,2009
19910043,2009
19910042,2009
19906418,2009
19897238,2009
19897237,2009
19897131,2009
19897130,2009
19897129,2009
19897114,2009
19897113,2009
19896185,2009
19896184,2009
19892393,2009
19892392,2009
19889451,2009
19880172,2009
19880171,2009
19880022,2009
19880021,2009
19880020,2009
19880006,2009
19880005,2009
19880004,2009
19878987,2009
19878986,2009
19875164,2009
19875163,2009
19854500,2009
19854499,2009
19854374,2009
19854359,2009
19854358,2009
19853907,2009
19853906,2009
19846213,2009
19846212,2009
19837455,2009
19837454,2009
19837256,2009
19837255,2009
19837254,2009
19837239,2009
19837238,2009
19837237,2009
19837236,2009
19836071,2009
19833383,2009
19833382,2009
19828190,2009
19819542,2009
19819394,2009
19819393,2009
19819377,2009
19819376,2009
19819375,2009
19819374,2009
19819005,2009
19819004,2009
19815269,2009
19815268,2009
19811816,2009
19811815,2009
19801099,2009
19801098,2009
19801097,2009
19801082,2009
19801081,2009
19801080,2009
19800681,2009
19800112,2009
19800111,2009
19796803,2009
19796802,2009
19793610,2009
19783292,2009
19783291,2009
19782878,2009
19782877,2009
19782876,2009
19782875,2009
19782874,2009
19782873,2009
19782872,2009
19782858,2009
19782857,2009
19782856,2009
19782855,2009
19782854,2009
19782853,2009
19781759,2009
19767096,2009
19767095,2009
19767094,2009
19767093,2009
19767092,2009
19767091,2009
19767090,2009
19767089,2009
19766883,2009
19766882,2009
19766871,2009
19765816,2009
19765815,2009
19765814,2009
