pmid,year
16410240,2005
16377644,2005
16373749,2005
16373748,2005
16373747,2005
16373746,2005
16373745,2005
16373744,2005
16373743,2005
16373742,2005
16373741,2005
16373740,2005
16373739,2005
16373738,2005
16373737,2005
16373736,2005
16373735,2005
16373734,2005
16373733,2005
16373732,2005
16373731,2005
16373730,2005
16373729,2005
16373728,2005
16373727,2005
16373726,2005
16373725,2005
16371403,2005
16356988,2005
16356987,2005
16356986,2005
16356985,2005
16356984,2005
16356983,2005
16356982,2005
16356981,2005
16356980,2005
16356979,2005
16356978,2005
16356977,2005
16352657,2005
16339767,2005
16339256,2005
16339255,2005
16339254,2005
16339253,2005
16339252,2005
16339251,2005
16339250,2005
16339249,2005
16339248,2005
16339247,2005
16339219,2005
16339218,2005
16330476,2005
16330475,2005
16322026,2005
16322025,2005
16322024,2005
16322023,2005
16322022,2005
16322021,2005
16322020,2005
16322019,2005
16322018,2005
16321994,2005
16321993,2005
16308393,2005
16308392,2005
16308391,2005
16308390,2005
16308389,2005
16308388,2005
16308387,2005
16308386,2005
16308385,2005
16308384,2005
16308383,2005
16299015,2005
16299014,2005
16299013,2005
16299012,2005
16293845,2005
16293844,2005
16293843,2005
16293842,2005
16293841,2005
16293840,2005
16293839,2005
16284209,2005
16284208,2005
16282412,2005
16282411,2005
16282410,2005
16282409,2005
16282408,2005
16282407,2005
16282381,2005
16282380,2005
16282379,2005
16282378,2005
16282377,2005
16269498,2005
16269497,2005
16269496,2005
16269495,2005
16269494,2005
16269493,2005
16269467,2005
16260457,2005
16257993,2005
16257992,2005
16254306,2005
16254305,2005
16254304,2005
16254303,2005
16254302,2005
16249191,2005
16243849,2005
16243848,2005
16239698,2005
16239697,2005
16239696,2005
16239695,2005
16239694,2005
16239693,2005
16239692,2005
16239691,2005
16239292,2005
16236774,2005
16234255,2005
16230313,2005
16230312,2005
16229069,2005
16227306,2005
16223828,2005
16223827,2005
16223826,2005
16223825,2005
16223824,2005
16223823,2005
16223822,2005
16223821,2005
16223796,2005
16223793,2005
16223792,2005
16216822,2005
16214809,2005
16210287,2005
16210286,2005
16210285,2005
16210284,2005
16210283,2005
16210282,2005
16210281,2005
16210254,2005
16210252,2005
16210251,2005
16195300,2005
16195299,2005
16195298,2005
16195297,2005
16195296,2005
16195295,2005
16195294,2005
16195292,2005
16195291,2005
16195290,2005
16195289,2005
16195258,2005
16192286,2005
16186135,2005
16183653,2005
16179708,2005
16179707,2005
16179706,2005
16179705,2005
16179704,2005
16179703,2005
16179702,2005
16176938,2005
16169871,2005
16169870,2005
16166137,2005
16166136,2005
16166135,2005
16166134,2005
16166133,2005
16166132,2005
16166108,2005
16166106,2005
16157605,2005
16155048,2005
16155047,2005
16150772,2005
16150771,2005
16150770,2005
16150769,2005
16150767,2005
16150766,2005
16150763,2005
16148013,2005
16143712,2005
16141448,2005
16141161,2005
16141160,2005
16141159,2005
16141158,2005
16141157,2005
16141156,2005
16126821,2005
16115829,2005
16113034,2005
16113033,2005
16110076,2005
16110075,2005
16110074,2005
16110073,2005
16110072,2005
16107431,2005
16107430,2005
16103031,2005
16103030,2005
16096311,2005
16096310,2005
16096309,2005
16096307,2005
16096306,2005
16096305,2005
16096303,2005
16096288,2005
16093254,2005
16093253,2005
16087654,2005
16081451,2005
16081450,2005
16081449,2005
16081448,2005
16081447,2005
16081446,2005
16081444,2005
16081427,2005
16055452,2005
16052028,2005
16052023,2005
16052022,2005
16052021,2005
16052020,2005
16052019,2005
16052018,2005
16052017,2005
16037469,2005
16037468,2005
16037467,2005
16037466,2005
16037465,2005
16037464,2005
16037463,2005
16037462,2005
16037461,2005
16037460,2005
16037459,2005
16037458,2005
16037457,2005
16037456,2005
16037455,2005
16037454,2005
16037453,2005
16037452,2005
16037451,2005
16037450,2005
16037449,2005
16037448,2005
16037447,2005
16037446,2005
16020859,2005
16020858,2005
16020857,2005
16020856,2005
16020855,2005
16012176,2005
16009669,2005
16002901,2005
16002890,2005
16002889,2005
16002888,2005
16002887,2005
16002886,2005
16002885,2005
16002884,2005
16002882,2005
16002881,2005
16002852,2005
16000314,2005
15996966,2005
15996965,2005
15994694,2005
15994693,2005
15994692,2005
15994691,2005
15994690,2005
15994689,2005
15994688,2005
15994659,2005
15994658,2005
15987704,2005
15985440,2005
15979984,2005
15976427,2005
15976426,2005
15976425,2005
15976424,2005
15976423,2005
15976422,2005
15976421,2005
15976420,2005
15976419,2005
15967763,2005
15967761,2005
15967760,2005
15964859,2005
15961820,2005
15961819,2005
15961818,2005
15961817,2005
15961816,2005
15961815,2005
15961814,2005
15947404,2005
15947403,2005
15947402,2005
15947401,2005
15947400,2005
15947399,2005
15947398,2005
15937056,2005
15933359,2005
15933358,2005
15933357,2005
15933356,2005
15933355,2005
15933354,2005
15933353,2005
15933352,2005
15933351,2005
15930026,2005
15930025,2005
15920132,2005
15920131,2005
15920130,2005
15920129,2005
15911535,2005
15908442,2005
15908441,2005
15905260,2005
15905259,2005
15905258,2005
15905257,2005
15905256,2005
15905255,2005
15905228,2005
15901644,2005
15901643,2005
15894555,2005
15894554,2005
15894553,2005
15894552,2005
15891234,2005
15891233,2005
15891232,2005
15891231,2005
15891230,2005
15891229,2005
15891228,2005
15891227,2005
15883139,2005
15883138,2005
15883137,2005
15883136,2005
15879401,2005
15879400,2005
15879399,2005
15879398,2005
15879397,2005
15879396,2005
15879394,2005
15879393,2005
15879391,2005
15879390,2005
15879389,2005
15879388,2005
15870118,2005
15863436,2005
15860831,2005
15860830,2005
15860829,2005
15860828,2005
15860826,2005
15857857,2005
15849206,2005
15849205,2005
15849204,2005
15845982,2005
15845981,2005
15845980,2005
15845979,2005
15845978,2005
15845977,2005
15845976,2005
15845954,2005
15843427,2005
15843426,2005
15843425,2005
15837703,2005
15833750,2005
15833749,2005
15833748,2005
15831880,2005
15831879,2005
15831878,2005
15831877,2005
15831876,2005
15831875,2005
15831874,2005
15831873,2005
15829486,2005
15827063,2005
15820966,2005
15817555,2005
15817554,2005
15817553,2005
15817552,2005
15817551,2005
15817550,2005
15817527,2005
15817526,2005
15809231,2005
15805125,2005
15802734,2005
15802726,2005
15802725,2005
15802724,2005
15802723,2005
15802722,2005
15802721,2005
15802720,2005
15802719,2005
15802718,2005
15797893,2005
15790647,2005
15790646,2005
15790645,2005
15790644,2005
15790642,2005
15790641,2005
15790616,2005
15778232,2005
15778230,2005
15778229,2005
15775003,2005
15775002,2005
15775001,2005
15775000,2005
15774999,2005
15774998,2005
15774997,2005
15774996,2005
15774995,2005
15774994,2005
15774993,2005
15774992,2005
15774991,2005
15774990,2005
15774989,2005
15772114,2005
15767267,2005
15767266,2005
15764625,2005
15764624,2005
15761003,2005
15761002,2005
15761001,2005
15761000,2005
15760999,2005
15760998,2005
15760997,2005
15760996,2005
15760970,2005
15757959,2005
15755755,2005
15749728,2005
15746137,2005
15746136,2005
15746135,2005
15746134,2005
15746133,2005
15746132,2005
15746131,2005
15743856,2005
15741188,2005
15734748,2005
15731150,2005
15731149,2005
15731148,2005
15731147,2005
15731146,2005
15731145,2005
15731144,2005
15731143,2005
15731121,2005
15731120,2005
15722370,2005
15722368,2005
15718544,2005
15718543,2005
15718542,2005
15718541,2005
15718539,2005
15718538,2005
15718537,2005
15705697,2005
15705696,2005
15705695,2005
15705694,2005
15705693,2005
15705692,2005
15705691,2005
15705689,2005
15705666,2005
15695499,2005
15695498,2005
15695497,2005
15695496,2005
15695280,2005
15695279,2005
15695278,2005
15695277,2005
15695276,2005
15695275,2005
15684026,2005
15684025,2005
15684024,2005
15684023,2005
15684022,2005
15684021,2005
15681570,2005
15681569,2005
15677677,2005
15677676,2005
15677662,2005
15677661,2005
15677660,2005
15677659,2005
15677658,2005
15677657,2005
15677638,2005
15677632,2005
15677365,2005
15677364,2005
15677363,2005
15668211,2005
15665006,2005
15661785,2005
15661784,2005
15661783,2005
15659480,2005
15653699,2005
15649931,2005
15649930,2005
15649929,2005
15649928,2005
15649927,2005
15649904,2005
15649903,2005
15644554,2005
15640250,2005
15640249,2005
15637373,2005
15637372,2005
15637371,2005
15637370,2005
15637369,2005
15632094,2005
15626806,2005
15626805,2005
15626804,2005
15626803,2005
15626802,2005
15619601,2005
15618231,2005
15615767,2005
15615765,2005
15613367,2005
15613366,2005
15613365,2005
15604155,2005
15604154,2005
15601681,2005
15601680,2005
15596418,2005
15596417,2005
15585537,2005
15579478,2005
15579477,2005
15574485,2005
15567804,2005
15567803,2005
15564230,2005
15564228,2005
15561732,2005
15561730,2005
15556953,2005
15533854,2005
