pmid,year
7820016,1994
7820015,1994
7820014,1994
7820013,1994
7820012,1994
7820011,1994
7820010,1994
7820009,1994
7820008,1994
7820007,1994
7820006,1994
7820005,1994
7820004,1994
7820003,1994
7820002,1994
7820001,1994
7820000,1994
7819999,1994
7819998,1994
7819997,1994
7819996,1994
7819995,1994
7819994,1994
7819993,1994
7819992,1994
7819991,1994
7819990,1994
7819989,1994
7819988,1994
7819987,1994
7819985,1994
7819984,1994
7819983,1994
7819982,1994
7772117,1994
7529608,1994
7819955,1994
7819954,1994
7819953,1994
7819952,1994
7819951,1994
7819950,1994
7819949,1994
7819948,1994
7819947,1994
7819946,1994
7819945,1994
7819944,1994
7819943,1994
7819942,1994
7819941,1994
7819940,1994
7819937,1994
7819936,1994
7819935,1994
7819934,1994
7726915,1994
7819905,1994
7819904,1994
7819903,1994
7819902,1994
7819901,1994
7819900,1994
7819899,1994
7819898,1994
7819897,1994
7819895,1994
7819894,1994
7819893,1994
7819892,1994
7819891,1994
7804062,1994
7804061,1994
7804060,1994
7804059,1994
7804058,1994
7804057,1994
7804056,1994
7804055,1994
7804054,1994
7804053,1994
7804052,1994
7804051,1994
7804050,1994
7804049,1994
7804048,1994
7804047,1994
7804046,1994
7755707,1994
7819859,1994
7819858,1994
7819857,1994
7819856,1994
7819855,1994
7819854,1994
7819853,1994
7819852,1994
7819851,1994
7819850,1994
7819849,1994
7819848,1994
7819845,1994
7755711,1994
7866090,1994
7866089,1994
7866088,1994
7866087,1994
7866086,1994
7866085,1994
7866084,1994
7866083,1994
7866081,1994
7866079,1994
7888856,1994
7888855,1994
7888854,1994
7888853,1994
7888852,1994
7888851,1994
7888850,1994
7888848,1994
7888846,1994
7888845,1994
7888844,1994
7718048,1994
7710564,1994
7987158,1994
7987157,1994
7987156,1994
7987155,1994
7987154,1994
7987153,1994
7987152,1994
7987151,1994
7987150,1994
7987149,1994
7987113,1994
7987112,1994
7987111,1994
7987110,1994
7987109,1994
7987108,1994
7987107,1994
7987106,1994
7987105,1994
7987104,1994
7987103,1994
7987102,1994
7755703,1994
7755702,1994
7950747,1994
7950746,1994
7950745,1994
7950744,1994
7950743,1994
7950742,1994
7950741,1994
7950740,1994
7950739,1994
7950738,1994
7950737,1994
7950725,1994
7950724,1994
7950722,1994
7950721,1994
7950720,1994
7950719,1994
7950718,1994
7950717,1994
7950711,1994
7950696,1994
7950695,1994
7950694,1994
7950693,1994
7950692,1994
7950671,1994
7950670,1994
7950669,1994
7950668,1994
7950667,1994
7950666,1994
7950665,1994
7950664,1994
7950663,1994
7950662,1994
7950661,1994
7755694,1994
7755693,1994
7726905,1994
7950621,1994
7950620,1994
7950619,1994
7950618,1994
7950617,1994
7950616,1994
7950615,1994
7950614,1994
7950613,1994
7695702,1994
7524875,1994
7524874,1994
7950574,1994
7950573,1994
7950572,1994
7950571,1994
7950570,1994
7950569,1994
7950568,1994
7950567,1994
7950566,1994
7950565,1994
7950563,1994
7950562,1994
7950561,1994
7950560,1994
7950559,1994
7695701,1994
7950529,1994
7950528,1994
7950527,1994
7950526,1994
7950525,1994
7950524,1994
7950523,1994
7950522,1994
7950521,1994
7950520,1994
7524873,1994
7524872,1994
8086994,1994
8086993,1994
8086992,1994
8086991,1994
8086990,1994
8086989,1994
8086988,1994
8086987,1994
8086986,1994
8086985,1994
7695693,1994
7695692,1994
8086954,1994
8086953,1994
8086952,1994
8086951,1994
8086950,1994
8086949,1994
8086948,1994
8086947,1994
8086946,1994
8086945,1994
8086944,1994
8086943,1994
8086942,1994
7916229,1994
7916228,1994
8086915,1994
8086914,1994
8086913,1994
8086912,1994
8086911,1994
8086910,1994
8086909,1994
8086908,1994
8086907,1994
8086906,1994
8086905,1994
8086904,1994
8086903,1994
8086902,1994
7916227,1994
7848419,1994
7755687,1994
7920134,1994
7920133,1994
7920132,1994
7920131,1994
7920130,1994
7920129,1994
7920128,1994
7920127,1994
7920125,1994
8081148,1994
8081147,1994
8081146,1994
8081145,1994
8081144,1994
8081143,1994
8081142,1994
8081141,1994
8081140,1994
8081139,1994
8081138,1994
8081137,1994
8081136,1994
8081135,1994
8081134,1994
8081133,1994
8081132,1994
7950509,1994
7915924,1994
8086874,1994
8086873,1994
8086871,1994
8086870,1994
8086869,1994
8086867,1994
8086866,1994
7916226,1994
7522074,1994
11644574,1994
11644573,1994
11644572,1994
8093206,1994
8069146,1994
8069145,1994
8069144,1994
8069143,1994
8069142,1994
8069141,1994
8069140,1994
8069139,1994
8069138,1994
8069132,1994
7980803,1994
7832842,1994
8044101,1994
8044100,1994
8044099,1994
8044098,1994
8044097,1994
8044096,1994
8044095,1994
8044094,1994
8044093,1994
8044092,1994
11644560,1994
8038680,1994
8038679,1994
8038678,1994
8038677,1994
8038676,1994
8038675,1994
8038674,1994
8038673,1994
8038672,1994
8038671,1994
8038670,1994
8038646,1994
8038645,1994
8038644,1994
8038643,1994
8038642,1994
8038641,1994
8044071,1994
8044070,1994
8044069,1994
8044068,1994
8044067,1994
8044065,1994
8044064,1994
8044063,1994
8044061,1994
8044060,1994
8044059,1994
7832840,1994
7802775,1994
11644549,1994
8025471,1994
8025470,1994
8025469,1994
8025468,1994
8025467,1994
8025466,1994
8025465,1994
8025464,1994
8025463,1994
8025462,1994
8025460,1994
8025459,1994
8025458,1994
8025457,1994
7993423,1994
8025433,1994
8025432,1994
8025431,1994
8025430,1994
8025429,1994
8025428,1994
8025427,1994
8025426,1994
8025425,1994
8025424,1994
7993422,1994
8019319,1994
8019318,1994
8019317,1994
8019316,1994
8019315,1994
8019314,1994
8019313,1994
8019312,1994
8019311,1994
8019310,1994
8019309,1994
8019308,1994
7912597,1994
8019287,1994
8019286,1994
8019285,1994
8019284,1994
8019283,1994
8019281,1994
8019280,1994
8019279,1994
8019278,1994
7802770,1994
7802769,1994
11644545,1994
8019258,1994
8019257,1994
8019256,1994
8019255,1994
8019254,1994
8019253,1994
8019252,1994
8019251,1994
8019250,1994
8019249,1994
7993419,1994
7912596,1994
8019229,1994
8019228,1994
8019227,1994
8019226,1994
8019225,1994
8019224,1994
8019223,1994
8019222,1994
8019221,1994
8019220,1994
8019219,1994
8019218,1994
7517247,1994
8205026,1994
8205025,1994
8205024,1994
8205023,1994
8205022,1994
8205021,1994
8205020,1994
8205019,1994
8205018,1994
8205017,1994
7802765,1994
8180545,1994
8180544,1994
8180542,1994
8180541,1994
8180539,1994
8180537,1994
8180535,1994
8180534,1994
8180533,1994
8080520,1994
8173460,1994
8173459,1994
8173458,1994
8173457,1994
8173456,1994
8173455,1994
8173454,1994
8173453,1994
8173452,1994
8173433,1994
8173432,1994
8173431,1994
8173430,1994
8173429,1994
8173428,1994
8173427,1994
8173426,1994
8080517,1994
7909698,1994
8167519,1994
8167518,1994
8167517,1994
8167516,1994
8167515,1994
8167514,1994
8167513,1994
8167512,1994
8068084,1994
8068083,1994
8173408,1994
8173407,1994
8173406,1994
8173405,1994
8173404,1994
8173403,1994
8173402,1994
8173401,1994
8173400,1994
8173399,1994
11644527,1994
8198632,1994
8173377,1994
8173376,1994
8173375,1994
8173374,1994
8173373,1994
8173372,1994
8173371,1994
8173370,1994
8173369,1994
8173368,1994
8173367,1994
8173366,1994
8167497,1994
8167496,1994
8167495,1994
8167494,1994
8167493,1994
8167492,1994
8167491,1994
8167490,1994
8167488,1994
8167487,1994
7909464,1994
8142838,1994
8142837,1994
8142836,1994
8142835,1994
8142834,1994
8142833,1994
8142832,1994
8142831,1994
8142830,1994
8142828,1994
8142827,1994
7908238,1994
7695672,1994
8142799,1994
8142798,1994
8142797,1994
8142796,1994
8142795,1994
8142794,1994
8142793,1994
8142792,1994
8142790,1994
8068079,1994
8148718,1994
8148717,1994
8148716,1994
8148715,1994
8148714,1994
8148713,1994
8148712,1994
8148711,1994
8148709,1994
8148686,1994
8148685,1994
8148684,1994
8148683,1994
8148682,1994
8148681,1994
8136674,1994
8136673,1994
8136672,1994
8136671,1994
8136669,1994
8136668,1994
8136667,1994
8124184,1994
8124183,1994
8124182,1994
8124181,1994
8124180,1994
8124179,1994
8124178,1994
8124177,1994
8124175,1994
8124174,1994
8124173,1994
7907246,1994
8179681,1994
8124151,1994
8124150,1994
8124149,1994
8124148,1994
8124147,1994
8124146,1994
8124145,1994
8124144,1994
8124143,1994
8043072,1994
11644516,1994
8124123,1994
8124122,1994
8124119,1994
8124118,1994
8124117,1994
8124116,1994
7907244,1994
8179678,1994
8111265,1994
8111264,1994
8111263,1994
8111262,1994
8111261,1994
8111260,1994
8111259,1994
8111258,1994
8054013,1994
8312776,1994
8312775,1994
8312774,1994
8312773,1994
8312772,1994
8312771,1994
8312770,1994
8312769,1994
8312768,1994
8312767,1994
8312766,1994
8204162,1994
7906170,1994
8298418,1994
8298388,1994
8298387,1994
8298386,1994
8298385,1994
8298384,1994
8298383,1994
8298382,1994
8298381,1994
8298380,1994
8298379,1994
8298378,1994
8166817,1994
11644505,1994
8298357,1994
8298355,1994
8298353,1994
8298352,1994
8298351,1994
8298350,1994
8298348,1994
8298346,1994
8298345,1994
8298344,1994
8179659,1994
8179658,1994
