pmid,year
19118085,2008
19118084,2008
19116213,2008
19114454,2008
19114453,2008
19114452,2008
19114451,2008
19114450,2008
19114446,2008
19114445,2008
19109322,2008
19106139,2008
19106138,2008
19106137,2008
19106129,2008
19103628,2008
19103627,2008
19097976,2008
19091764,2008
19091763,2008
19091762,2008
19091761,2008
19091760,2008
19091759,2008
19091758,2008
19091757,2008
19091756,2008
19088146,2008
19088144,2008
19088143,2008
19088142,2008
19088140,2008
19088137,2008
19088136,2008
19074947,2008
19074946,2008
19074944,2008
19074942,2008
19074941,2008
19074940,2008
19074939,2008
19074938,2008
19074565,2008
19074564,2008
19074563,2008
19074562,2008
19074561,2008
19074232,2008
19074231,2008
19074222,2008
19074221,2008
19074220,2008
19074219,2008
19074218,2008
19073694,2008
19073692,2008
19073691,2008
19073690,2008
19073662,2008
19066259,2008
19066258,2008
19066257,2008
19066255,2008
19066254,2008
19066253,2008
19064606,2008
19064603,2008
19064602,2008
19064601,2008
19060106,2008
19056791,2008
19056789,2008
19056788,2008
19056787,2008
19052071,2008
19052067,2008
19052064,2008
19052063,2008
19052062,2008
19050332,2008
19050331,2008
19050018,2008
19047194,2008
19047193,2008
19042937,2008
19042936,2008
19042934,2008
19039018,2008
19039017,2008
19039016,2008
19039015,2008
19039011,2008
19036769,2008
19036768,2008
19033336,2008
19033334,2008
19033333,2008
19029179,2008
19029175,2008
19022843,2008
19022842,2008
19022841,2008
19022840,2008
19022838,2008
19019877,2008
19019876,2008
19018041,2008
19018040,2008
19017715,2008
19017714,2008
19015186,2008
19015185,2008
19010969,2008
19008272,2008
19008271,2008
19008269,2008
19008268,2008
19008265,2008
19008264,2008
19004883,2008
19004879,2008
19004878,2008
19001495,2008
19001492,2008
19001484,2008
19001007,2008
19001006,2008
18996938,2008
18996937,2008
18996930,2008
18988647,2008
18988644,2008
18987039,2008
18987038,2008
18987034,2008
18987033,2008
18987032,2008
18984635,2008
18984633,2008
18984632,2008
18984631,2008
18981029,2008
18981018,2008
18981017,2008
18977794,2008
18977792,2008
18974042,2008
18974041,2008
18974040,2008
18957699,2008
18957697,2008
18957466,2008
18957465,2008
18957456,2008
18957455,2008
18955375,2008
18952682,2008
18952681,2008
18952680,2008
18948346,2008
18948345,2008
18948344,2008
18945734,2008
18945733,2008
18940848,2008
18940843,2008
18940838,2008
18936064,2008
18936061,2008
18936060,2008
18930972,2008
18930971,2008
18930970,2008
18927174,2008
18927173,2008
18927171,2008
18923196,2008
18923195,2008
18922835,2008
18854591,2008
18854361,2008
18852165,2008
18852164,2008
18849312,2008
18849311,2008
18849310,2008
18845605,2008
18845596,2008
18845595,2008
18845594,2008
18845593,2008
18845592,2008
18845591,2008
18842646,2008
18842645,2008
18842641,2008
18842640,2008
18840633,2008
18838424,2008
18838421,2008
18835846,2008
18832417,2008
18832416,2008
18832415,2008
18832413,2008
18832412,2008
18829652,2008
18829651,2008
18829640,2008
18829639,2008
18826978,2008
18826974,2008
18826973,2008
18824488,2008
18824487,2008
18824486,2008
18824482,2008
18819953,2008
18818258,2008
18818257,2008
18818255,2008
18818254,2008
18818251,2008
18818250,2008
18815180,2008
18815179,2008
18815171,2008
18815170,2008
18812371,2008
18812369,2008
18812367,2008
18812366,2008
18809589,2008
18809587,2008
18805835,2008
18801869,2008
18801868,2008
18801867,2008
18801866,2008
18799537,2008
18799535,2008
18796495,2008
18794182,2008
18794181,2008
18794180,2008
18790815,2008
18790814,2008
18786971,2008
18784180,2008
18784178,2008
18782843,2008
18782841,2008
18782840,2008
18782839,2008
18782838,2008
18779222,2008
18779221,2008
18779220,2008
18779219,2008
18772182,2008
18772181,2008
18768555,2008
18768554,2008
18768543,2008
18768542,2008
18768539,2008
18765450,2008
18765444,2008
18762476,2008
18757996,2008
18755771,2008
18755770,2008
18755769,2008
18755766,2008
18755765,2008
18755763,2008
18755762,2008
18753175,2008
18753174,2008
18753173,2008
18753167,2008
18728082,2008
18728077,2008
18723557,2008
18723556,2008
18719013,2008
18719012,2008
18719011,2008
18719010,2008
18719008,2008
18713809,2008
18713804,2008
18713802,2008
18713800,2008
18710847,2008
18710846,2008
18708429,2008
18703659,2008
18703657,2008
18703655,2008
18703654,2008
18703653,2008
18703647,2008
18701566,2008
18698093,2008
18694885,2008
18694883,2008
18689433,2008
18687730,2008
18687729,2008
18687728,2008
18687727,2008
18687726,2008
18687725,2008
18687724,2008
18687721,2008
18687720,2008
18687718,2008
18684756,2008
18684754,2008
18682479,2008
18678595,2008
18678594,2008
18678593,2008
18678592,2008
18676446,2008
18676442,2008
18676441,2008
18669570,2008
18669566,2008
18669565,2008
18669564,2008
18667474,2008
18667472,2008
18667468,2008
18664509,2008
18662921,2008
18658189,2008
18653640,2008
18653634,2008
18653633,2008
18653632,2008
18653631,2008
18653630,2008
18653629,2008
18650241,2008
18650240,2008
18650239,2008
18650231,2008
18650230,2008
18647776,2008
18647775,2008
18647766,2008
18647765,2008
18647764,2008
18644773,2008
18644771,2008
18640964,2008
18640959,2008
18640957,2008
18640956,2008
18640955,2008
18640954,2008
18640953,2008
18632704,2008
18632678,2008
18632672,2008
18625604,2008
18625598,2008
18625595,2008
18621762,2008
18621760,2008
18621759,2008
18617498,2008
18617497,2008
18617496,2008
18617494,2008
18617493,2008
18617492,2008
18617488,2008
18617486,2008
18614520,2008
18614519,2008
18614511,2008
18614510,2008
18614509,2008
18614508,2008
18614507,2008
18614506,2008
18614505,2008
18614482,2008
18614473,2008
18614468,2008
18614466,2008
18614463,2008
18614462,2008
18614461,2008
18599475,2008
18599474,2008
18599471,2008
18599468,2008
18599467,2008
18599466,2008
18595950,2008
18595940,2008
18595936,2008
18595935,2008
18595934,2008
18595932,2008
18595931,2008
18595930,2008
18595929,2008
18595928,2008
18595926,2008
18595920,2008
18595904,2008
18595903,2008
18595902,2008
18595901,2008
18595896,2008
18595895,2008
18583684,2008
18583683,2008
18583682,2008
18583681,2008
18583680,2008
18583679,2008
18583678,2008
18583677,2008
18583676,2008
18583675,2008
18583674,2008
18577559,2008
18573856,2008
18566082,2008
18566081,2008
18566080,2008
18566079,2008
18566078,2008
18566077,2008
18566076,2008
18566075,2008
18566074,2008
18566045,2008
18558641,2008
18558640,2008
18558639,2008
18556323,2008
18556321,2008
18556320,2008
18556319,2008
18556318,2008
18556317,2008
18556316,2008
18556315,2008
18556314,2008
18556313,2008
18556312,2008
18556311,2008
18556275,2008
18541610,2008
18535076,2008
18535075,2008
18535074,2008
18535073,2008
18535072,2008
18535071,2008
18535070,2008
18535069,2008
18535068,2008
18535067,2008
18535066,2008
18535032,2008
18523024,2008
18511802,2008
18511801,2008
18511800,2008
18511799,2008
18511798,2008
18511797,2008
18511796,2008
18511795,2008
18511794,2008
18511765,2008
18511764,2008
18505757,2008
18503103,2008
18502912,2008
18502911,2008
18497418,2008
18497417,2008
18497416,2008
18497415,2008
18497414,2008
18497413,2008
18497412,2008
18497411,2008
18497410,2008
18495634,2008
18495631,2008
18483057,2008
18483056,2008
18483055,2008
18483054,2008
18483053,2008
18483052,2008
18483051,2008
18480117,2008
18480116,2008
18480115,2008
18469017,2008
18467417,2008
18467416,2008
18467415,2008
18467414,2008
18467413,2008
18467412,2008
18467411,2008
18467410,2008
18460556,2008
18460555,2008
18456633,2008
18456632,2008
18456631,2008
18456630,2008
18456629,2008
18456628,2008
18456627,2008
18456626,2008
18456593,2008
18441375,2008
18436950,2008
18436949,2008
18436948,2008
18436947,2008
18436946,2008
18436945,2008
18436918,2008
18436917,2008
18434379,2008
18426843,2008
