pmid,year
23288447,2012
23288445,2012
23288416,2012
23288038,2012
23288022,2012
23287891,2012
23287889,2012
23287854,2012
23281545,2012
23268529,2012
23268521,2012
23268520,2012
23268519,2012
23268518,2012
23268517,2012
23268516,2012
23268515,2012
23268514,2012
23268513,2012
23268509,2012
23268494,2012
23268492,2012
23240142,2012
23232896,2012
23232894,2012
23232893,2012
23232892,2012
23232891,2012
23232871,2012
23232869,2012
23212508,2012
23212507,2012
23212506,2012
23212502,2012
23212501,2012
23212496,2012
23212495,2012
23212494,2012
23212493,2012
23212492,2012
23212486,2012
23212485,2012
23198298,2012
23188031,2012
23188030,2012
23188029,2012
23188028,2012
23188027,2012
23188026,2012
23188025,2012
23188024,2012
23188023,2012
23188021,2012
23188001,2012
23183908,2012
23168825,2012
23168824,2012
23168822,2012
23168821,2012
23168819,2012
23168802,2012
23162861,2012
23160987,2012
23150010,2012
23150009,2012
23150008,2012
23150007,2012
23150006,2012
23150005,2012
23150002,2012
23149984,2012
23138130,2012
23117784,2012
23117782,2012
23117780,2012
23117778,2012
23117777,2012
23117774,2012
23117773,2012
23117772,2012
23117771,2012
23117769,2012
23117752,2012
23111824,2012
23108675,2012
23104261,2012
23099483,2012
23097016,2012
23093172,2012
23093166,2012
23093165,2012
23093164,2012
23093163,2012
23093162,2012
23093161,2012
23093160,2012
23093159,2012
23093144,2012
23079758,2012
23073954,2012
23073952,2012
23073951,2012
23073949,2012
23073948,2012
23073947,2012
23073945,2012
23073931,2012
23060272,2012
23060258,2012
23047362,2012
23047361,2012
23047360,2012
23047359,2012
23047358,2012
23047357,2012
23047356,2012
23047355,2012
23047354,2012
23047351,2012
23047335,2012
23032553,2012
23032551,2012
23032550,2012
23032548,2012
23032547,2012
23032546,2012
23032522,2012
23011716,2012
23011715,2012
23011714,2012
23011713,2012
23011711,2012
23011710,2012
23011709,2012
23011708,2012
23011687,2012
22990276,2012
22990274,2012
22990271,2012
22990270,2012
22990268,2012
22990267,2012
22990266,2012
22990265,2012
22990264,2012
22990243,2012
22968892,2012
22968891,2012
22968890,2012
22968889,2012
22968887,2012
22968886,2012
22968885,2012
22968884,2012
22968883,2012
22968881,2012
22968867,2012
22948701,2012
22948700,2012
22948699,2012
22948698,2012
22948697,2012
22948696,2012
22948695,2012
22948694,2012
22948692,2012
22948677,2012
22928184,2012
22922679,2012
22918407,2012
22910759,2012
22910758,2012
22910757,2012
22910756,2012
22910754,2012
22910753,2012
22910752,2012
22910751,2012
22910750,2012
22910734,2012
22893171,2012
22893168,2012
22893164,2012
22893163,2012
22893162,2012
22893161,2012
22893160,2012
22893159,2012
22893158,2012
22893140,2012
22871872,2012
22871871,2012
22871870,2012
22871869,2012
22871868,2012
22871867,2012
22871866,2012
22871846,2012
22851117,2012
22851116,2012
22851115,2012
22851114,2012
22851112,2012
22851111,2012
22851110,2012
22851109,2012
22851107,2012
22851087,2012
22847147,2012
22820795,2012
22820793,2012
22820792,2012
22820791,2012
22820790,2012
22820789,2012
22820787,2012
22820786,2012
22820785,2012
22820784,2012
22820783,2012
22820781,2012
22820770,2012
22820764,2012
22820712,2012
22820673,2012
22820630,2012
22797652,2012
22797646,2012
22797644,2012
22797643,2012
22797642,2012
22797641,2012
22797640,2012
22797639,2012
22797616,2012
22797453,2012
22797452,2012
22797451,2012
22797450,2012
22797449,2012
22797448,2012
22797447,2012
22797425,2012
22782420,2012
22782419,2012
22782418,2012
22782415,2012
22782414,2012
22782413,2012
22782412,2012
22782390,2012
22772470,2012
22760292,2012
22760291,2012
22760290,2012
22760289,2012
22760288,2012
22760287,2012
22760286,2012
22760285,2012
22760267,2012
22760235,2012
22735433,2012
22735429,2012
22735427,2012
22735426,2012
22735425,2012
22735402,2012
22735360,2012
22729481,2012
22710289,2012
22706837,2012
22706836,2012
22706835,2012
22706834,2012
22706832,2012
22706831,2012
22706830,2012
22706828,2012
22706808,2012
22695930,2012
22692174,2012
22692173,2012
22692172,2012
22692170,2012
22692169,2012
22692168,2012
22692167,2012
22692165,2012
22692148,2012
22669559,2012
22669121,2012
22665113,2012
22665108,2012
22665107,2012
22665106,2012
22665105,2012
22665102,2012
22665101,2012
22665100,2012
22665099,2012
22665098,2012
22665097,2012
22665080,2012
24104200,2012
22618927,2012
22618926,2012
22618924,2012
22618922,2012
22618921,2012
22618920,2012
22618919,2012
22618918,2012
22618916,2012
22618900,2012
22610500,2012
32632337,2012
22572776,2012
22570465,2012
22570464,2012
22570463,2012
22570462,2012
22570461,2012
22570460,2012
22570459,2012
22570458,2012
22570457,2012
22570447,2012
22563032,2012
22550200,2012
22550199,2012
22550198,2012
22550197,2012
22550195,2012
22550194,2012
22550193,2012
22550192,2012
22550185,2012
22546608,2012
22535859,2012
22535858,2012
22535857,2012
22535856,2012
22535854,2012
22535853,2012
22535852,2012
22535851,2012
22535850,2012
22535843,2012
22511692,2012
22511691,2012
22511690,2012
22511689,2012
22511688,2012
22511687,2012
22511686,2012
22511685,2012
22511684,2012
22511683,2012
22511682,2012
22511681,2012
22496267,2012
22496266,2012
22496265,2012
22496264,2012
22496263,2012
22496262,2012
22496261,2012
22496260,2012
22496259,2012
22496254,2012
22496250,2012
22492759,2012
22474206,2012
22474205,2012
22474204,2012
22474201,2012
22474200,2012
22474199,2012
22474198,2012
22474189,2012
22453572,2012
22453571,2012
22453570,2012
22453569,2012
22453567,2012
22453566,2012
22453565,2012
22453564,2012
22453563,2012
22453556,2012
22436959,2012
22436958,2012
22436956,2012
22436954,2012
22436953,2012
22436952,2012
22436951,2012
22436939,2012
22427615,2012
22419800,2012
22416104,2012
22416103,2012
22416100,2012
22416099,2012
22416098,2012
22416097,2012
22416096,2012
22416095,2012
22416087,2012
22396518,2012
22396516,2012
22396513,2012
22396512,2012
22396511,2012
22396510,2012
22396509,2012
22396502,2012
22396438,2012
22378695,2012
22357835,2012
22357834,2012
22357833,2012
22357832,2012
22357831,2012
22357830,2012
22357829,2012
22357828,2012
22357827,2012
22357820,2012
22337682,2012
22337681,2012
22337678,2012
22337677,2012
22337676,2012
22337675,2012
22337666,2012
22337662,2012
22336624,2012
22318283,2012
22318282,2012
