pmid,year
22194582,2011
22194581,2011
22194580,2011
22194579,2011
22194578,2011
22194577,2011
22194576,2011
22194575,2011
22194574,2011
22194573,2011
22194572,2011
22194571,2011
22194570,2011
22194569,2011
22194568,2011
22194567,2011
22194566,2011
22194565,2011
22194564,2011
22194563,2011
22194562,2011
22194561,2011
22194560,2011
22194558,2011
22194551,2011
22194550,2011
22194549,2011
22194545,2011
22194544,2011
22194543,2011
22194542,2011
22194414,2011
22194413,2011
22194412,2011
22194411,2011
22194410,2011
25374432,2011
22174256,2011
22174255,2011
22174254,2011
22174253,2011
22174252,2011
22174251,2011
22174250,2011
22174249,2011
22174248,2011
22174247,2011
22174246,2011
22174245,2011
22174244,2011
22174243,2011
22174242,2011
22174241,2011
22174240,2011
22174239,2011
22174238,2011
22174237,2011
22174236,2011
22174235,2011
22174234,2011
22174233,2011
22174131,2011
22174130,2011
22174129,2011
22174128,2011
22174127,2011
22174126,2011
22158823,2011
22158822,2011
22158821,2011
22158820,2011
22158819,2011
22158818,2011
22158817,2011
22158816,2011
22158815,2011
22158814,2011
22158813,2011
22158812,2011
22158811,2011
22158810,2011
22158809,2011
22158808,2011
22158807,2011
22158806,2011
22157085,2011
22157084,2011
22157083,2011
22157082,2011
22157081,2011
22157080,2011
22157079,2011
22144628,2011
22144627,2011
22144626,2011
22144625,2011
22144624,2011
22144623,2011
22144622,2011
22144621,2011
22144620,2011
22144619,2011
22144618,2011
22144617,2011
22144616,2011
22144615,2011
22144614,2011
22144613,2011
22144612,2011
22144611,2011
22144610,2011
22144609,2011
22144608,2011
22144607,2011
22144606,2011
22144605,2011
22144604,2011
22144603,2011
22144601,2011
22144467,2011
22144466,2011
22144465,2011
22144464,2011
22144463,2011
22144462,2011
22116887,2011
22116886,2011
22116885,2011
22116884,2011
22116883,2011
22116882,2011
22116881,2011
22116880,2011
22116879,2011
22116878,2011
22116877,2011
22116876,2011
22116875,2011
22116874,2011
22116873,2011
22116872,2011
22116871,2011
22116870,2011
22116869,2011
22116866,2011
22116865,2011
22116031,2011
22116030,2011
22116029,2011
22116028,2011
22116027,2011
22116026,2011
22096203,2011
22096202,2011
22096201,2011
22096200,2011
22096199,2011
22096198,2011
22096197,2011
22096196,2011
22096195,2011
22096194,2011
22096193,2011
22096192,2011
22096191,2011
22096190,2011
22096189,2011
22096188,2011
22096184,2011
22096183,2011
22096182,2011
22096181,2011
22096180,2011
22096179,2011
22096178,2011
22096177,2011
22096176,2011
22096175,2011
22096173,2011
22096104,2011
22096103,2011
22096102,2011
22096101,2011
22096100,2011
22076381,2011
22076380,2011
22076379,2011
22076378,2011
22076377,2011
22076376,2011
22076375,2011
22076374,2011
22076373,2011
22076372,2011
22076371,2011
22076370,2011
22076369,2011
22076368,2011
22076367,2011
22076366,2011
22076365,2011
22075726,2011
22075725,2011
22075724,2011
22075723,2011
22075722,2011
22053054,2011
22053053,2011
22053052,2011
22053051,2011
22053050,2011
22053049,2011
22053048,2011
22053047,2011
22053046,2011
22053045,2011
22053044,2011
22053043,2011
22053042,2011
22053041,2011
22053040,2011
22053039,2011
22053038,2011
22053037,2011
22053036,2011
22053035,2011
22053034,2011
22053033,2011
22053032,2011
22053029,2011
22052977,2011
22052976,2011
22052975,2011
22052974,2011
22052973,2011
22052972,2011
22034436,2011
22034435,2011
22034434,2011
22034433,2011
22034432,2011
22034431,2011
22034430,2011
22034429,2011
22034428,2011
22034427,2011
22034426,2011
22034425,2011
22034424,2011
22034423,2011
22034422,2011
22034421,2011
22034420,2011
22034419,2011
22034418,2011
22034416,2011
22033522,2011
22033521,2011
22033520,2011
22033519,2011
22033518,2011
22033517,2011
22021860,2011
22021859,2011
22021858,2011
22021857,2011
22021856,2011
22021855,2011
22021854,2011
22021853,2011
22021852,2011
22021851,2011
22021850,2011
22021849,2011
22021848,2011
22021847,2011
22021846,2011
22021845,2011
22021844,2011
22021843,2011
22021840,2011
22021674,2011
22021673,2011
22021672,2011
22021671,2011
22021670,2011
21998396,2011
21998395,2011
21998394,2011
21998393,2011
21998392,2011
21998391,2011
21998390,2011
21998389,2011
21998388,2011
21998387,2011
21998386,2011
21998385,2011
21998384,2011
21998383,2011
21998382,2011
21998381,2011
21998380,2011
21998379,2011
21998378,2011
21998377,2011
21998376,2011
21998375,2011
21998374,2011
21998373,2011
21998371,2011
21998370,2011
21998369,2011
21998255,2011
21998254,2011
21998253,2011
21998252,2011
21998251,2011
21980109,2011
21980108,2011
21980107,2011
21980106,2011
21980105,2011
21980104,2011
21980103,2011
21980102,2011
21980101,2011
21980100,2011
21980099,2011
21980098,2011
21980097,2011
21979937,2011
21979936,2011
21979935,2011
21979934,2011
21979933,2011
21960637,2011
21960636,2011
21960635,2011
21960634,2011
21960633,2011
21960632,2011
21960631,2011
21960630,2011
21960629,2011
21960628,2011
21960627,2011
21960626,2011
21960625,2011
21960624,2011
21960623,2011
21960622,2011
21960621,2011
21960620,2011
21960619,2011
21960618,2011
21960617,2011
21960616,2011
21960615,2011
21960614,2011
21960612,2011
21960532,2011
21960531,2011
21960530,2011
21960529,2011
21960528,2011
21940899,2011
21940898,2011
21940897,2011
21940896,2011
21940895,2011
21940894,2011
21940893,2011
21940892,2011
21940891,2011
21940890,2011
21940889,2011
21940888,2011
21940887,2011
21940886,2011
21940885,2011
21940884,2011
21940883,2011
21940882,2011
21940881,2011
21940880,2011
21940879,2011
21940862,2011
21940861,2011
21940860,2011
21940858,2011
21940857,2011
21940856,2011
21921199,2011
21921198,2011
21921197,2011
21921196,2011
21921195,2011
21921194,2011
21921193,2011
21921192,2011
21921191,2011
21921190,2011
21921189,2011
21921188,2011
21921187,2011
21921186,2011
21921185,2011
21921184,2011
21921183,2011
21921181,2011
21921160,2011
21921159,2011
21921158,2011
21921157,2011
21921156,2011
21921155,2011
21903816,2011
21903815,2011
21903814,2011
21903813,2011
21903812,2011
21903811,2011
21903810,2011
21903809,2011
21903808,2011
21903807,2011
21903806,2011
21903805,2011
21903804,2011
21903803,2011
21903802,2011
21903801,2011
