pmid,year
20064380,2009
20064379,2009
20064378,2009
20064377,2009
20064376,2009
20064375,2009
20064374,2009
20064373,2009
20064372,2009
20064371,2009
20064370,2009
20064369,2009
20064368,2009
20064367,2009
20064366,2009
20064363,2009
20064362,2009
20064361,2009
20064360,2009
20005812,2009
20005811,2009
20005810,2009
20005809,2009
20005808,2009
20005807,2009
20005806,2009
20005805,2009
20005804,2009
20005803,2009
20005802,2009
20005801,2009
20005800,2009
20005799,2009
20005798,2009
20005797,2009
20005796,2009
20005795,2009
20005794,2009
20005793,2009
20004959,2009
19962179,2009
19945384,2009
19945383,2009
19945382,2009
19945381,2009
19945380,2009
19945379,2009
19945378,2009
19945377,2009
19945376,2009
19945375,2009
19945374,2009
19945373,2009
19945372,2009
19945371,2009
19945370,2009
19945369,2009
19931152,2009
19914174,2009
19914173,2009
19914172,2009
19914171,2009
19914170,2009
19914169,2009
19914168,2009
19914167,2009
19914166,2009
19914165,2009
19914164,2009
19914163,2009
19914162,2009
19914161,2009
19914160,2009
19914159,2009
19914158,2009
19914157,2009
19914156,2009
19914155,2009
19913287,2009
19913286,2009
19896182,2009
19879848,2009
19879847,2009
19879846,2009
19879845,2009
19879844,2009
19879843,2009
19879842,2009
19879841,2009
19879840,2009
19879839,2009
19879838,2009
19879837,2009
19879836,2009
19879835,2009
19879834,2009
19879833,2009
19879832,2009
19879831,2009
19879830,2009
19879829,2009
19878981,2009
19853288,2009
19837042,2009
19837041,2009
19837040,2009
19837039,2009
19837038,2009
19837037,2009
19837036,2009
19837035,2009
19837034,2009
19837033,2009
19837032,2009
19837031,2009
19837030,2009
19837029,2009
19837028,2009
19837027,2009
19837026,2009
19837025,2009
19836068,2009
19818485,2009
19804764,2009
19804763,2009
19804762,2009
19804761,2009
19804760,2009
19804759,2009
19804758,2009
19804757,2009
19804756,2009
19804755,2009
19804754,2009
19804753,2009
19804752,2009
19804751,2009
19804750,2009
19804749,2009
19804748,2009
19804747,2009
19804746,2009
19804745,2009
