pmid,year
7902917,1993
7902909,1993
7902908,1993
7902907,1993
7902906,1993
7902905,1993
7902904,1993
7902903,1993
7902902,1993
7902901,1993
7902900,1993
7902899,1993
7902898,1993
7902897,1993
7902896,1993
7902895,1993
7902894,1993
7504773,1993
11643249,1993
7902488,1993
7902487,1993
7902486,1993
7902485,1993
7902484,1993
7902483,1993
7902482,1993
7902481,1993
7902480,1993
7902479,1993
7902478,1993
7902477,1993
7902476,1993
7504154,1993
7504153,1993
7901689,1993
7901688,1993
7901687,1993
7901686,1993
7901685,1993
7901684,1993
7901683,1993
7901682,1993
7901681,1993
7901680,1993
7901679,1993
7901678,1993
7901677,1993
7901676,1993
7901675,1993
7901674,1993
7901656,1993
7901641,1993
7901640,1993
7901639,1993
7901638,1993
7901637,1993
7901636,1993
7901635,1993
7901634,1993
7901633,1993
7901632,1993
7901631,1993
7901630,1993
7901629,1993
7694023,1993
7901589,1993
7901588,1993
7901587,1993
7901586,1993
7901585,1993
7901584,1993
7901583,1993
7901582,1993
7901581,1993
7901580,1993
7901579,1993
7901578,1993
7901577,1993
7901576,1993
7695661,1993
7695660,1993
7694021,1993
7901550,1993
7901536,1993
7901535,1993
7901534,1993
7901533,1993
7901532,1993
7901531,1993
7901530,1993
7901529,1993
7901528,1993
7901527,1993
7901526,1993
7901525,1993
7901524,1993
7901523,1993
7901522,1993
7901484,1993
7901483,1993
7901482,1993
7901481,1993
7901480,1993
7901479,1993
7901478,1993
7901477,1993
7901476,1993
7901475,1993
7901474,1993
7901473,1993
7901472,1993
7901471,1993
7901470,1993
7901469,1993
7901468,1993
8105350,1993
8105318,1993
8105317,1993
8105316,1993
8105315,1993
8105314,1993
8105313,1993
8105312,1993
8105311,1993
8105310,1993
8105309,1993
8105308,1993
8105307,1993
8105306,1993
8105305,1993
8105304,1993
8105281,1993
8105274,1993
8105273,1993
8105270,1993
8105269,1993
8105268,1993
8105267,1993
8105266,1993
8105265,1993
8105264,1993
8105263,1993
8105262,1993
