pmid,year
16419181,2005
16400730,2005
16400729,2005
16382241,2005
16382240,2005
16382239,2005
16382238,2005
16382237,2005
16382236,2005
16379083,2005
16379082,2005
16372022,2005
16372021,2005
16372020,2005
16372019,2005
16372014,2005
16372013,2005
16372012,2005
16372011,2005
16372010,2005
16372009,2005
16372008,2005
16372007,2005
16372006,2005
16372005,2005
16372004,2005
16372003,2005
16372002,2005
16372001,2005
16372000,2005
16371999,2005
16371998,2005
16371997,2005
16371996,2005
16371995,2005
16371988,2005
16371987,2005
16371982,2005
16371975,2005
16371971,2005
16371954,2005
16371953,2005
16365935,2005
16362059,2005
16362058,2005
16362057,2005
16357871,2005
16357870,2005
16357869,2005
16355230,2005
16355229,2005
16355228,2005
16355227,2005
16355226,2005
16355225,2005
16355224,2005
16355223,2005
16355222,2005
16355221,2005
16355220,2005
16355219,2005
16355218,2005
16355217,2005
16355216,2005
16355215,2005
16355214,2005
16355213,2005
16355212,2005
16355211,2005
16355210,2005
16355208,2005
16355206,2005
16355205,2005
16355197,2005
16355187,2005
16355163,2005
16355161,2005
16341204,2005
16341203,2005
16341202,2005
16341018,2005
16341017,2005
16341016,2005
16341015,2005
16341014,2005
16341013,2005
16341012,2005
16341011,2005
16341010,2005
16341009,2005
16341008,2005
16341007,2005
16341006,2005
16341005,2005
16341003,2005
16341002,2005
16340995,2005
16340985,2005
16340962,2005
16340961,2005
16340960,2005
16340959,2005
16331837,2005
16331836,2005
16331835,2005
16327778,2005
16327777,2005
16327776,2005
16319900,2005
16319895,2005
16319894,2005
16319893,2005
16319892,2005
16319891,2005
16319890,2005
16319889,2005
16319888,2005
16319887,2005
16319886,2005
16319885,2005
16319884,2005
16319883,2005
16319882,2005
16319881,2005
16319880,2005
16319879,2005
16319878,2005
16319877,2005
16319876,2005
16319874,2005
16319873,2005
16319858,2005
16319838,2005
16319831,2005
16319830,2005
16319829,2005
16319828,2005
16319827,2005
16319826,2005
16319825,2005
16315343,2005
16315342,2005
16315341,2005
16306996,2005
16306995,2005
16306994,2005
16306993,2005
16306992,2005
16306991,2005
16306990,2005
16306989,2005
16306988,2005
16306987,2005
16306986,2005
16306985,2005
16306984,2005
16306983,2005
16306982,2005
16306981,2005
16306980,2005
16306972,2005
16306966,2005
16306959,2005
16306940,2005
