pmid,year
18156249,2007
18156248,2007
18156247,2007
18156246,2007
18156245,2007
18156244,2007
18156243,2007
18156242,2007
18156241,2007
18156240,2007
18156239,2007
18156238,2007
18156237,2007
18156236,2007
18156235,2007
18156234,2007
18156233,2007
18156232,2007
18156231,2007
18156230,2007
18156229,2007
18156228,2007
18156227,2007
18156226,2007
18156225,2007
18156224,2007
18089892,2007
18087076,2007
18079551,2007
18079550,2007
18079549,2007
18079548,2007
18079547,2007
18079546,2007
18079545,2007
18079544,2007
18077440,2007
18063645,2007
18063644,2007
18063643,2007
18063642,2007
18063641,2007
18063640,2007
18063612,2007
18063611,2007
18055487,2007
18048543,2007
18048542,2007
18048541,2007
18048540,2007
18048539,2007
18048538,2007
18048537,2007
18048536,2007
18048535,2007
18048504,2007
18042961,2007
18037616,2007
18037615,2007
18033932,2007
18033931,2007
18033930,2007
18033929,2007
18033928,2007
18033927,2007
18024483,2007
18024482,2007
18007005,2007
18007004,2007
18007003,2007
18007002,2007
18007001,2007
18006969,2007
18006966,2007
18003858,2007
17991983,2007
17991982,2007
17991981,2007
17991980,2007
17991979,2007
17991978,2007
17991977,2007
17991976,2007
17991975,2007
17991974,2007
17991937,2007
17986716,2007
17977819,2007
17977817,2007
17975258,2007
17975256,2007
17975254,2007
17975252,2007
17974691,2007
17974690,2007
17974689,2007
17974688,2007
17974687,2007
17974686,2007
17974685,2007
17974654,2007
17967826,2007
17962290,2007
17962289,2007
17962288,2007
17962287,2007
17962286,2007
17962285,2007
17962284,2007
17959735,2007
17954519,2007
17954518,2007
17954512,2007
17947788,2007
17947787,2007
17947786,2007
17947785,2007
17947783,2007
17947782,2007
17947744,2007
17932209,2007
17932208,2007
17932207,2007
17932206,2007
17932205,2007
17932204,2007
17932203,2007
17932160,2007
17923720,2007
17916857,2007
17916856,2007
17916855,2007
17916854,2007
17916853,2007
17916852,2007
17916851,2007
17916850,2007
17916811,2007
17901519,2007
17901518,2007
17901517,2007
17901516,2007
17901515,2007
17901513,2007
17901512,2007
17901511,2007
17901510,2007
17901509,2007
17901469,2007
17884907,2007
17884906,2007
17884905,2007
17884904,2007
17884903,2007
17884902,2007
17884901,2007
17884900,2007
17884863,2007
17884862,2007
17884861,2007
17855326,2007
17855325,2007
17855324,2007
17855323,2007
17855322,2007
17855320,2007
17855319,2007
17855284,2007
17855280,2007
17848402,2007
17827488,2007
17827487,2007
17827485,2007
17823193,2007
17823192,2007
17823191,2007
17823190,2007
17823189,2007
17823188,2007
17823187,2007
17823186,2007
17823145,2007
17762038,2007
17762037,2007
17762036,2007
17762035,2007
17762034,2007
17762033,2007
17762032,2007
17761999,2007
17761996,2007
17726091,2007
17717371,2007
17717370,2007
17717369,2007
17717368,2007
17717367,2007
17717366,2007
17717365,2007
17717364,2007
17704543,2007
17703045,2007
17703044,2007
17703043,2007
17703042,2007
17703041,2007
17703040,2007
17703039,2007
17703038,2007
17690372,2007
17690371,2007
17690370,2007
17690369,2007
17690368,2007
17690367,2007
17673769,2007
17673768,2007
17673767,2007
17673766,2007
17673765,2007
17673764,2007
17673763,2007
17664192,2007
17656546,2007
17656545,2007
17656544,2007
17656543,2007
17656542,2007
17656541,2007
17656505,2007
17656504,2007
17656503,2007
17641350,2007
17641349,2007
17641348,2007
17641347,2007
17641346,2007
17641345,2007
17641344,2007
17641343,2007
17638858,2007
17634177,2007
17631514,2007
17631513,2007
17631512,2007
17626964,2007
17626963,2007
17626962,2007
17626961,2007
17626960,2007
17626959,2007
17626958,2007
17626957,2007
17615225,2007
17615224,2007
17615223,2007
17615222,2007
17615221,2007
17615220,2007
17615219,2007
17615218,2007
17615182,2007
17604301,2007
17604299,2007
17600027,2007
17600026,2007
17600025,2007
17600024,2007
17600022,2007
17600021,2007
17600020,2007
17599975,2007
17591624,2007
17585162,2007
17585161,2007
17585160,2007
17585159,2007
17585158,2007
17585156,2007
17580318,2007
17569937,2007
17569936,2007
17569935,2007
17569934,2007
17569933,2007
17569932,2007
17569931,2007
17569929,2007
17569927,2007
17562735,2007
17556483,2007
17556482,2007
17556481,2007
17556480,2007
17556479,2007
17556478,2007
17556477,2007
17556476,2007
17556475,2007
17556474,2007
17556471,2007
17556470,2007
17548364,2007
17545184,2007
17540947,2007
17540946,2007
17540945,2007
17540944,2007
17540943,2007
17540942,2007
17540941,2007
17540940,2007
17540909,2007
17525455,2007
17525454,2007
17525453,2007
17525452,2007
17525451,2007
17525450,2007
17525449,2007
17525446,2007
17525445,2007
17525413,2007
17513314,2007
17510156,2007
17510155,2007
17510154,2007
17510153,2007
17510152,2007
17510151,2007
17510149,2007
17510148,2007
17510104,2007
17504790,2007
17494021,2007
17494020,2007
17494019,2007
17494018,2007
17494017,2007
17494016,2007
17494015,2007
17493982,2007
17478850,2007
17478849,2007
17478848,2007
17478847,2007
17478846,2007
17478845,2007
17478844,2007
17478842,2007
17468119,2007
17468118,2007
17463467,2007
17463466,2007
17463465,2007
17463464,2007
17463463,2007
17463462,2007
17463461,2007
17463460,2007
17463459,2007
17463458,2007
17463457,2007
17463456,2007
17452389,2007
17449506,2007
17446618,2007
17446617,2007
17446616,2007
17446615,2007
17446614,2007
17446613,2007
17446612,2007
17446611,2007
17446610,2007
17434954,2007
17431268,2007
17431267,2007
17431266,2007
17431265,2007
17431264,2007
17431263,2007
17431262,2007
17431261,2007
17431260,2007
17431259,2007
17426062,2007
17413176,2007
17413175,2007
17413174,2007
17413173,2007
17413172,2007
17413171,2007
17413170,2007
17403713,2007
17395950,2007
17395949,2007
17395948,2007
17395947,2007
17395946,2007
17395945,2007
17395944,2007
17395943,2007
17387118,2007
17383984,2007
17383983,2007
17383982,2007
17379911,2007
17379910,2007
17379909,2007
17379908,2007
17379907,2007
17379906,2007
17363831,2007
17363830,2007
17363829,2007
17363828,2007
17363827,2007
17363826,2007
17363825,2007
17363824,2007
17355993,2007
17353208,2007
17350967,2007
17347242,2007
17347241,2007
17347240,2007
17347239,2007
17347238,2007
17347237,2007
17347235,2007
17347234,2007
17347233,2007
17347232,2007
17339236,2007
17337458,2007
17337457,2007
17337456,2007
17337455,2007
17332587,2007
17332586,2007
17332585,2007
17332584,2007
17332583,2007
17332582,2007
17332581,2007
17332580,2007
17332579,2007
17332578,2007
17329313,2007
17322275,2007
17322261,2007
17322260,2007
17322259,2007
17322258,2007
17322257,2007
17322256,2007
17322254,2007
17322252,2007
17322251,2007
17322250,2007
17311851,2007
17309884,2007
17303887,2007
17303886,2007
17303885,2007
17303884,2007
17303883,2007
17303882,2007
17303881,2007
17303880,2007
17303879,2007
17303878,2007
17303877,2007
17303876,2007
17289735,2007
17289734,2007
17289733,2007
17289732,2007
17289729,2007
17289728,2007
17277014,2007
17272570,2007
17272569,2007
17272568,2007
17272567,2007
17272566,2007
17272565,2007
17272564,2007
17272563,2007
17272562,2007
17272561,2007
17259187,2007
17255615,2007
17255614,2007
17255613,2007
17255612,2007
17255611,2007
17255610,2007
17255609,2007
17255608,2007
17255607,2007
17237299,2007
17237298,2007
17235098,2007
17235097,2007
17235096,2007
17235095,2007
17235094,2007
17235093,2007
17235092,2007
17235090,2007
17235089,2007
17223630,2007
17223629,2007
17218716,2007
17218715,2007
17218714,2007
17218713,2007
17218712,2007
17218711,2007
17218709,2007
17218708,2007
17218707,2007
17204803,2007
17204802,2007
17204801,2007
17204800,2007
17204799,2007
17204798,2007
17204797,2007
17204794,2007
17204793,2007
17204767,2007
17204766,2007
17204765,2007
17204764,2007
17204763,2007
17204762,2007
17204761,2007
17204760,2007
17204759,2007
17204758,2007
17204757,2007
17204756,2007
17204755,2007
17204754,2007
17204753,2007
17204752,2007
17204751,2007
17204750,2007
17175568,2007
17175567,2007
17175566,2007
17164297,2007
17158581,2007
17158580,2007
17107984,2007
