pmid,year
9382413,1997
9382405,1997
9382404,1997
9382403,1997
9382402,1997
9382401,1997
9382400,1997
9382399,1997
9382398,1997
9382397,1997
9382396,1997
9382395,1997
9382394,1997
9382393,1997
9382392,1997
9382391,1997
9382390,1997
9382389,1997
9382388,1997
9382387,1997
9382386,1997
9382385,1997
9382384,1997
9382383,1997
9382382,1997
9382381,1997
9382380,1997
9382379,1997
9382378,1997
9382373,1997
9382372,1997
9382370,1997
9382369,1997
9382368,1997
9382367,1997
9382366,1997
9382365,1997
9382364,1997
9382363,1997
9382409,1997
9412317,1997
9412316,1997
9412315,1997
9412313,1997
9412312,1997
9412311,1997
9412310,1997
9412309,1997
9412308,1997
9412307,1997
9412306,1997
9412305,1997
9412304,1997
9412303,1997
9412302,1997
9412301,1997
9412300,1997
9412299,1997
9412287,1997
9412285,1997
9412284,1997
9412283,1997
9412282,1997
9341066,1997
9341063,1997
9341062,1997
9341061,1997
9341060,1997
9341059,1997
9341058,1997
9341057,1997
9341056,1997
9341055,1997
9313033,1997
9313025,1997
9313023,1997
9313022,1997
9313021,1997
9313020,1997
9313019,1997
9313018,1997
9313017,1997
9313013,1997
9313008,1997
9313005,1997
9313004,1997
9313003,1997
9313002,1997
9313001,1997
9313000,1997
9312999,1997
9312998,1997
9312997,1997
9273834,1997
9273831,1997
9273830,1997
9273829,1997
9273828,1997
9273827,1997
9273826,1997
9273825,1997
9273824,1997
9265435,1997
9265434,1997
9265433,1997
9265430,1997
9265429,1997
9265428,1997
9265427,1997
9265426,1997
9265425,1997
9265424,1997
9245233,1997
9245229,1997
9245228,1997
9245227,1997
9245226,1997
9245225,1997
9245224,1997
9245223,1997
9245222,1997
9230035,1997
9230009,1997
9230006,1997
9230005,1997
9230004,1997
9230003,1997
9230002,1997
9230001,1997
9230000,1997
9229999,1997
9229998,1997
9214263,1997
9214258,1997
9214254,1997
9214253,1997
9214252,1997
9214251,1997
9214250,1997
9214249,1997
9214248,1997
9214247,1997
9214246,1997
9182480,1997
9182479,1997
9182476,1997
9182475,1997
9182474,1997
9182473,1997
9182472,1997
9182471,1997
9182470,1997
9182469,1997
9163311,1997
9163292,1997
9163291,1997
9163290,1997
9163289,1997
9163288,1997
9163287,1997
9163286,1997
9163285,1997
9148677,1997
9148659,1997
9148658,1997
9148657,1997
9148654,1997
9148653,1997
9148652,1997
9148651,1997
9148650,1997
9148649,1997
9148648,1997
9148647,1997
9139578,1997
9139559,1997
9139558,1997
9139557,1997
9139556,1997
9139555,1997
9139554,1997
9139553,1997
9139552,1997
9103137,1997
9103136,1997
9103133,1997
9103132,1997
9103131,1997
9103130,1997
9103129,1997
9103128,1997
9103127,1997
9103126,1997
9103125,1997
9092338,1997
9092324,1997
9092323,1997
9092320,1997
9092319,1997
9092318,1997
9092317,1997
9092316,1997
9092315,1997
9092314,1997
9072937,1997
9072936,1997
9072935,1997
9072932,1997
9072931,1997
9072930,1997
9072929,1997
9072928,1997
9072927,1997
9072926,1997
9054297,1997
9054286,1997
9054283,1997
9054282,1997
9054281,1997
9054280,1997
9054279,1997
9054278,1997
9054277,1997
9036807,1997
9036806,1997
9036803,1997
9036802,1997
9036801,1997
9036800,1997
9036799,1997
9036798,1997
9036797,1997
9027279,1997
9027277,1997
9027276,1997
9027275,1997
9027274,1997
9027273,1997
9027272,1997
9027271,1997
9027270,1997
9027269,1997
9027268,1997
9027267,1997
9005760,1997
9005751,1997
9005750,1997
9005749,1997
9005748,1997
9005747,1997
9005746,1997
9005745,1997
9005744,1997
8992938,1997
8992928,1997
8992926,1997
8992925,1997
8992924,1997
8992923,1997
8992922,1997
8992921,1997
8992920,1997
8992919,1997
8992918,1997
8992917,1997
