pmid,year
28475429,2003
14695427,2003
14695419,2003
14695418,2003
14695415,2003
14695414,2003
14695413,2003
14695412,2003
14695411,2003
14695410,2003
14695409,2003
14695408,2003
14695407,2003
14695406,2003
14681522,2003
14681513,2003
14681511,2003
14681510,2003
14681509,2003
14681508,2003
14681507,2003
14681506,2003
14681505,2003
14681504,2003
14681503,2003
14681502,2003
14681501,2003
14668474,2003
14668464,2003
14668463,2003
14668461,2003
14668460,2003
14668459,2003
14668458,2003
14668457,2003
14668456,2003
14668455,2003
14668454,2003
14668453,2003
14668452,2003
14668451,2003
14657445,2003
14657436,2003
14657433,2003
14657432,2003
14657431,2003
14657430,2003
14657429,2003
14657428,2003
14657427,2003
14657426,2003
14657425,2003
14657424,2003
14657423,2003
14657422,2003
14645654,2003
14645646,2003
14645643,2003
14645642,2003
14645641,2003
14645639,2003
14645637,2003
14645635,2003
14645634,2003
14645640,2003
14645638,2003
14645636,2003
14627801,2003
14627792,2003
14627791,2003
14627790,2003
14627789,2003
14627788,2003
14627787,2003
14627786,2003
14627785,2003
14627784,2003
14627783,2003
14627782,2003
14614181,2003
14614173,2003
14614171,2003
14614170,2003
14614169,2003
14614168,2003
14614167,2003
14614166,2003
14614165,2003
14614164,2003
14614163,2003
14614162,2003
14610160,2003
14602894,2003
14602885,2003
14602884,2003
14602883,2003
14602882,2003
14602881,2003
14602880,2003
14602879,2003
14602878,2003
14602877,2003
14602876,2003
14585954,2003
14585946,2003
14585944,2003
14585943,2003
14585942,2003
14585941,2003
14585940,2003
14585939,2003
14585938,2003
14585937,2003
14585936,2003
14585935,2003
14573747,2003
14573738,2003
14573737,2003
14573736,2003
14573735,2003
14573734,2003
14573733,2003
14573732,2003
14573731,2003
14573730,2003
14573729,2003
14573728,2003
14561806,2003
14561799,2003
14561798,2003
14561797,2003
14561796,2003
14561795,2003
14561794,2003
14561793,2003
14561792,2003
14561791,2003
14561790,2003
14561789,2003
14551341,2003
14534350,2003
14534340,2003
14534339,2003
14534338,2003
14534337,2003
14534336,2003
14534335,2003
14534334,2003
14534333,2003
14534332,2003
14534331,2003
14523156,2003
14523148,2003
14523146,2003
14523145,2003
14523144,2003
14523143,2003
14523142,2003
14523141,2003
14523140,2003
14523139,2003
14523138,2003
14523137,2003
14523136,2003
14523135,2003
14507953,2003
14507952,2003
14507951,2003
14507950,2003
14507948,2003
14507947,2003
14500807,2003
14500806,2003
14500805,2003
14500804,2003
13679542,2003
13679534,2003
13679532,2003
13679531,2003
13679530,2003
13679529,2003
13679528,2003
13679527,2003
13679526,2003
13679525,2003
13679524,2003
13679523,2003
13679522,2003
12968103,2003
12968092,2003
12968091,2003
12968090,2003
12968089,2003
12968088,2003
12968087,2003
12968086,2003
12968085,2003
12968084,2003
12968083,2003
12954756,2003
12954748,2003
12954747,2003
12954746,2003
12954745,2003
12954744,2003
12954743,2003
12954742,2003
12954741,2003
