pmid,year
11185608,2000
11184470,2000
11184469,2000
11184468,2000
11184467,2000
11184466,2000
11184465,2000
11184464,2000
11184463,2000
11184462,2000
11184461,2000
11184460,2000
11184459,2000
11184458,2000
11183892,2000
11183891,2000
11183890,2000
11183889,2000
11183888,2000
11183886,2000
11183885,2000
11183884,2000
11183883,2000
11183882,2000
11183881,2000
11183880,2000
11183879,2000
11183878,2000
11183877,2000
10805823,2000
11136271,2000
11136267,2000
11136266,2000
11136265,2000
11136264,2000
11136263,2000
11136262,2000
11136261,2000
11136260,2000
11117983,2000
11117981,2000
11117980,2000
11117979,2000
11117978,2000
11117977,2000
11117976,2000
11117975,2000
11117974,2000
11117973,2000
11114323,2000
11114322,2000
11114319,2000
11114318,2000
11114317,2000
11114316,2000
11114315,2000
11114314,2000
11114313,2000
11114312,2000
11106726,2000
11106725,2000
11106722,2000
11106721,2000
11106720,2000
11106719,2000
11106718,2000
11106717,2000
11106716,2000
11106715,2000
11096177,2000
11096173,2000
11096172,2000
11096171,2000
11096170,2000
11096169,2000
11096168,2000
11096167,2000
11096166,2000
11096165,2000
11087890,2000
11087889,2000
11087886,2000
11087885,2000
11087884,2000
11087883,2000
11087882,2000
11087881,2000
11087880,2000
11087879,2000
11078779,2000
11078778,2000
11078777,2000
11078776,2000
11078775,2000
11078774,2000
11078773,2000
11078772,2000
11078771,2000
11078770,2000
11078769,2000
11078768,2000
11078767,2000
11071680,2000
11071677,2000
11071676,2000
11071675,2000
11071674,2000
11071673,2000
11071672,2000
11071671,2000
11071670,2000
11070110,2000
11070109,2000
11070108,2000
11070106,2000
11070105,2000
11070104,2000
11070103,2000
11070102,2000
11070101,2000
11070100,2000
11070099,2000
11070098,2000
11058681,2000
11058678,2000
11058677,2000
11058676,2000
11058675,2000
11058674,2000
11058673,2000
11058672,2000
11036129,2000
11036128,2000
11036124,2000
11036123,2000
11036122,2000
11036121,2000
11036120,2000
11036119,2000
11036118,2000
11027750,2000
11027749,2000
11027746,2000
11027745,2000
11027744,2000
11027743,2000
11027742,2000
11027741,2000
11027740,2000
11027739,2000
11018170,2000
11018169,2000
11018168,2000
11018167,2000
11018166,2000
11018165,2000
11018164,2000
11006375,2000
11006374,2000
11006372,2000
11006371,2000
11006370,2000
11006369,2000
11006368,2000
11006367,2000
11006366,2000
11006365,2000
10995871,2000
10995868,2000
10995867,2000
10995866,2000
10995865,2000
10995864,2000
10995863,2000
10995862,2000
10995861,2000
10984574,2000
10984573,2000
10984569,2000
10984568,2000
10984567,2000
10984566,2000
10984565,2000
10984564,2000
10984563,2000
10984562,2000
10979796,2000
10974140,2000
10974137,2000
10974136,2000
10974135,2000
10974134,2000
10974133,2000
10974132,2000
10974131,2000
10974130,2000
10965014,2000
10965012,2000
10965011,2000
10965010,2000
10965009,2000
10965008,2000
10965007,2000
10965006,2000
10954770,2000
10954769,2000
10954768,2000
10954766,2000
10954765,2000
10954764,2000
10954763,2000
10954762,2000
10954761,2000
10954760,2000
10954759,2000
10950668,2000
10950667,2000
10944572,2000
10944571,2000
10944567,2000
10944566,2000
10944565,2000
10944564,2000
10944563,2000
10944562,2000
10939895,2000
10933745,2000
10933742,2000
10933741,2000
10933740,2000
10933739,2000
10933738,2000
10933737,2000
10933736,2000
10928887,2000
10922428,2000
10922426,2000
10922425,2000
10922424,2000
10922423,2000
10922422,2000
10922421,2000
10922420,2000
10911015,2000
10911014,2000
10911011,2000
10911010,2000
10911009,2000
10911008,2000
10911007,2000
10911006,2000
10911005,2000
10911004,2000
10900287,2000
10900286,2000
10900285,2000
10900281,2000
10900280,2000
10900279,2000
10900278,2000
10900277,2000
10900276,2000
10900275,2000
10900274,2000
10891527,2000
10891526,2000
10891522,2000
10891521,2000
10891520,2000
10891519,2000
10891518,2000
10891517,2000
10891516,2000
10891515,2000
10891514,2000
10882775,2000
10882774,2000
10882769,2000
10882768,2000
10882767,2000
10882766,2000
10882765,2000
10882764,2000
10882763,2000
10882762,2000
10877650,2000
10874071,2000
10874066,2000
10874065,2000
10874064,2000
10874063,2000
10874062,2000
10874061,2000
10874060,2000
10861331,2000
10861330,2000
10861326,2000
10861325,2000
10861324,2000
10861323,2000
10861322,2000
10861321,2000
10861320,2000
10861319,2000
10853010,2000
10853009,2000
10853008,2000
10853005,2000
10853004,2000
10853003,2000
10853002,2000
10853001,2000
10853000,2000
10852999,2000
10852998,2000
10841881,2000
10841877,2000
10841876,2000
10841875,2000
10841874,2000
10841873,2000
10841872,2000
10841871,2000
10841870,2000
10836875,2000
10833213,2000
10833212,2000
10833211,2000
10833210,2000
10833209,2000
10833208,2000
10833207,2000
10824083,2000
10824082,2000
10824081,2000
10824079,2000
10824078,2000
10824077,2000
10824076,2000
10824075,2000
10824074,2000
10824073,2000
10824072,2000
10816196,2000
10816195,2000
10816194,2000
10816190,2000
10816189,2000
10816188,2000
10816187,2000
10816186,2000
10816185,2000
10816184,2000
10816183,2000
10805833,2000
10805832,2000
10805829,2000
10805828,2000
10805827,2000
10805826,2000
10805825,2000
10805824,2000
10805822,2000
10793172,2000
10793171,2000
10793168,2000
10793167,2000
10793166,2000
10793165,2000
10793164,2000
10793163,2000
10793162,2000
10787328,2000
10781629,2000
10781627,2000
10781625,2000
10781624,2000
10781623,2000
10781622,2000
10781621,2000
10781620,2000
10781619,2000
10781618,2000
10770986,2000
10770985,2000
10770984,2000
10770983,2000
10770982,2000
10770981,2000
10770980,2000
10770979,2000
10766581,2000
10760316,2000
10760315,2000
10760312,2000
10760311,2000
10760310,2000
10760309,2000
10760308,2000
10760307,2000
10749972,2000
10749971,2000
10749966,2000
