pmid,year
19095945,2008
19095944,2008
19095943,2008
19095942,2008
19095941,2008
19095940,2008
19095939,2008
19095938,2008
19095937,2008
19095936,2008
19095935,2008
19095934,2008
19095933,2008
19095932,2008
19095931,2008
19095930,2008
19095929,2008
19095928,2008
19095927,2008
19095926,2008
19095900,2008
19095899,2008
19095898,2008
19095897,2008
19095896,2008
19074353,2008
19074352,2008
19074350,2008
19074349,2008
19074348,2008
19074347,2008
19074346,2008
19074345,2008
19074344,2008
19074343,2008
19074342,2008
19074341,2008
19074340,2008
19074339,2008
19074338,2008
19074337,2008
19074336,2008
19074335,2008
19074334,2008
19074333,2008
19074332,2008
19074331,2008
19074330,2008
19074313,2008
19074312,2008
19074311,2008
19074310,2008
19074309,2008
19074308,2008
19056990,2008
19056989,2008
19056988,2008
19056987,2008
19056986,2008
19056985,2008
19056984,2008
19056983,2008
19056982,2008
19056981,2008
19056980,2008
19056979,2008
19056978,2008
19056977,2008
19056976,2008
19056975,2008
19056974,2008
19056973,2008
19056972,2008
19056971,2008
19056970,2008
19056969,2008
19056968,2008
19056967,2008
19056966,2008
19056965,2008
19056964,2008
19056963,2008
19056962,2008
19056961,2008
19056960,2008
19056941,2008
19056940,2008
19056939,2008
19056938,2008
19056937,2008
19039140,2008
19039139,2008
19039138,2008
19039137,2008
19039136,2008
19039135,2008
19039134,2008
19039133,2008
19039132,2008
19039131,2008
19039130,2008
19039129,2008
19039128,2008
19039127,2008
19039126,2008
19039125,2008
19039124,2008
19039123,2008
19039122,2008
19039121,2008
19039106,2008
19039105,2008
19039104,2008
19039103,2008
19023086,2008
19023085,2008
19023083,2008
19023082,2008
19023081,2008
19023080,2008
19023079,2008
19023078,2008
19023077,2008
19023076,2008
19023075,2008
19023074,2008
19023073,2008
19023072,2008
19023071,2008
19023070,2008
19023069,2008
19023068,2008
19023067,2008
19023046,2008
19023045,2008
19023044,2008
19023043,2008
19008450,2008
19008449,2008
19008448,2008
19008447,2008
19008446,2008
19008445,2008
19008444,2008
19008443,2008
19008442,2008
19008441,2008
19008440,2008
19008439,2008
19008438,2008
19008437,2008
19008436,2008
19008435,2008
19008434,2008
19008433,2008
19008432,2008
19008431,2008
19008430,2008
19008417,2008
19008416,2008
19008415,2008
19008414,2008
19008413,2008
18988858,2008
18988857,2008
18988856,2008
18988855,2008
18988854,2008
18988853,2008
18988852,2008
18988851,2008
18988850,2008
18988849,2008
18988848,2008
18988847,2008
18988846,2008
18988845,2008
18988844,2008
18988843,2008
18988842,2008
18988841,2008
18988838,2008
18988837,2008
18988836,2008
18988835,2008
18988834,2008
18988833,2008
18988832,2008
18988831,2008
18988830,2008
18988829,2008
