pmid,year
16414951,2005
16414950,2005
16414949,2005
16414948,2005
16414947,2005
16414946,2005
16414945,2005
16414944,2005
16414933,2005
16380598,2005
16380596,2005
16380595,2005
16380594,2005
16380593,2005
16380592,2005
16380591,2005
16380590,2005
16380589,2005
16380580,2005
16352799,2005
16352798,2005
16352797,2005
16352796,2005
16352795,2005
16352794,2005
16352793,2005
16352792,2005
16352781,2005
16352780,2005
16333011,2005
16333010,2005
16333009,2005
16333008,2005
16333007,2005
16333006,2005
16333005,2005
16332994,2005
16304078,2005
16304077,2005
16304076,2005
16304075,2005
16304074,2005
16304073,2005
16304072,2005
16304062,2005
16304061,2005
16287960,2005
16287959,2005
16287958,2005
16287957,2005
16287956,2005
16287955,2005
16287954,2005
16287943,2005
16278363,2005
16278362,2005
16278361,2005
16278360,2005
16278359,2005
16278358,2005
16278347,2005
16264165,2005
16264164,2005
16264163,2005
16264162,2005
16264161,2005
16264160,2005
16264159,2005
16264158,2005
16264147,2005
16264146,2005
16249424,2005
16249423,2005
16249422,2005
16249421,2005
16249420,2005
16249419,2005
16249418,2005
16249417,2005
16249404,2005
16239637,2005
16234502,2005
16234501,2005
16234500,2005
16234499,2005
16234498,2005
16234497,2005
16234496,2005
16234487,2005
16234486,2005
16219886,2005
16219885,2005
16219884,2005
16219883,2005
16219882,2005
16219881,2005
16219880,2005
16219879,2005
16219870,2005
16204669,2005
16204668,2005
16204667,2005
16204666,2005
16204665,2005
16204664,2005
16204663,2005
16204662,2005
16204651,2005
16193624,2005
16189368,2005
16189367,2005
16189366,2005
16189365,2005
16189364,2005
16189363,2005
16189362,2005
16189355,2005
16174709,2005
16174708,2005
16174707,2005
16174706,2005
16174705,2005
16174704,2005
16174703,2005
16174702,2005
16174701,2005
16174700,2005
16174699,2005
16174698,2005
16174697,2005
16174696,2005
16174695,2005
16174694,2005
16174693,2005
16174692,2005
16174691,2005
16174689,2005
16160135,2005
16160134,2005
16160133,2005
16160132,2005
16160131,2005
16160130,2005
16160123,2005
16145031,2005
16145030,2005
16145029,2005
16145028,2005
16145027,2005
16145026,2005
16145025,2005
16145024,2005
16145023,2005
16145022,2005
16145021,2005
16145020,2005
16143698,2005
16118387,2005
16118386,2005
16118385,2005
16118384,2005
16118383,2005
16118382,2005
16118381,2005
16118380,2005
16118371,2005
16106011,2005
16106010,2005
16106009,2005
16106008,2005
16106007,2005
16106006,2005
16106005,2005
16106004,2005
16105992,2005
16091579,2005
16091577,2005
16091576,2005
16091575,2005
16091574,2005
16091573,2005
16091572,2005
16091571,2005
16091570,2005
16091559,2005
16077061,2005
16077058,2005
16077057,2005
16077056,2005
16077055,2005
16077054,2005
16077053,2005
16077052,2005
16077051,2005
16077050,2005
16077049,2005
16077035,2005
16050013,2005
16046656,2005
16046655,2005
16046654,2005
16046653,2005
16046652,2005
16046651,2005
16046650,2005
16046649,2005
16046634,2005
16033756,2005
16030282,2005
16030281,2005
16030280,2005
16030279,2005
16030278,2005
16030277,2005
16030276,2005
16030275,2005
16030263,2005
16014598,2005
16014597,2005
16014596,2005
16014595,2005
16014594,2005
16014593,2005
16014592,2005
16014578,2005
15998896,2005
15998895,2005
15998894,2005
15998893,2005
15998892,2005
15998891,2005
15998890,2005
15998880,2005
15998875,2005
15998874,2005
15972568,2005
15972567,2005
15972566,2005
15972565,2005
15972564,2005
15972563,2005
15972550,2005
15956637,2005
15956636,2005
15956635,2005
15956634,2005
15956633,2005
15956632,2005
15956631,2005
15956615,2005
15956614,2005
15941811,2005
15941810,2005
15941809,2005
15941808,2005
15941807,2005
15941806,2005
15941805,2005
15941804,2005
15941803,2005
15941802,2005
15941801,2005
15941800,2005
15933223,2005
15928288,2005
15928287,2005
15928286,2005
15928285,2005
15928284,2005
15928283,2005
15928282,2005
15928281,2005
15928266,2005
15914754,2005
15914753,2005
15914752,2005
15914751,2005
15914750,2005
15914749,2005
15914748,2005
15914747,2005
15914729,2005
15900012,2005
15900011,2005
15900010,2005
15900009,2005
15900008,2005
15900007,2005
15900006,2005
15900005,2005
15900004,2005
15899986,2005
15899985,2005
15886386,2005
15886382,2005
15886381,2005
15886380,2005
15886379,2005
15886378,2005
15886377,2005
15886376,2005
15886371,2005
15886362,2005
15886361,2005
15870418,2005
15870417,2005
15870416,2005
15870415,2005
15870414,2005
15870413,2005
15870412,2005
15870404,2005
15870399,2005
15855440,2005
15855437,2005
15855436,2005
15855435,2005
15855434,2005
15855433,2005
15855432,2005
15855431,2005
15855416,2005
15855413,2005
15844230,2005
15840867,2005
15840866,2005
15840865,2005
15840864,2005
15840863,2005
15840862,2005
15840861,2005
15840860,2005
15840843,2005
15840842,2005
15827319,2005
15827318,2005
15827317,2005
15827316,2005
15827315,2005
15827314,2005
15827313,2005
15827312,2005
15827311,2005
15827296,2005
15811985,2005
15811984,2005
15811983,2005
15811982,2005
15811981,2005
15811980,2005
15811979,2005
15811964,2005
15784876,2005
15784875,2005
15784874,2005
15784873,2005
15784872,2005
15784871,2005
15784870,2005
15784869,2005
15784868,2005
15784849,2005
15784848,2005
15769973,2005
15769972,2005
15769971,2005
15769970,2005
15769969,2005
15769968,2005
15769967,2005
