pmid,year
9011292,1996
9011291,1996
9011290,1996
9011289,1996
9011288,1996
9011287,1996
8991023,1996
8991022,1996
8991021,1996
8991020,1996
8991019,1996
8991018,1996
8991017,1996
8991016,1996
8991015,1996
8991014,1996
8991013,1996
8991012,1996
8991011,1996
8991010,1996
8991009,1996
8991008,1996
8991007,1996
8991006,1996
8991005,1996
8991004,1996
8991003,1996
8991002,1996
8991001,1996
8991000,1996
8990999,1996
8990998,1996
8990997,1996
8990996,1996
8990995,1996
8990994,1996
8990993,1996
8990992,1996
8990991,1996
8990990,1996
8990989,1996
8978236,1996
8978235,1996
8978234,1996
8978233,1996
8978232,1996
8978231,1996
8978230,1996
8978229,1996
8978227,1996
8978225,1996
8978224,1996
8973277,1996
8973239,1996
8973238,1996
8973237,1996
8973236,1996
8973235,1996
8973234,1996
8973233,1996
8973232,1996
8973230,1996
8973229,1996
8956712,1996
8956711,1996
8956710,1996
8956709,1996
8956708,1996
8956707,1996
8956706,1996
8956705,1996
8956704,1996
8956703,1996
8956702,1996
8956700,1996
11644863,1996
8983416,1996
8942696,1996
8942695,1996
8942694,1996
8942693,1996
8942692,1996
8942691,1996
8942690,1996
8942689,1996
8942688,1996
8942687,1996
8939123,1996
8939122,1996
8939121,1996
8939120,1996
8939119,1996
8939118,1996
8939117,1996
8939116,1996
8939115,1996
8939114,1996
8939113,1996
8939112,1996
8939111,1996
8939110,1996
8916760,1996
8916759,1996
8916758,1996
8916757,1996
8916756,1996
8916755,1996
8916754,1996
8916752,1996
8916751,1996
8916750,1996
8916748,1996
8916747,1996
8916746,1996
8916705,1996
8916704,1996
8916703,1996
8916702,1996
8916701,1996
8916700,1996
8916699,1996
8916698,1996
8916697,1996
8916696,1996
8916694,1996
8916693,1996
11644845,1996
8898605,1996
8898604,1996
8898603,1996
8898602,1996
8898600,1996
8898599,1996
8898598,1996
8898597,1996
8898596,1996
8898595,1996
8898594,1996
8898593,1996
8898592,1996
8892425,1996
8892424,1996
8892423,1996
8892422,1996
8892421,1996
8892420,1996
8892418,1996
8892417,1996
8892416,1996
8892415,1996
8876103,1996
8876102,1996
8876101,1996
8876100,1996
8876099,1996
8876098,1996
8876097,1996
8876096,1996
8876095,1996
8876094,1996
8876093,1996
8876092,1996
8876091,1996
8876090,1996
8870582,1996
8870581,1996
8870580,1996
8870579,1996
8870578,1996
8870577,1996
8870576,1996
8870575,1996
8870574,1996
8870573,1996
8870572,1996
8870571,1996
8870570,1996
8870569,1996
8870568,1996
11644828,1996
8924845,1996
8842081,1996
8842080,1996
8842079,1996
8842078,1996
8842077,1996
8842076,1996
8842075,1996
8842074,1996
8842073,1996
8842071,1996
8842070,1996
8842069,1996
8842068,1996
8819451,1996
8819450,1996
8819449,1996
8819448,1996
8819447,1996
8819446,1996
8819445,1996
8819444,1996
8819443,1996
8819442,1996
8819440,1996
8819439,1996
11644811,1996
8845727,1996
8845726,1996
8811765,1996
8811764,1996
8811763,1996
8811762,1996
8811761,1996
8811759,1996
8811758,1996
8811757,1996
11644810,1996
8806258,1996
8806257,1996
8806256,1996
8806254,1996
8806253,1996
8806252,1996
8806251,1996
8806250,1996
8806249,1996
8806248,1996
8806247,1996
8806246,1996
8789989,1996
8789988,1996
8789987,1996
8789985,1996
8789984,1996
8789983,1996
8789982,1996
8789981,1996
8789980,1996
8789979,1996
8789978,1996
8789977,1996
8789976,1996
8789974,1996
8789973,1996
11644803,1996
8776325,1996
8776324,1996
8776323,1996
8776322,1996
8776321,1996
8776320,1996
8776319,1996
8776318,1996
8776317,1996
8776316,1996
8776315,1996
8776314,1996
8776313,1996
8776312,1996
8776311,1996
8776310,1996
8776309,1996
8761261,1996
8761237,1996
8761236,1996
8761235,1996
8761234,1996
8761233,1996
8761232,1996
8761231,1996
8761230,1996
8761229,1996
8761228,1996
8761227,1996
8761226,1996
8761225,1996
8761224,1996
8760750,1996
8760749,1996
8760748,1996
8760747,1996
8760746,1996
8760745,1996
8760744,1996
8760743,1996
8760742,1996
8760741,1996
8760740,1996
8760739,1996
8760737,1996
8704547,1996
8704546,1996
8704545,1996
8704544,1996
8704543,1996
8704542,1996
8704541,1996
8704540,1996
8704539,1996
8704538,1996
8704537,1996
8704536,1996
8704535,1996
8704532,1996
8696204,1996
8696203,1996
8696202,1996
8696201,1996
8696200,1996
8696199,1996
8696198,1996
8696197,1996
8696196,1996
8696195,1996
8696194,1996
8696193,1996
8688781,1996
8688780,1996
8688779,1996
8688778,1996
8688777,1996
8688775,1996
8688773,1996
8688764,1996
8688763,1996
8688762,1996
8688761,1996
8688759,1996
8688758,1996
8688756,1996
8688716,1996
8688715,1996
8688714,1996
8688713,1996
11644792,1996
11644791,1996
8664775,1996
8664774,1996
8664772,1996
8664771,1996
8664768,1996
8664767,1996
8664766,1996
8664765,1996
8664763,1996
8664762,1996
8664761,1996
8664760,1996
8664756,1996
8664727,1996
8664726,1996
8664725,1996
8664724,1996
