pmid,year
28027380,2016
28027379,2016
28027378,2016
28027377,2016
28027376,2016
28027374,2016
28027373,2016
28027372,2016
28027370,2016
28027367,2016
28027366,2016
28027365,2016
28027364,2016
28027363,2016
28027357,2016
28027356,2016
28027354,2016
28027353,2016
28027352,2016
28027351,2016
28027347,2016
28027346,2016
27997666,2016
27997665,2016
27997664,2016
27997663,2016
27997662,2016
27997661,2016
27997660,2016
27997659,2016
27997654,2016
27997652,2016
27997644,2016
27997643,2016
27997641,2016
27997640,2016
27997639,2016
27997638,2016
27997635,2016
27960003,2016
27960002,2016
27960001,2016
27959999,2016
27959996,2016
27959995,2016
27959987,2016
27959986,2016
27959984,2016
27959982,2016
27959981,2016
27959980,2016
27959979,2016
27959978,2016
27959977,2016
27959976,2016
27923098,2016
27923097,2016
27923095,2016
27923094,2016
27923091,2016
27923090,2016
27923089,2016
27923088,2016
27923081,2016
27923075,2016
27923074,2016
27923073,2016
27898976,2016
27898975,2016
27893140,2016
27893139,2016
27893138,2016
27893137,2016
27893135,2016
27893134,2016
27893131,2016
27893129,2016
27893128,2016
27893127,2016
27893126,2016
27893118,2016
27893116,2016
27893115,2016
27893114,2016
27893111,2016
27893110,2016
27893074,2016
27846641,2016
27838730,2016
27838729,2016
27838728,2016
27838727,2016
27838726,2016
27838725,2016
27838724,2016
27838723,2016
27838722,2016
27838720,2016
27838710,2016
27838708,2016
27838707,2016
27838706,2016
27838705,2016
27838701,2016
27838700,2016
27838699,2016
27835709,2016
27829076,2016
27825016,2016
27825015,2016
27825014,2016
27825012,2016
27825008,2016
27824999,2016
27824997,2016
27824995,2016
27824994,2016
27824993,2016
27824992,2016
27824991,2016
27824990,2016
27824989,2016
27824988,2016
27820637,2016
27812698,2016
27812693,2016
27806160,2016
27802553,2016
27802552,2016
27802551,2016
27802549,2016
27802545,2016
27802544,2016
27802535,2016
27802534,2016
27802533,2016
27802532,2016
27802530,2016
27802529,2016
27802528,2016
27802527,2016
27802526,2016
27802524,2016
27802499,2016
27802482,2016
27583699,2016
27792809,2016
27784104,2016
27784103,2016
27784102,2016
27784101,2016
27784099,2016
27784098,2016
27784095,2016
27784094,2016
27784093,2016
27784084,2016
27784081,2016
27784080,2016
27784079,2016
27784078,2016
27784076,2016
27784056,2016
27669523,2016
27669484,2016
27669456,2016
