pmid,year
17370353,2006
17370352,2006
17190898,2006
17190897,2006
17190896,2006
17190895,2006
17190894,2006
17190881,2006
17190880,2006
17179462,2006
17179461,2006
17179460,2006
17179459,2006
17179458,2006
17179446,2006
17179445,2006
17164460,2006
17164459,2006
17164458,2006
17164457,2006
17164456,2006
17164455,2006
17164454,2006
17164443,2006
17164442,2006
17148726,2006
17148725,2006
17148724,2006
17148723,2006
17148721,2006
17148713,2006
17148712,2006
17148711,2006
17119145,2006
17119144,2006
17119143,2006
17119129,2006
17119128,2006
17105801,2006
17105800,2006
17105799,2006
17105797,2006
17105796,2006
17105784,2006
17090773,2006
17090772,2006
17090771,2006
17090770,2006
17090769,2006
17090768,2006
17090767,2006
17090756,2006
17090755,2006
17077379,2006
17077378,2006
17077377,2006
17077376,2006
17077375,2006
17077363,2006
17077362,2006
17062866,2006
17062865,2006
17062864,2006
17062863,2006
17062862,2006
17062861,2006
17062860,2006
17062850,2006
17062849,2006
17047219,2006
17047218,2006
17047217,2006
17047216,2006
17047214,2006
17047201,2006
17047200,2006
17032991,2006
17032990,2006
17032989,2006
17032988,2006
17032987,2006
17032986,2006
17032985,2006
17032975,2006
17032974,2006
17018807,2006
17018806,2006
17018805,2006
17018804,2006
17018793,2006
17018792,2006
17003400,2006
17003399,2006
17003398,2006
17003396,2006
17003395,2006
17003384,2006
17003383,2006
16985235,2006
16985234,2006
16985233,2006
16985232,2006
16985231,2006
16985230,2006
16985229,2006
16985228,2006
16985227,2006
16985218,2006
16985217,2006
16972344,2006
16968853,2006
16968852,2006
16968851,2006
16968850,2006
16968849,2006
16968834,2006
16968833,2006
16968832,2006
16968831,2006
16954493,2006
16954492,2006
16954491,2006
16954490,2006
16954489,2006
16954487,2006
16954486,2006
16954485,2006
16954484,2006
16954480,2006
16954479,2006
16929565,2006
16926358,2006
16926357,2006
16926356,2006
16926355,2006
16926354,2006
16926352,2006
16926344,2006
16926343,2006
16905792,2006
16905791,2006
16905790,2006
16905789,2006
16905788,2006
16905787,2006
16905784,2006
16905774,2006
16896113,2006
16896112,2006
16896111,2006
16896110,2006
16896109,2006
16896108,2006
16896094,2006
16896093,2006
16882968,2006
16882967,2006
16882966,2006
16882962,2006
16882961,2006
16882960,2006
16882958,2006
16882949,2006
16882948,2006
16868303,2006
16868302,2006
16868301,2006
16868300,2006
16868299,2006
16868298,2006
16868297,2006
16868283,2006
16868282,2006
16862641,2006
16849665,2006
16849664,2006
16849663,2006
16849662,2006
16849661,2006
16849651,2006
16849650,2006
16835427,2006
16835426,2006
16835425,2006
16835424,2006
16835423,2006
16835422,2006
16835410,2006
16835409,2006
16820550,2006
16820549,2006
16820535,2006
16820534,2006
16804156,2006
16804155,2006
16804154,2006
16804153,2006
16804152,2006
16804138,2006
16804137,2006
16788133,2006
16788132,2006
16788131,2006
16788130,2006
16788117,2006
16788116,2006
16772630,2006
16772629,2006
16772628,2006
16772627,2006
16772626,2006
16772612,2006
16772611,2006
16757725,2006
16757721,2006
16757706,2006
16757705,2006
16720826,2006
16720825,2006
16720824,2006
16720823,2006
16720822,2006
16720821,2006
16720820,2006
16720812,2006
16720811,2006
16715548,2006
16705110,2006
16705109,2006
16705108,2006
16705106,2006
16705095,2006
16705094,2006
16684988,2006
16684987,2006
16684986,2006
16684984,2006
16684972,2006
16684971,2006
16670415,2006
16670414,2006
16670413,2006
16670412,2006
16670411,2006
16670410,2006
16670399,2006
16670398,2006
16639054,2006
16639053,2006
16639052,2006
16639051,2006
16639050,2006
16639049,2006
16639048,2006
16639037,2006
16639036,2006
16622145,2006
16622144,2006
16622143,2006
16622142,2006
16622141,2006
16622132,2006
16622129,2006
16615175,2006
16609093,2006
16609092,2006
16609091,2006
16609090,2006
16609089,2006
16609088,2006
16609075,2006
16609074,2006
16595759,2006
16595758,2006
16595749,2006
16595744,2006
16595743,2006
16555383,2006
16551717,2006
16551716,2006
16551715,2006
16551713,2006
16551712,2006
16551711,2006
16551710,2006
16551709,2006
16551702,2006
16551701,2006
16541489,2006
16537740,2006
16537739,2006
16537738,2006
16537726,2006
16522838,2006
16522837,2006
16522836,2006
16522835,2006
16522834,2006
16522833,2006
16522832,2006
16522822,2006
16507806,2006
16507805,2006
16507804,2006
16507803,2006
16507802,2006
16507788,2006
16507787,2006
16493106,2006
16493105,2006
16493104,2006
16493103,2006
16493091,2006
16493090,2006
16482657,2006
16478914,2006
16478905,2006
16478904,2006
16478903,2006
16478901,2006
16478900,2006
16478890,2006
16478889,2006
16467238,2006
16467237,2006
16467236,2006
16467235,2006
16467220,2006
16456087,2006
16449621,2006
16449620,2006
16449619,2006
16449617,2006
16449616,2006
16449615,2006
16449604,2006
16434635,2006
16434634,2006
16434633,2006
16434632,2006
16434631,2006
16434630,2006
16434629,2006
16434620,2006
16434619,2006
16418469,2006
16418468,2006
16418467,2006
16418466,2006
16418465,2006
16418464,2006
16418452,2006
16403932,2006
16403931,2006
16403930,2006
16403929,2006
16403917,2006
16391221,2006
16391220,2006
16391219,2006
16391218,2006
16391216,2006
16391204,2006
