pmid,year
14702644,2003
14695475,2003
14688795,2003
14685253,2003
14685252,2003
14685251,2003
14685250,2003
14685249,2003
14685248,2003
14685246,2003
14685245,2003
14685244,2003
14685243,2003
14685242,2003
14685241,2003
14685240,2003
14685239,2003
14685238,2003
14685237,2003
14685236,2003
14685235,2003
14685234,2003
14685233,2003
14685232,2003
14685231,2003
14685230,2003
14685229,2003
14685228,2003
14685227,2003
14685225,2003
14685224,2003
14685223,2003
14685222,2003
14685210,2003
14685204,2003
14685199,2003
14685198,2003
14685197,2003
14685195,2003
14685194,2003
14685192,2003
14685191,2003
14685190,2003
14685189,2003
14685187,2003
14681690,2003
14668887,2003
14668886,2003
14668884,2003
14668883,2003
14668882,2003
14668881,2003
14668880,2003
14668879,2003
14668878,2003
14668877,2003
14668876,2003
14668875,2003
14668874,2003
14668873,2003
14668872,2003
14668871,2003
14668869,2003
14668868,2003
14668867,2003
14668866,2003
14668865,2003
14668864,2003
14668863,2003
14668862,2003
14668861,2003
14668860,2003
14668859,2003
14668858,2003
14668857,2003
14668856,2003
14668855,2003
14668854,2003
14668852,2003
14668851,2003
14668850,2003
14668849,2003
14668847,2003
14668839,2003
14668819,2003
14661031,2003
14661030,2003
14661029,2003
14654854,2003
14654853,2003
14654845,2003
14654844,2003
14654843,2003
14654842,2003
14654841,2003
14654840,2003
14654839,2003
14654838,2003
14654837,2003
14654836,2003
14654835,2003
14654834,2003
14654833,2003
14654832,2003
14654831,2003
14654830,2003
14647390,2003
14647387,2003
14647386,2003
14647384,2003
14647383,2003
14647382,2003
14647381,2003
14647380,2003
14647379,2003
14647378,2003
14647377,2003
14647376,2003
14647375,2003
14647374,2003
14647373,2003
14647372,2003
14647371,2003
14647361,2003
14647385,2003
14647340,2003
14634671,2003
14634670,2003
14634669,2003
14628068,2003
14628067,2003
14628066,2003
14628065,2003
14628064,2003
14628063,2003
14628062,2003
14628061,2003
14628060,2003
14628059,2003
14628056,2003
14628055,2003
14628054,2003
14628053,2003
14628052,2003
14628051,2003
14628050,2003
14628049,2003
14628048,2003
14628047,2003
14628046,2003
14628045,2003
14628044,2003
14628043,2003
14628042,2003
14628040,2003
14628039,2003
14628038,2003
14628037,2003
14615802,2003
14615801,2003
14614513,2003
14614512,2003
14614511,2003
14614509,2003
14614508,2003
14614507,2003
14614506,2003
14614505,2003
14614504,2003
14614503,2003
14614502,2003
14614501,2003
14614500,2003
14614499,2003
14614498,2003
14614497,2003
14614496,2003
14614494,2003
14614493,2003
14614492,2003
14614491,2003
14614483,2003
14614461,2003
14608368,2003
14603330,2003
14603329,2003
14603328,2003
14603327,2003
14603324,2003
14603323,2003
14603322,2003
14603321,2003
14603320,2003
14603319,2003
14603318,2003
14603317,2003
14603316,2003
14603315,2003
14603314,2003
14603313,2003
14603312,2003
14603311,2003
14603310,2003
14603309,2003
14603308,2003
14603306,2003
14603305,2003
14603304,2003
14595375,2003
14586474,2003
14586473,2003
14586471,2003
14586470,2003
14586469,2003
14586468,2003
14586467,2003
14586466,2003
14586465,2003
14586464,2003
14586463,2003
14586462,2003
14586461,2003
14586460,2003
14586459,2003
14586458,2003
14586448,2003
14574424,2003
14574423,2003
14574422,2003
14574420,2003
14574419,2003
14574418,2003
14574417,2003
14574416,2003
14574415,2003
14574414,2003
14574413,2003
14574412,2003
14574411,2003
14574410,2003
14574409,2003
14574408,2003
14574407,2003
14574406,2003
14574405,2003
14574404,2003
14574403,2003
14574402,2003
14574401,2003
14574400,2003
14574399,2003
14574365,2003
14562110,2003
14562109,2003
14562106,2003
14562105,2003
14562104,2003
14562103,2003
14562102,2003
14562101,2003
14562100,2003
14562099,2003
14562098,2003
14562097,2003
14562096,2003
14562095,2003
14562094,2003
14562092,2003
14562091,2003
14562080,2003
14562059,2003
14555960,2003
14534595,2003
14534594,2003
14534591,2003
14534590,2003
14534589,2003
14534588,2003
14534585,2003
14534584,2003
14534583,2003
14534582,2003
14534581,2003
14534580,2003
14534579,2003
14534578,2003
14534577,2003
14534576,2003
14534575,2003
14534547,2003
14523454,2003
14523453,2003
14523451,2003
14523450,2003
14523449,2003
14523448,2003
14523447,2003
14523446,2003
14523445,2003
14523444,2003
14523443,2003
14523442,2003
14523441,2003
14523440,2003
14523439,2003
14523438,2003
14523437,2003
14523436,2003
14523435,2003
14523433,2003
14523423,2003
14520415,2003
14520414,2003
14520413,2003
14520412,2003
14520411,2003
14508497,2003
14508495,2003
14508494,2003
14508493,2003
14508492,2003
14508491,2003
14508490,2003
14508489,2003
14508488,2003
14508487,2003
14508486,2003
14508485,2003
14508484,2003
14508483,2003
14508482,2003
14508481,2003
14508480,2003
14508478,2003
14508477,2003
14508475,2003
14508456,2003
13679926,2003
13679925,2003
13679924,2003
13679923,2003
13679922,2003
13679921,2003
13679920,2003
13679919,2003
13679918,2003
13679917,2003
13679916,2003
13679915,2003
13679914,2003
13679913,2003
13679912,2003
13679911,2003
13679910,2003
13679909,2003
13679908,2003
13679907,2003
13679906,2003
13679894,2003
12968193,2003
12968192,2003
12968190,2003
12968189,2003
12968188,2003
12968187,2003
12968185,2003
12968184,2003
12968183,2003
12968182,2003
12968181,2003
12968180,2003
12968179,2003
12968178,2003
12968177,2003
12968176,2003
12968175,2003
12968174,2003
12968173,2003
12968172,2003
12968171,2003
12968170,2003
12968169,2003
12968167,2003
12955154,2003
12955153,2003
12955149,2003
12955148,2003
12955147,2003
12955146,2003
12955145,2003
12955144,2003
12955143,2003
12955142,2003
12955141,2003
12955140,2003
12955139,2003
12955138,2003
12955137,2003
12955136,2003
12955135,2003
12955134,2003
12955133,2003
12955132,2003
12955131,2003
12955130,2003
12955129,2003
12955119,2003
12944975,2003
12944974,2003
12944972,2003
12944971,2003
12944970,2003
12944969,2003
12944968,2003
12944967,2003
12944966,2003
12944965,2003
12944964,2003
12944963,2003
12944962,2003
12944961,2003
12944960,2003
12944959,2003
12944958,2003
12944956,2003
12939617,2003
12931200,2003
12931195,2003
12931194,2003
12931193,2003
12931192,2003
12931191,2003
12931190,2003
12931189,2003
12931188,2003
12931187,2003
12931186,2003
12931185,2003
12931184,2003
12931183,2003
12931182,2003
12931181,2003
12931180,2003
12931179,2003
12931178,2003
12931177,2003
12931176,2003
12931164,2003
12931159,2003
12931144,2003
12917702,2003
12917701,2003
12917700,2003
12917699,2003
12917698,2003
12917697,2003
12917696,2003
12917695,2003
12917694,2003
12917692,2003
12917691,2003
12917690,2003
12917689,2003
12917688,2003
12917687,2003
12917686,2003
12917685,2003
12917684,2003
12917683,2003
12917682,2003
12917681,2003
12917680,2003
12917679,2003
12917678,2003
12917677,2003
12917676,2003
12917674,2003
12917673,2003
12917642,2003
12917641,2003
12904819,2003
12904818,2003
12904798,2003
12904797,2003
12904796,2003
12904795,2003
12904794,2003
12904793,2003
12904792,2003
12904791,2003
12904790,2003
12904789,2003
12904788,2003
