pmid,year
7491146,1995
7491145,1995
7491142,1995
7491141,1995
7491140,1995
7491139,1995
7491138,1995
7491137,1995
7491135,1995
7491134,1995
7477224,1995
7477223,1995
7477222,1995
7477221,1995
7477220,1995
7477216,1995
7477203,1995
7477200,1995
7477199,1995
7477198,1995
7477197,1995
7477196,1995
7477195,1995
7477194,1995
7477173,1995
7477172,1995
7477171,1995
7477170,1995
7477165,1995
7477153,1995
7477150,1995
7477149,1995
7477148,1995
7477147,1995
7477144,1995
7477127,1995
7477123,1995
7477122,1995
7477121,1995
7477120,1995
7477119,1995
7477118,1995
7477117,1995
7477116,1995
7566027,1995
7566026,1995
7566025,1995
7566024,1995
7566023,1995
7566022,1995
7566019,1995
7566006,1995
7566005,1995
7566004,1995
7566003,1995
7566002,1995
7566001,1995
7566000,1995
7565998,1995
7565978,1995
7565977,1995
7565976,1995
7565973,1995
7565972,1995
7565971,1995
7565970,1995
7565953,1995
7565952,1995
7565951,1995
7565950,1995
7565949,1995
7565946,1995
7675072,1995
7675051,1995
7675050,1995
7675049,1995
7675048,1995
7666921,1995
7666920,1995
7666919,1995
7666918,1995
7666917,1995
7666916,1995
7666915,1995
7666913,1995
7666912,1995
7666895,1995
7666881,1995
7666880,1995
7666879,1995
7666878,1995
7666877,1995
7666876,1995
7666875,1995
7545266,1995
7651499,1995
7651478,1995
7651477,1995
7651476,1995
7651475,1995
7643903,1995
7643902,1995
7643887,1995
7643886,1995
7643885,1995
7643884,1995
7643881,1995
7637767,1995
7637751,1995
7637750,1995
7637749,1995
7637748,1995
7637746,1995
7637745,1995
7637744,1995
7637728,1995
7637727,1995
7637726,1995
7637725,1995
7637724,1995
7637720,1995
7623912,1995
7623909,1995
7623908,1995
7623907,1995
7623906,1995
7623905,1995
7623903,1995
7623901,1995
7623900,1995
7623884,1995
7623883,1995
7623882,1995
7623881,1995
7623880,1995
7623879,1995
7623878,1995
7542747,1995
7616998,1995
7616994,1995
7616993,1995
7616992,1995
7616991,1995
7616990,1995
7542361,1995
7609756,1995
7609755,1995
7609754,1995
7609753,1995
7609752,1995
7609751,1995
7609750,1995
7609749,1995
7609748,1995
7541894,1995
7596377,1995
7596376,1995
7596375,1995
7596374,1995
7596373,1995
7596372,1995
7596371,1995
7791842,1995
7791841,1995
7791840,1995
7791839,1995
7791838,1995
7540722,1995
7791824,1995
7791821,1995
7791820,1995
7791819,1995
7791818,1995
7791816,1995
7777034,1995
7777033,1995
7777016,1995
7777015,1995
7777014,1995
7777013,1995
7539891,1995
7777000,1995
7776994,1995
7776993,1995
7776992,1995
7776991,1995
7776989,1995
7776988,1995
7760910,1995
7760896,1995
7760895,1995
7760894,1995
7760893,1995
7760892,1995
7760891,1995
7760889,1995
7760887,1995
7760872,1995
7760871,1995
7760870,1995
7760869,1995
7760867,1995
7753146,1995
7753143,1995
7753142,1995
7753141,1995
7753140,1995
7753139,1995
7753136,1995
7739712,1995
7739711,1995
7739710,1995
7739709,1995
7739708,1995
7739707,1995
7537863,1995
7739692,1995
7739689,1995
7739688,1995
7739687,1995
7739686,1995
7739685,1995
7739684,1995
7739683,1995
7739682,1995
7723801,1995
7723800,1995
7723799,1995
7723798,1995
7723796,1995
7723795,1995
7723794,1995
7715647,1995
7715646,1995
7715643,1995
7715642,1995
7715640,1995
7708086,1995
7708077,1995
7708074,1995
7708073,1995
7708072,1995
7708071,1995
7708070,1995
7708068,1995
7708067,1995
7700321,1995
7700318,1995
7700317,1995
7700316,1995
7700315,1995
7700314,1995
7700313,1995
7700312,1995
7700311,1995
7700310,1995
7700293,1995
7700290,1995
7700289,1995
7700288,1995
7700287,1995
7700285,1995
7700284,1995
7700283,1995
7898532,1995
7898528,1995
7898527,1995
7898526,1995
7898525,1995
7898524,1995
7898523,1995
7898522,1995
7885430,1995
7885429,1995
7885428,1995
7885425,1995
7885424,1995
7885407,1995
7885406,1995
7877669,1995
7877668,1995
7877656,1995
7877653,1995
7877652,1995
7877651,1995
7877650,1995
7877648,1995
7661934,1995
7870144,1995
7870143,1995
7870142,1995
7870141,1995
7870140,1995
7870139,1995
7661930,1995
7862189,1995
7862185,1995
7862184,1995
7862183,1995
7862182,1995
7862179,1995
7862178,1995
7854386,1995
7854385,1995
7854382,1995
7854381,1995
7854380,1995
7854379,1995
7854378,1995
7854377,1995
7845436,1995
7845432,1995
7845431,1995
7845430,1995
7845429,1995
7845428,1995
7838199,1995
7838198,1995
7838195,1995
7838194,1995
7838193,1995
7838192,1995
7838191,1995
7838189,1995
7830738,1995
7830737,1995
7830735,1995
7830734,1995
7830733,1995
7830732,1995
7830731,1995
7830730,1995
7824020,1995
7824018,1995
7824017,1995
7824016,1995
7824015,1995
7632211,1995
7619114,1995
7529895,1995
7529894,1995
7824014,1995
7824001,1995
7824000,1995
7823999,1995
7823998,1995
7823997,1995
7529892,1995
7816069,1995
7816068,1995
7816067,1995
7816066,1995
7816065,1995
7816063,1995
7816062,1995
7619113,1995
7808495,1995
7808492,1995
7808491,1995
7808490,1995
7808489,1995
7808488,1995
7808486,1995
7808485,1995
7619112,1995
7800014,1995
7800010,1995
7800009,1995
7800008,1995
7800007,1995
7800006,1995
7800004,1995
7528344,1995
7990907,1995
7990906,1995
7990905,1995
7990903,1995
7990885,1995
7527494,1995
7990869,1995
7990865,1995
7990864,1995
7990863,1995
7990862,1995
7990861,1995
7990860,1995
7646623,1995
