pmid,year
11656949,1998
11655305,1998
10326558,1998
10326557,1998
10326556,1998
10326539,1998
10326537,1998
10326535,1998
10326534,1998
10326532,1998
10326531,1998
10326530,1998
10326529,1998
9872291,1998
9872267,1998
9872266,1998
9872265,1998
9872264,1998
9872263,1998
9872262,1998
9872249,1998
9872246,1998
9872245,1998
9872243,1998
9872242,1998
9872241,1998
9872240,1998
9872239,1998
9872238,1998
9872173,1998
9872172,1998
9872171,1998
9872170,1998
9872169,1998
9872168,1998
9872167,1998
9872166,1998
9872165,1998
9872164,1998
9872163,1998
9872162,1998
9872161,1998
9872160,1998
9872159,1998
9872158,1998
9872157,1998
9872156,1998
9872155,1998
9872154,1998
9872153,1998
9872152,1998
9872151,1998
9872150,1998
9872149,1998
9872148,1998
9863833,1998
9863832,1998
9863805,1998
9863804,1998
9863803,1998
9863802,1998
9863789,1998
9863788,1998
9863787,1998
9863786,1998
9863785,1998
9863783,1998
9863782,1998
9863781,1998
9863780,1998
9863779,1998
9853480,1998
9853479,1998
9853458,1998
9853457,1998
9853456,1998
9853441,1998
9853440,1998
9853439,1998
9853437,1998
9853435,1998
9853434,1998
9853432,1998
9853431,1998
9853430,1998
9851427,1998
9851426,1998
9851425,1998
9851405,1998
9851404,1998
9851403,1998
9851402,1998
9851401,1998
9851400,1998
9851384,1998
9851382,1998
9851381,1998
9851380,1998
9851379,1998
9851378,1998
9851377,1998
9851376,1998
9851375,1998
9851374,1998
9848392,1998
9848391,1998
9848371,1998
9848370,1998
9848369,1998
9848368,1998
9848364,1998
9848352,1998
9848351,1998
9848350,1998
9848349,1998
9848348,1998
9848347,1998
9848346,1998
9848345,1998
9848344,1998
9848343,1998
9843146,1998
9843145,1998
9843124,1998
9843123,1998
9843122,1998
9843121,1998
9843106,1998
9843105,1998
9843103,1998
9843102,1998
9843100,1998
9843099,1998
9843098,1998
9843097,1998
9843096,1998
9841274,1998
9820341,1998
9820320,1998
9820319,1998
9820318,1998
9820301,1998
9820300,1998
9820299,1998
9820295,1998
9820294,1998
9820293,1998
9808029,1998
9808012,1998
9808011,1998
9808010,1998
9808009,1998
9808008,1998
9807991,1998
9807985,1998
9807984,1998
9807983,1998
9807982,1998
9803960,1998
9803959,1998
9803958,1998
9803957,1998
9803956,1998
9803955,1998
9803954,1998
9802314,1998
9802291,1998
9802290,1998
9802289,1998
9802288,1998
9802274,1998
9802272,1998
9802270,1998
9802269,1998
9802267,1998
9802266,1998
9802265,1998
9802264,1998
9802263,1998
9802262,1998
9800791,1998
9800790,1998
9800789,1998
9800788,1998
9800768,1998
9800767,1998
9800766,1998
9800765,1998
9800764,1998
9800763,1998
9800762,1998
9800761,1998
9800743,1998
9800742,1998
9800741,1998
9800739,1998
9800738,1998
9800737,1998
9800736,1998
9800735,1998
9800734,1998
9800733,1998
9800732,1998
9798646,1998
9798645,1998
9798644,1998
9798643,1998
9798642,1998
9798641,1998
9798640,1998
9798639,1998
9798638,1998
9798637,1998
