pmid,year
11163190,2000
11163189,2000
11163188,2000
11163187,2000
11163186,2000
11163185,2000
11163184,2000
11163183,2000
11163182,2000
11163181,2000
11163180,2000
11163179,2000
11163178,2000
11163177,2000
11163176,2000
11163175,2000
11163174,2000
11136982,2000
11136981,2000
11136980,2000
11136979,2000
11136978,2000
11136977,2000
11136976,2000
11136975,2000
11136974,2000
11136973,2000
11136972,2000
11136971,2000
11136970,2000
11136969,2000
11136968,2000
11136967,2000
11114337,2000
11114336,2000
11114335,2000
11114334,2000
11114333,2000
11114332,2000
11114331,2000
11114330,2000
11114329,2000
11114328,2000
11114327,2000
11114326,2000
11114325,2000
11114324,2000
11106737,2000
11106736,2000
11106735,2000
11106734,2000
11106733,2000
11106732,2000
11106731,2000
11106730,2000
11106729,2000
11106728,2000
11106727,2000
11081638,2000
11081637,2000
11081636,2000
11081635,2000
11081634,2000
11081633,2000
11081632,2000
11081631,2000
11081630,2000
11081629,2000
11081628,2000
11081627,2000
11081626,2000
11081625,2000
11081624,2000
11081623,2000
11081622,2000
11057907,2000
11057906,2000
11057905,2000
11057904,2000
11057903,2000
11057902,2000
11057901,2000
11057900,2000
11057899,2000
11057898,2000
11057897,2000
11057896,2000
11057895,2000
11057894,2000
11057893,2000
11057892,2000
11057891,2000
11057890,2000
11051556,2000
11051555,2000
11051554,2000
11051553,2000
11051552,2000
11051551,2000
11051550,2000
11051549,2000
11051548,2000
11051547,2000
11051546,2000
11051545,2000
11051544,2000
11051543,2000
11051542,2000
11051541,2000
11051540,2000
11030628,2000
11030627,2000
11030626,2000
11030625,2000
11030624,2000
11030623,2000
11030622,2000
11030621,2000
11030620,2000
11030619,2000
11030618,2000
11030617,2000
11030616,2000
11030615,2000
11030614,2000
11030613,2000
11007487,2000
11007486,2000
11007485,2000
11007484,2000
11007483,2000
11007482,2000
11007481,2000
11007480,2000
11007479,2000
11007478,2000
11007477,2000
11007476,2000
11007475,2000
11007474,2000
11007473,2000
11007472,2000
11007471,2000
10975528,2000
10975527,2000
10975526,2000
10975525,2000
10975524,2000
10975523,2000
10975522,2000
10975521,2000
10975520,2000
10975519,2000
10975517,2000
10975516,2000
10966114,2000
10966113,2000
10966112,2000
10966111,2000
10966110,2000
10966109,2000
10966108,2000
10966107,2000
10966106,2000
10966105,2000
10966104,2000
10966103,2000
10966102,2000
10966101,2000
10943845,2000
10943844,2000
10943843,2000
10943842,2000
10943841,2000
10943840,2000
10943839,2000
10943838,2000
10943837,2000
10943836,2000
10943834,2000
10943833,2000
10943832,2000
10943831,2000
10929718,2000
10929717,2000
10929716,2000
10929715,2000
10929714,2000
10929713,2000
10929712,2000
10929711,2000
10929710,2000
10929709,2000
10929708,2000
10929707,2000
10929706,2000
10892749,2000
10892748,2000
10892747,2000
10892746,2000
10892745,2000
10892744,2000
10892743,2000
10892742,2000
10892740,2000
10892739,2000
10892738,2000
10892653,2000
10892652,2000
10892651,2000
10892650,2000
10892649,2000
10892648,2000
10892647,2000
10892646,2000
10892645,2000
10892644,2000
10892643,2000
10892642,2000
10892641,2000
10892750,2000
10850497,2000
10850496,2000
10850495,2000
10850494,2000
10850493,2000
10850492,2000
10850491,2000
10850490,2000
10850489,2000
10850488,2000
10850487,2000
10850486,2000
10847687,2000
10847686,2000
10847685,2000
10847684,2000
10847683,2000
10847682,2000
10847681,2000
10847680,2000
10847679,2000
10847678,2000
10847677,2000
10830170,2000
10830169,2000
10830168,2000
10830167,2000
10830166,2000
10830165,2000
10830164,2000
10830163,2000
10830162,2000
10830161,2000
10830160,2000
10786837,2000
10786836,2000
10786835,2000
10786834,2000
10786833,2000
10786832,2000
10786831,2000
10786830,2000
10778860,2000
10778859,2000
10778858,2000
10778857,2000
10778856,2000
10778855,2000
10778854,2000
10778853,2000
10778852,2000
10778851,2000
10778850,2000
10778849,2000
10761935,2000
10761934,2000
10761933,2000
10761932,2000
10761931,2000
10761930,2000
10761929,2000
10761928,2000
10761927,2000
10761926,2000
10761925,2000
10761924,2000
10721995,2000
10721994,2000
10721993,2000
10721992,2000
10721991,2000
10721990,2000
10721989,2000
10721988,2000
10721987,2000
10721986,2000
10721985,2000
10698132,2000
10693764,2000
10693763,2000
10693762,2000
10693761,2000
10693760,2000
10693759,2000
10693758,2000
10693757,2000
10693756,2000
10693755,2000
10676819,2000
10676818,2000
10676817,2000
10676816,2000
10676815,2000
10676814,2000
10676813,2000
10676812,2000
10676811,2000
10676810,2000
10676809,2000
10660050,2000
10660049,2000
10660048,2000
10660047,2000
10660046,2000
10660045,2000
10660044,2000
10660043,2000
10660042,2000
10660041,2000
10660040,2000
10647937,2000
10647941,2000
10647940,2000
10647939,2000
10647938,2000
10647936,2000
10647935,2000
10647934,2000
10647933,2000
10647932,2000
10647931,2000
10647930,2000
10647929,2000
10647928,2000
10647927,2000
