pmid,year
11794224,2001
11794223,2001
11794222,2001
11794221,2001
11794220,2001
11794219,2001
11794218,2001
11794217,2001
11794216,2001
11794198,2001
11794197,2001
11794196,2001
11794195,2001
11794194,2001
11794193,2001
11794192,2001
11794191,2001
11794177,2001
11794175,2001
11794174,2001
11794173,2001
11794172,2001
11794171,2001
11794170,2001
11794169,2001
11794168,2001
11794167,2001
11794158,2001
11794153,2001
11794152,2001
11794151,2001
11794150,2001
11794149,2001
11794148,2001
11794147,2001
11759661,2001
11759651,2001
11759649,2001
11759648,2001
11759647,2001
11759646,2001
11759645,2001
11759644,2001
11759643,2001
11757511,2001
11757509,2001
11757506,2001
11757505,2001
11757504,2001
11756589,2001
11756582,2001
11756581,2001
11756580,2001
11756579,2001
11756578,2001
11756577,2001
11756576,2001
11752369,2001
11752361,2001
11752360,2001
11752359,2001
11752358,2001
11752357,2001
11752356,2001
11752355,2001
11752354,2001
11742055,2001
11742051,2001
11742050,2001
11742049,2001
11742048,2001
11742047,2001
11742046,2001
11742045,2001
11704686,2001
11704685,2001
11704684,2001
11680448,2001
11680447,2001
11680446,2001
11680445,2001
11680444,2001
11680443,2001
11680442,2001
11680441,2001
11642239,2001
11642236,2001
11642235,2001
11642234,2001
11642233,2001
11642232,2001
11642231,2001
11642230,2001
11596605,2001
11596593,2001
11596592,2001
11596591,2001
11596590,2001
11596589,2001
11596588,2001
11596587,2001
11596586,2001
11586972,2001
11586961,2001
11586958,2001
11586957,2001
11586956,2001
11586955,2001
11586954,2001
11586953,2001
11586952,2001
11575291,2001
11575290,2001
11575289,2001
11575288,2001
11575287,2001
11575286,2001
11575285,2001
11575284,2001
11565527,2001
11565524,2001
11565523,2001
11565522,2001
11565521,2001
11565520,2001
11565519,2001
11565518,2001
11565517,2001
11556308,2001
11556303,2001
11556302,2001
11556301,2001
11556300,2001
11556299,2001
11556298,2001
11556297,2001
11556296,2001
11547762,2001
11547746,2001
11547745,2001
11547744,2001
11547743,2001
11547742,2001
11547741,2001
11547740,2001
11547739,2001
11547723,2001
11547722,2001
11547721,2001
11547720,2001
11547719,2001
11547718,2001
11547717,2001
11547716,2001
11529215,2001
11529214,2001
11529213,2001
11529212,2001
11529211,2001
11529210,2001
11529209,2001
11529208,2001
11519511,2001
11519508,2001
11519507,2001
11519506,2001
11519505,2001
11519504,2001
11519503,2001
11519502,2001
11519501,2001
11496860,2001
11496859,2001
11496856,2001
11496855,2001
11496854,2001
11496853,2001
11496852,2001
11496851,2001
11496850,2001
11496849,2001
11484712,2001
11484711,2001
11484694,2001
11484693,2001
11484692,2001
11484691,2001
11484690,2001
11484689,2001
11484688,2001
11484687,2001
11474684,2001
11474667,2001
11474666,2001
11474665,2001
11474664,2001
11474663,2001
11474662,2001
11474661,2001
11474660,2001
11463020,2001
11463019,2001
11463016,2001
11463015,2001
11463014,2001
11463013,2001
11463012,2001
11463011,2001
11463010,2001
11463009,2001
11450679,2001
11450678,2001
11450677,2001
11450676,2001
11450675,2001
11450665,2001
11450661,2001
11450660,2001
11450659,2001
11439963,2001
11439952,2001
11439948,2001
11439947,2001
11439946,2001
11439945,2001
11439944,2001
11439943,2001
11430334,2001
11430331,2001
11430330,2001
11430329,2001
11430328,2001
11430327,2001
11430326,2001
11430325,2001
11430324,2001
11419431,2001
11419430,2001
11419429,2001
11419428,2001
11419427,2001
11419426,2001
11419425,2001
11419424,2001
11407348,2001
11407347,2001
11407346,2001
11407345,2001
11407344,2001
11407343,2001
11407342,2001
11407341,2001
11396450,2001
11396445,2001
11396444,2001
11396443,2001
11396442,2001
11396441,2001
11396440,2001
11396439,2001
11386286,2001
11386270,2001
11386269,2001
11386268,2001
11386267,2001
11386266,2001
11386265,2001
11386264,2001
11386263,2001
11372018,2001
11372015,2001
11372014,2001
11372013,2001
11372012,2001
11372011,2001
11372010,2001
11372009,2001
11372008,2001
11372007,2001
11357164,2001
11357158,2001
11357157,2001
11357156,2001
11357155,2001
11357154,2001
11357153,2001
11357152,2001
11357151,2001
11346816,2001
11346812,2001
11346811,2001
11346810,2001
11346809,2001
11346808,2001
11346807,2001
11346806,2001
11346805,2001
11333996,2001
11333995,2001
11333994,2001
11333993,2001
11333992,2001
11333991,2001
11333990,2001
11323729,2001
11320391,2001
11320390,2001
11320389,2001
11320388,2001
11320387,2001
11320386,2001
11320385,2001
11309643,2001
11309639,2001
11309638,2001
11309637,2001
11309636,2001
11309635,2001
11309634,2001
11309633,2001
11309632,2001
11302139,2001
11297708,2001
11297707,2001
11297706,2001
11297705,2001
11297704,2001
11297703,2001
11297702,2001
11297701,2001
11287982,2001
11287981,2001
11287979,2001
11287978,2001
11287977,2001
11287976,2001
