pmid,year
28715344,2016
28291732,2016
28039341,2016
28039173,2016
28039152,2016
28039123,2016
28039108,2016
28034877,2016
28011859,2016
28011760,2016
28011647,2016
28011579,2016
28011466,2016
28011465,2016
28007705,2016
28007701,2016
28007699,2016
27998987,2016
31055349,2016
31055348,2016
31055347,2016
31055346,2016
31055344,2016
31055345,2016
27986663,2016
27979853,2016
27979852,2016
27979822,2016
27979816,2016
27974424,2016
27974364,2016
27974354,2016
27974348,2016
27974346,2016
27974335,2016
27974313,2016
27965245,2016
27965216,2016
27965215,2016
27965214,2016
27965211,2016
27965210,2016
27965208,2016
27965202,2016
27965198,2016
27965195,2016
27965193,2016
27956438,2016
27941005,2016
27940969,2016
27940886,2016
27940574,2016
27940548,2016
27940502,2016
27940434,2016
27940433,2016
27940432,2016
27932537,2016
27932404,2016
27932372,2016
27932320,2016
27932317,2016
27927676,2016
27927674,2016
27927672,2016
27927671,2016
27927644,2016
27927638,2016
27927622,2016
27927617,2016
31055343,2016
27923807,2016
31055327,2016
27919934,2016
27919915,2016
31055317,2016
27913380,2016
27908918,2016
27908911,2016
27908902,2016
27908888,2016
27908873,2016
27908865,2016
27903523,2016
27903504,2016
27903501,2016
27903498,2016
27903497,2016
27903496,2016
27903495,2016
27903494,2016
27903491,2016
27899363,2016
27899362,2016
27899352,2016
27899351,2016
27899349,2016
27899347,2016
27899346,2016
27899342,2016
31055332,2016
31055318,2016
27895061,2016
27895054,2016
27895037,2016
27895034,2016
27895031,2016
27890864,2016
27887007,2016
27887005,2016
27887004,2016
27887003,2016
27887001,2016
27887000,2016
27886999,2016
27886998,2016
27884887,2016
27884869,2016
27884868,2016
27884823,2016
27884819,2016
27884818,2016
27884815,2016
27881459,2016
27881456,2016
27881409,2016
27881372,2016
27881367,2016
27881366,2016
27881363,2016
27881362,2016
31055311,2016
27879254,2016
27879242,2016
31055314,2016
27872051,2016
27872044,2016
27872041,2016
27872039,2016
31055329,2016
27864291,2016
27864222,2016
27864212,2016
27864181,2016
27864180,2016
27856428,2016
27852632,2016
27852580,2016
27852574,2016
27852573,2016
27852568,2016
27852564,2016
31055342,2016
31055331,2016
31055324,2016
31055323,2016
27834279,2016
27834278,2016
27834276,2016
27834274,2016
27834273,2016
27834267,2016
27834265,2016
31055336,2016
27821701,2016
27821641,2016
