pmid,year
28024302,2016
28024301,2016
27992927,2016
27992926,2016
27992925,2016
27992924,2016
27992923,2016
27992922,2016
27992921,2016
27992920,2016
27992919,2016
27992918,2016
27992917,2016
27992915,2016
27992914,2016
27992911,2016
27992910,2016
27992909,2016
27992908,2016
27992907,2016
27992906,2016
27992905,2016
27992904,2016
27992903,2016
27992902,2016
27992900,2016
27992898,2016
27951598,2016
27951597,2016
27951590,2016
27951589,2016
27951588,2016
27919106,2016
27919103,2016
27919102,2016
27919098,2016
27919097,2016
27919092,2016
27919091,2016
27919090,2016
27919089,2016
27919088,2016
27919087,2016
27919086,2016
27919085,2016
27919084,2016
27919083,2016
30140906,2016
27894128,2016
27894127,2016
27894126,2016
27893080,2016
27893062,2016
27842420,2016
27842419,2016
27842418,2016
27842417,2016
27842416,2016
27842415,2016
27842412,2016
27842411,2016
27842410,2016
27842409,2016
27842408,2016
27842407,2016
27842406,2016
27842405,2016
27842404,2016
27842403,2016
27842402,2016
27842401,2016
27842396,2016
27842395,2016
27842394,2016
27842393,2016
27842392,2016
27842391,2016
27842390,2016
27842389,2016
27842388,2016
27842387,2016
27842386,2016
27842385,2016
27820949,2016
27820948,2016
27820947,2016
27802508,2016
27802505,2016
27802504,2016
27802503,2016
27802502,2016
27802479,2016
27802478,2016
27802475,2016
27802474,2016
27802473,2016
27802471,2016
27802470,2016
27802469,2016
27802468,2016
27802467,2016
27802466,2016
27802465,2016
27802464,2016
27802463,2016
27802462,2016
27802459,2016
27571380,2016
27548427,2016
27548329,2016
27548070,2016
27538129,2016
27537098,2016
27536808,2016
27776363,2016
27776362,2016
27776361,2016
27776358,2016
27750331,2016
27750329,2016
27750328,2016
27750327,2016
27750326,2016
27750324,2016
27750323,2016
27750322,2016
27750321,2016
27750320,2016
27750319,2016
27750318,2016
27750317,2016
27750316,2016
27750315,2016
27750314,2016
27750313,2016
27750312,2016
27750311,2016
27750307,2016
27750306,2016
27750305,2016
27750304,2016
27750303,2016
27750302,2016
27750301,2016
27750300,2016
27750299,2016
27750298,2016
27750296,2016
27750294,2016
27750283,2016
27750282,2016
27538032,2016
27537695,2016
27479926,2016
27479870,2016
27478907,2016
27455516,2016
27455469,2016
27454076,2016
27429182,2016
27399646,2016
27723893,2016
27723890,2016
27723887,2016
27723870,2016
27723869,2016
27699417,2016
27699403,2016
27699402,2016
27699401,2016
27699398,2016
27699397,2016
27699396,2016
27699395,2016
27699394,2016
27699393,2016
27699392,2016
27699391,2016
27699389,2016
27669333,2016
27668671,2016
27668405,2016
27654704,2016
27654505,2016
27654340,2016
27653732,2016
27653731,2016
27653730,2016
27653729,2016
27653728,2016
27653727,2016
27653726,2016
27653725,2016
27653724,2016
27653723,2016
27653722,2016
27653721,2016
27653720,2016
27653719,2016
27653718,2016
27653717,2016
27653716,2016
27653715,2016
27653714,2016
27653713,2016
27653712,2016
27653711,2016
27653710,2016
27653709,2016
27653708,2016
27653707,2016
27653706,2016
27653291,2016
27618681,2016
27618509,2016
27617432,2016
27595501,2016
27595430,2016
27595227,2016
27595226,2016
27595224,2016
27595223,2016
27595222,2016
27595221,2016
27595220,2016
27595219,2016
27595218,2016
27595217,2016
27595216,2016
29677234,2016
27571568,2016
27571480,2016
27571284,2016
27548697,2016
27548583,2016
27538184,2016
27538183,2016
27538182,2016
27538181,2016
27538180,2016
27538179,2016
27538178,2016
27538177,2016
27538176,2016
27538175,2016
27538174,2016
27538171,2016
