pmid,year
26785495,2015
26785494,2015
26785493,2015
26785492,2015
26785491,2015
26785490,2015
26785489,2015
26785488,2015
26785487,2015
26785486,2015
26785485,2015
26785484,2015
26785483,2015
26785482,2015
26785481,2015
26785480,2015
26785479,2015
26785478,2015
26785477,2015
26785476,2015
26785472,2015
26785471,2015
26785470,2015
26785466,2015
26785465,2015
26785464,2015
26785463,2015
26785462,2015
26785461,2015
26785460,2015
26785459,2015
26785458,2015
26785457,2015
26785456,2015
26721686,2015
26721685,2015
26721684,2015
26721683,2015
26721682,2015
26721681,2015
26721680,2015
26680204,2015
26680203,2015
26680202,2015
26680201,2015
26680200,2015
26680199,2015
26680198,2015
26680197,2015
26680196,2015
26680195,2015
26680194,2015
26680193,2015
26680192,2015
26680191,2015
26680190,2015
26680189,2015
26680188,2015
26680184,2015
26680183,2015
26680182,2015
26680181,2015
26680180,2015
26680179,2015
26680178,2015
26680177,2015
26678878,2015
26678877,2015
26678876,2015
26678875,2015
26678874,2015
26676355,2015
26676354,2015
26668068,2015
26659059,2015
26659058,2015
26659057,2015
26659056,2015
26659055,2015
26659054,2015
26659053,2015
26659052,2015
26659051,2015
26659050,2015
26659049,2015
26659048,2015
26659044,2015
26659043,2015
26659042,2015
26659041,2015
26659040,2015
26659039,2015
26659038,2015
26657285,2015
26657283,2015
26634441,2015
26634440,2015
26634439,2015
26634438,2015
26628643,2015
26612957,2015
26612955,2015
26612954,2015
26612953,2015
26612952,2015
26612951,2015
26612950,2015
26612949,2015
26612948,2015
26612947,2015
26612946,2015
26612942,2015
26612941,2015
26612940,2015
26612939,2015
26612938,2015
26612937,2015
26612936,2015
26612935,2015
26612934,2015
26612836,2015
26612835,2015
26612834,2015
26612833,2015
26612832,2015
26612831,2015
26586765,2015
26586763,2015
26586762,2015
26586761,2015
26586760,2015
26586759,2015
26586758,2015
26586757,2015
26586752,2015
26586751,2015
26586750,2015
26586749,2015
26586748,2015
26586747,2015
26586746,2015
26586745,2015
26586744,2015
26586743,2015
26586742,2015
26586741,2015
26586739,2015
26586738,2015
26586737,2015
26586190,2015
26586189,2015
26586188,2015
26586187,2015
26564857,2015
26564856,2015
26564855,2015
26564854,2015
26564853,2015
26564852,2015
26564851,2015
26564850,2015
26564849,2015
26564848,2015
26564847,2015
26564846,2015
26564845,2015
26564844,2015
26564840,2015
26564836,2015
26564835,2015
26564834,2015
26564833,2015
26564832,2015
26564831,2015
26563135,2015
26563134,2015
26542581,2015
26542580,2015
26542579,2015
26542578,2015
26542577,2015
26542576,2015
26542575,2015
26542574,2015
26542573,2015
26542572,2015
26542571,2015
26542570,2015
26542569,2015
26542568,2015
26542567,2015
26542566,2015
26542565,2015
26542564,2015
26542563,2015
26542559,2015
26542558,2015
26542557,2015
26542556,2015
26542555,2015
26542554,2015
26542553,2015
26542552,2015
26542541,2015
26541610,2015
26541609,2015
26541608,2015
26541607,2015
26541606,2015
26541605,2015
26516200,2015
26516286,2015
26516285,2015
26516284,2015
26516283,2015
26516282,2015
26516281,2015
26516280,2015
26516279,2015
26516278,2015
26516277,2015
26516276,2015
26516272,2015
26516271,2015
26516270,2015
26516269,2015
26516268,2015
