pmid,year
29269478,2017
29269477,2017
29269476,2017
29269475,2017
29269474,2017
29269473,2017
29269472,2017
29269471,2017
29269466,2017
29269465,2017
29269464,2017
29269463,2017
29269462,2017
29269461,2017
29269460,2017
29269459,2017
29269458,2017
29269457,2017
29269456,2017
29269455,2017
29269454,2017
29269453,2017
29269452,2017
29269451,2017
29269450,2017
29269447,2017
29269446,2017
29269445,2017
29269423,2017
29269422,2017
29269421,2017
29269420,2017
29249696,2017
29242348,2017
29242347,2017
29242346,2017
29242345,2017
29242344,2017
29242343,2017
29242342,2017
29242341,2017
29242340,2017
29242336,2017
29242335,2017
29242334,2017
29242333,2017
29242332,2017
29242331,2017
29242330,2017
29242329,2017
29242328,2017
29242327,2017
29242326,2017
29242325,2017
29242324,2017
29242323,2017
29242322,2017
29242321,2017
29242319,2017
29242318,2017
29242317,2017
29242235,2017
29242234,2017
29242233,2017
29242232,2017
29242231,2017
29229651,2017
29217587,2017
29217586,2017
29217585,2017
29217584,2017
29217583,2017
29217582,2017
29217581,2017
29217580,2017
29217579,2017
29217578,2017
29217577,2017
29217576,2017
29217575,2017
29217574,2017
29217573,2017
29217572,2017
29217571,2017
29217570,2017
29217569,2017
29217568,2017
29217567,2017
29217566,2017
29217565,2017
29217564,2017
29217563,2017
29217559,2017
29217558,2017
29217557,2017
29217556,2017
29217555,2017
29217554,2017
29217553,2017
29217552,2017
29217551,2017
29217550,2017
29217549,2017
29217548,2017
29217547,2017
29217544,2017
29217543,2017
29217542,2017
29217541,2017
29192134,2017
29192133,2017
29191912,2017
29191911,2017
29191910,2017
29191909,2017
29191908,2017
29191907,2017
29191906,2017
29191905,2017
29191904,2017
29191903,2017
29191902,2017
29191901,2017
29191900,2017
29191896,2017
29191895,2017
29191894,2017
29191893,2017
29191892,2017
29191891,2017
29191890,2017
29191889,2017
29191888,2017
29191887,2017
29191886,2017
29191885,2017
29191884,2017
29191883,2017
29191882,2017
29191879,2017
29191878,2017
29191877,2017
29191876,2017
29170281,2017
29170280,2017
29170279,2017
29170278,2017
29170277,2017
29170240,2017
29170239,2017
29170238,2017
29170237,2017
29170236,2017
29170235,2017
29170234,2017
29170233,2017
29170232,2017
29170231,2017
29170230,2017
29170225,2017
29170224,2017
29170223,2017
29170222,2017
29170221,2017
29170220,2017
29170219,2017
29170218,2017
29170217,2017
29170216,2017
29170215,2017
29170214,2017
29170212,2017
29170211,2017
29170206,2017
29170205,2017
29170204,2017
29146871,2017
29146870,2017
29146869,2017
29146868,2017
29146815,2017
29146814,2017
29146813,2017
29146812,2017
29146811,2017
29146810,2017
29146809,2017
29146808,2017
29146807,2017
29146806,2017
29146805,2017
29146804,2017
29146800,2017
29146799,2017
29146798,2017
29146797,2017
29146796,2017
29146795,2017
29146794,2017
29146793,2017
29146792,2017
29146785,2017
29146781,2017
29146780,2017
29146779,2017
29146778,2017
29146777,2017
29123072,2017
29123071,2017
29123070,2017
29123069,2017
29123068,2017
29123067,2017
29123066,2017
29123065,2017
29123064,2017
29123063,2017
29123062,2017
29123061,2017
29123060,2017
29123059,2017
29123058,2017
29123054,2017
29123053,2017
29123052,2017
29123051,2017
29123050,2017
29123049,2017
29123048,2017
29123047,2017
29123046,2017
29123045,2017
29123044,2017
29123043,2017
29123042,2017
29123041,2017
29123040,2017
29123039,2017
29123036,2017
29123035,2017
29123021,2017
29123020,2017
29123019,2017
29097550,2017
29097549,2017
29097548,2017
29097547,2017
29097546,2017
29097545,2017
29097544,2017
29097543,2017
29097542,2017
29097538,2017
29097537,2017
29097536,2017
29097535,2017
29097534,2017
29097533,2017
29097532,2017
29097531,2017
29097530,2017
29097528,2017
29097527,2017
29097526,2017
29097521,2017
29097520,2017
29097519,2017
29097494,2017
29097493,2017
29097492,2017
29097491,2017
29097490,2017
29074779,2017
29074778,2017
29074777,2017
29074776,2017
29074775,2017
29074774,2017
29074773,2017
29074772,2017
29074771,2017
29074770,2017
29074769,2017
29074768,2017
29074767,2017
29074766,2017
29074765,2017
29074764,2017
29074760,2017
29074759,2017
29074758,2017
29074757,2017
29074756,2017
29074755,2017
29074754,2017
29074753,2017
29074752,2017
29074751,2017
29074750,2017
29074749,2017
29074747,2017
29074741,2017
29074740,2017
29074584,2017
29074583,2017
29074582,2017
29074581,2017
29074580,2017
29070703,2017
29051385,2017
29051384,2017
29051383,2017
29051382,2017
29051381,2017
29051380,2017
29051379,2017
29051378,2017
29051377,2017
29051376,2017
29051375,2017
29051374,2017
29051373,2017
29051372,2017
29051371,2017
29051367,2017
29051366,2017
29051365,2017
29051364,2017
29051363,2017
29051362,2017
29051361,2017
29051360,2017
29051359,2017
29051358,2017
29051357,2017
29051356,2017
29051355,2017
29051354,2017
29051353,2017
29051350,2017
29051349,2017
29051348,2017
29038375,2017
