pmid,year
20050327,2009
20040561,2009
20040560,2009
20040559,2009
20040558,2009
20040557,2009
20040556,2009
20040555,2009
20040544,2009
20040543,2009
20009061,2009
20009060,2009
20009059,2009
20009058,2009
20009057,2009
20009056,2009
20009053,2009
20009048,2009
20009046,2009
20009045,2009
19996406,2009
19996405,2009
19996404,2009
19996403,2009
19996402,2009
19996401,2009
19996399,2009
19996398,2009
19996391,2009
19996390,2009
19952324,2009
19952323,2009
19952322,2009
19952321,2009
19952320,2009
19952319,2009
19952318,2009
19952310,2009
19952309,2009
19952308,2009
19934428,2009
19934427,2009
19934426,2009
19934425,2009
19934424,2009
19934422,2009
19934421,2009
19934409,2009
19934408,2009
19920240,2009
19920239,2009
19920238,2009
19920237,2009
19920236,2009
19920235,2009
19920234,2009
19920233,2009
19920225,2009
19920224,2009
19903925,2009
19903924,2009
19903923,2009
19903922,2009
19903921,2009
19903920,2009
19903919,2009
19903917,2009
19903907,2009
19903906,2009
19887665,2009
19887664,2009
19887655,2009
19887654,2009
19887653,2009
19861675,2009
19861674,2009
19861673,2009
19861672,2009
19861671,2009
19861670,2009
19861669,2009
19861668,2009
19861666,2009
19861660,2009
19861659,2009
19856489,2009
19843906,2009
19843905,2009
19843904,2009
19843903,2009
19843902,2009
19843901,2009
19843900,2009
19843890,2009
19843889,2009
19826031,2009
19826030,2009
19826029,2009
19826028,2009
19826027,2009
19826026,2009
19826025,2009
19826024,2009
19826013,2009
19826012,2009
19822628,2009
19822627,2009
19822626,2009
19809030,2009
19809029,2009
19809028,2009
19809027,2009
19809025,2009
19809024,2009
19809022,2009
19809014,2009
19809013,2009
19809012,2009
19773576,2009
19773575,2009
19773574,2009
19773572,2009
19773571,2009
19773570,2009
19773569,2009
19773568,2009
19773567,2009
19773566,2009
19773565,2009
19773564,2009
19773562,2009
19773561,2009
19773557,2009
19773556,2009
19755703,2009
19755702,2009
19755701,2009
19755700,2009
19755699,2009
19755698,2009
19755696,2009
19755695,2009
19755686,2009
19755685,2009
19738099,2009
19738098,2009
19738097,2009
19738096,2009
19738095,2009
19738094,2009
19738093,2009
19738092,2009
19738084,2009
19738080,2009
19738079,2009
19738078,2009
19724049,2009
19724048,2009
19724047,2009
19724046,2009
19724045,2009
19724044,2009
19724031,2009
19724030,2009
19706865,2009
19706864,2009
19706863,2009
19706862,2009
19706861,2009
19706860,2009
19706859,2009
19706858,2009
19706857,2009
19706850,2009
19706849,2009
19690317,2009
19690314,2009
19690313,2009
19690312,2009
19690311,2009
19690309,2009
19690308,2009
19690307,2009
19690294,2009
19690293,2009
19671911,2009
19671910,2009
19671909,2009
19671908,2009
19671907,2009
19671906,2009
19671905,2009
19671904,2009
19671893,2009
19671892,2009
19671886,2009
19654391,2009
19654390,2009
19654389,2009
19654388,2009
19654387,2009
19654386,2009
19654385,2009
19654382,2009
19654376,2009
19654375,2009
19622824,2009
19622823,2009
19622822,2009
19622821,2009
19622820,2009
19622819,2009
19622818,2009
19622817,2009
19622806,2009
19622805,2009
19602694,2009
19602693,2009
19602692,2009
19602691,2009
19602690,2009
19602689,2009
19602688,2009
19602687,2009
19602686,2009
19602676,2009
19602675,2009
19584351,2009
19584350,2009
19584349,2009
19584348,2009
19584347,2009
19584346,2009
19584330,2009
19584329,2009
19584321,2009
19567446,2009
19567445,2009
19567444,2009
19567443,2009
19567442,2009
19567441,2009
19567440,2009
19567439,2009
19567438,2009
19567425,2009
19567424,2009
19549977,2009
19549976,2009
19549975,2009
19549974,2009
19549973,2009
19549972,2009
19549971,2009
19549962,2009
19549961,2009
19531794,2009
19531791,2009
19531790,2009
19531789,2009
19531788,2009
19531787,2009
19531786,2009
19531785,2009
19531772,2009
19531771,2009
19509387,2009
19509386,2009
19509385,2009
19509384,2009
19509383,2009
19509382,2009
19509380,2009
19509369,2009
19509368,2009
19504652,2009
19491190,2009
19491189,2009
19491188,2009
19491187,2009
19491186,2009
19491185,2009
19491184,2009
19491182,2009
19491181,2009
19491174,2009
19491173,2009
19491172,2009
19475785,2009
19470993,2009
19470992,2009
19470991,2009
19470990,2009
19470989,2009
19470988,2009
19470977,2009
19470976,2009
19454644,2009
19454643,2009
19454642,2009
19454641,2009
19454640,2009
19454637,2009
19454627,2009
19454626,2009
19436024,2009
19436021,2009
19436020,2009
19436019,2009
19436018,2009
19436017,2009
19436016,2009
19436004,2009
19436003,2009
19417202,2009
19417201,2009
19417200,2009
19417199,2009
19417198,2009
19417197,2009
19417196,2009
19417195,2009
19417181,2009
19417180,2009
19417179,2009
19388140,2009
19383963,2009
19383962,2009
19383961,2009
19383960,2009
19383959,2009
19383958,2009
19383957,2009
19383945,2009
19383944,2009
19366782,2009
19366781,2009
19366780,2009
19366779,2009
19366778,2009
19366776,2009
19366775,2009
19366762,2009
19366761,2009
