pmid,year
8967954,1996
8967953,1996
8967952,1996
8967951,1996
8967950,1996
8967949,1996
8955277,1996
8955276,1996
8955275,1996
8955274,1996
8955273,1996
8955272,1996
8955271,1996
8955270,1996
8955269,1996
8955268,1996
8955267,1996
8945480,1996
8945479,1996
8945478,1996
8945477,1996
8945476,1996
8945475,1996
8945474,1996
8945473,1996
8945472,1996
8945471,1996
8945470,1996
8945469,1996
8945468,1996
8934527,1996
8934526,1996
8934525,1996
8934524,1996
8934523,1996
8934522,1996
8934521,1996
8934520,1996
8934519,1996
8934518,1996
8934517,1996
8934516,1996
8934515,1996
12809139,1996
8918883,1996
8918882,1996
8918881,1996
8918880,1996
8918879,1996
8918878,1996
8918877,1996
8918876,1996
8918875,1996
8918874,1996
8918873,1996
8906797,1996
8906796,1996
8906795,1996
8906794,1996
8906793,1996
8906792,1996
8906791,1996
8906790,1996
8906789,1996
8906788,1996
8906787,1996
8906778,1996
8900285,1996
8900284,1996
8900283,1996
8900282,1996
8900281,1996
8900280,1996
8900279,1996
8900278,1996
8900277,1996
8900276,1996
8900275,1996
8900274,1996
8900260,1996
8895597,1996
8895596,1996
8895595,1996
8895594,1996
8895593,1996
8895592,1996
8895591,1996
8893012,1996
8893011,1996
8893010,1996
8893009,1996
8893008,1996
8893007,1996
8893006,1996
8893005,1996
8893004,1996
8893003,1996
8893002,1996
8893001,1996
8878492,1996
8878491,1996
8878490,1996
8878489,1996
8878488,1996
8878487,1996
8878486,1996
8878485,1996
8878484,1996
8878483,1996
8878482,1996
8878481,1996
8878480,1996
8878479,1996
8878478,1996
8878477,1996
8878476,1996
8857544,1996
8857543,1996
8857542,1996
8857541,1996
8857540,1996
8857539,1996
8857538,1996
8857537,1996
8857536,1996
8857535,1996
8857534,1996
8857533,1996
18680864,1996
8849731,1996
8849730,1996
8849729,1996
8849728,1996
8849727,1996
8849726,1996
8849725,1996
8849724,1996
8849723,1996
8849722,1996
8837781,1996
8837780,1996
8837779,1996
8837778,1996
8837777,1996
8837776,1996
8837775,1996
8837774,1996
8837773,1996
8837772,1996
8837771,1996
8837770,1996
8848052,1996
8848051,1996
8848050,1996
8848049,1996
8848048,1996
8848047,1996
8848046,1996
8848045,1996
8848044,1996
8848043,1996
8805708,1996
8805707,1996
8805706,1996
8805705,1996
8805704,1996
8805703,1996
8805702,1996
8805701,1996
8805700,1996
8805699,1996
8805698,1996
8774889,1996
8774887,1996
8774886,1996
8774885,1996
8774884,1996
8774883,1996
8774882,1996
8774881,1996
8774880,1996
8774879,1996
8774878,1996
8774877,1996
8779726,1996
8779725,1996
8779723,1996
8779722,1996
8779721,1996
8779720,1996
8779719,1996
8779718,1996
8779717,1996
8779716,1996
8779715,1996
8779714,1996
8752281,1996
8752280,1996
8752279,1996
8752278,1996
8752277,1996
8752276,1996
8752275,1996
8752274,1996
8752273,1996
8752272,1996
8752271,1996
8751448,1996
8751447,1996
8751446,1996
8751444,1996
8751443,1996
8751442,1996
8751439,1996
8751438,1996
8757139,1996
8757138,1996
8757137,1996
8757136,1996
8757135,1996
8757134,1996
8757133,1996
8757132,1996
8757131,1996
8757130,1996
8757129,1996
8757128,1996
8757127,1996
8757116,1996
8700233,1996
8700232,1996
8700231,1996
8700230,1996
8700229,1996
8700228,1996
8700227,1996
8700226,1996
8700225,1996
8700224,1996
18610516,1996
8684490,1996
8684489,1996
8684488,1996
8684487,1996
8684486,1996
8684485,1996
8684484,1996
8684483,1996
8684482,1996
8684481,1996
8684470,1996
8684469,1996
8684468,1996
8684467,1996
8684466,1996
8684465,1996
8684464,1996
8684463,1996
8684462,1996
8684461,1996
8684460,1996
8684459,1996
8717047,1996
8717046,1996
8717045,1996
8717044,1996
8717043,1996
8717042,1996
8717041,1996
8717040,1996
8717039,1996
8717038,1996
8717037,1996
8717036,1996
11536736,1996
8700212,1996
8700211,1996
8700210,1996
8700209,1996
8700208,1996
8700207,1996
8700206,1996
8700205,1996
8700204,1996
8700203,1996
8700202,1996
8700193,1996
21638927,1996
8657312,1996
8657311,1996
8657310,1996
8657309,1996
8657308,1996
8657307,1996
8657306,1996
8657305,1996
8657303,1996
8657288,1996
8657287,1996
8657286,1996
8657285,1996
8657284,1996
8657283,1996
8657282,1996
8657281,1996
8657280,1996
8657279,1996
8649519,1996
8649518,1996
8649517,1996
8649516,1996
8649515,1996
8649514,1996
8649513,1996
8649512,1996
8649511,1996
8637601,1996
8637600,1996
8637599,1996
8637598,1996
8637597,1996
8637596,1996
8637595,1996
8637594,1996
8637593,1996
8637592,1996
8632829,1996
8632828,1996
8632827,1996
8632826,1996
8632825,1996
8632824,1996
8632823,1996
8632822,1996
8632804,1996
8632803,1996
8632802,1996
8632801,1996
8632800,1996
8632799,1996
8632798,1996
8632797,1996
8632796,1996
8632795,1996
8632789,1996
8632781,1996
8692277,1996
8692276,1996
8692275,1996
8692274,1996
8692273,1996
8692272,1996
8692271,1996
8692270,1996
8692269,1996
8692268,1996
8692267,1996
8622770,1996
8622769,1996
8622768,1996
8622767,1996
8622766,1996
8622765,1996
8622764,1996
8622763,1996
8622762,1996
8622761,1996
12074021,1996
8610018,1996
8610017,1996
8610016,1996
8610015,1996
8610014,1996
8610013,1996
8610012,1996
8610011,1996
8610010,1996
8609998,1996
8609996,1996
8609995,1996
8609994,1996
8609993,1996
8609992,1996
8609991,1996
8609990,1996
8609989,1996
8609988,1996
8609986,1996
8614471,1996
8614470,1996
8614469,1996
8614468,1996
8614467,1996
8614466,1996
8614465,1996
8614464,1996
8614463,1996
8614462,1996
8614461,1996
8602269,1996
8602268,1996
8602267,1996
8602266,1996
8602265,1996
8602264,1996
8602263,1996
8602262,1996
8602261,1996
8602260,1996
8602259,1996
8606781,1996
8606780,1996
8606779,1996
8606778,1996
8606777,1996
8606776,1996
8606775,1996
8606774,1996
8606773,1996
8606772,1996
8606771,1996
8606770,1996
8606769,1996
8606768,1996
8606767,1996
8606766,1996
8602248,1996
8602247,1996
8602246,1996
8602245,1996
8602244,1996
8602243,1996
8602242,1996
8602241,1996
