pmid,year
9867761,1998
9867744,1998
9867728,1998
9867786,1998
9867766,1998
9867765,1998
9867762,1998
9867760,1998
9867759,1998
9867757,1998
9867756,1998
9867755,1998
9867754,1998
9867753,1998
9867752,1998
9867751,1998
9867750,1998
9867749,1998
9867748,1998
9867747,1998
9867746,1998
9867745,1998
9867743,1998
9867742,1998
9867733,1998
9867732,1998
9867731,1998
9867730,1998
9867729,1998
9867727,1998
9867726,1998
9556492,1998
9556475,1998
9556472,1998
9556471,1998
9556470,1998
9556469,1998
9556468,1998
9556467,1998
9556463,1998
9537959,1998
9537945,1998
9537942,1998
9537940,1998
9537939,1998
9537938,1998
9537936,1998
9537935,1998
9537934,1998
9841605,1998
9841601,1998
9841587,1998
9841582,1998
9841628,1998
9841611,1998
9841610,1998
9841607,1998
9841606,1998
9841604,1998
9841602,1998
9841600,1998
9841588,1998
9841586,1998
9841584,1998
9841583,1998
9841581,1998
9786817,1998
9786816,1998
9786813,1998
9786812,1998
9786810,1998
9786809,1998
9786806,1998
9758579,1998
9758578,1998
9758577,1998
9758576,1998
9758575,1998
9758573,1998
9758572,1998
9758571,1998
9758570,1998
9537941,1998
9735065,1998
9735062,1998
9735088,1998
9735087,1998
9735086,1998
9735085,1998
9735084,1998
9735083,1998
9735082,1998
9735081,1998
9735080,1998
9735079,1998
9735070,1998
9735069,1998
9735068,1998
9735067,1998
9735066,1998
9735064,1998
9735063,1998
9735061,1998
9729178,1998
9729191,1998
9729190,1998
9729187,1998
9729186,1998
9729185,1998
9729184,1998
9729183,1998
9729182,1998
9729181,1998
9729180,1998
9729179,1998
9696742,1998
9696736,1998
9696732,1998
9696731,1998
9696730,1998
9696729,1998
9696728,1998
9696727,1998
9696726,1998
9696725,1998
9696724,1998
9669992,1998
9669991,1998
9669990,1998
9669977,1998
9669976,1998
9669972,1998
9669971,1998
9669970,1998
9669969,1998
9669968,1998
9669967,1998
9653001,1998
9652998,1998
9652997,1998
9653012,1998
9653011,1998
9653003,1998
9653000,1998
9652999,1998
9652996,1998
9652993,1998
9652992,1998
9634447,1998
9634438,1998
9634436,1998
9634435,1998
9634434,1998
9634433,1998
9634432,1998
9634431,1998
9634430,1998
9634429,1998
9634428,1998
9634427,1998
9634426,1998
9634425,1998
9625685,1998
9625682,1998
9625670,1998
9625669,1998
9625666,1998
9625665,1998
9625664,1998
9625663,1998
9625662,1998
9518424,1998
9518407,1998
9518406,1998
9518402,1998
9518401,1998
9518400,1998
9518399,1998
9518398,1998
9518397,1998
9518396,1998
9599197,1998
9599202,1998
9599199,1998
9599198,1998
9599196,1998
9599195,1998
9599194,1998
9599193,1998
9599192,1998
9599190,1998
9556466,1998
9499351,1998
9499337,1998
9499336,1998
9499333,1998
9499332,1998
9499331,1998
9499330,1998
9499329,1998
9499328,1998
9499326,1998
9499325,1998
9499324,1998
9490608,1998
9490601,1998
9490600,1998
9490599,1998
9490598,1998
9490597,1998
9490596,1998
9490595,1998
9490594,1998
9490593,1998
9471937,1998
9471935,1998
9471934,1998
9471933,1998
9471932,1998
9471931,1998
9471930,1998
9471929,1998
9454534,1998
9454531,1998
9454530,1998
9454529,1998
9454528,1998
9454527,1998
9454526,1998
9441588,1998
9441587,1998
9441586,1998
9441578,1998
9441577,1998
9441576,1998
9441573,1998
9441571,1998
9441570,1998
9424978,1998
9424998,1998
9424997,1998
9424985,1998
9424982,1998
9424981,1998
9424980,1998
9424979,1998
9424976,1998
9424975,1998
