pmid,year
17742319,1998
11645122,1998
11645101,1998
11541731,1998
9890831,1998
9890830,1998
9890829,1998
9890828,1998
9890827,1998
9874653,1998
9874652,1998
9874637,1998
9874636,1998
9874635,1998
9874634,1998
9867664,1998
9867653,1998
9867652,1998
9867651,1998
9867650,1998
9867649,1998
9867648,1998
9867633,1998
9867632,1998
9856954,1998
9856947,1998
9856944,1998
9856943,1998
9856942,1998
9856941,1998
9856940,1998
9856955,1998
9856953,1998
9856952,1998
9856951,1998
9856950,1998
9856949,1998
9856948,1998
9856946,1998
9856945,1998
9856939,1998
9856938,1998
9856937,1998
9856936,1998
9851931,1998
9851925,1998
9851923,1998
9851934,1998
9851933,1998
9851932,1998
9851930,1998
9851929,1998
9851928,1998
9851927,1998
9851926,1998
9851924,1998
9851922,1998
9851921,1998
9851920,1998
9851919,1998
9851918,1998
9851917,1998
9851916,1998
9841454,1998
9841453,1998
9841452,1998
9841437,1998
9841436,1998
9841431,1998
9841422,1998
9841419,1998
9841418,1998
9841417,1998
9841416,1998
9841415,1998
9841414,1998
9841408,1998
9841404,1998
9841403,1998
9841402,1998
9841401,1998
9841400,1998
9841399,1998
9841398,1998
9841391,1998
9841390,1998
9841389,1998
9841388,1998
9836640,1998
9836637,1998
9836634,1998
9836633,1998
9836632,1998
9836630,1998
9874638,1998
9836646,1998
9836645,1998
9836644,1998
9836643,1998
9836642,1998
9836641,1998
9836639,1998
9836638,1998
9836636,1998
9836635,1998
9836631,1998
9836629,1998
9836628,1998
9831558,1998
9831557,1998
9831556,1998
9831555,1998
9831554,1998
9831553,1998
9831552,1998
9831550,1998
9831549,1998
9831566,1998
9831565,1998
9831564,1998
9831563,1998
9831562,1998
9831561,1998
9831560,1998
9831559,1998
9831551,1998
9822377,1998
9822376,1998
9822375,1998
9822374,1998
9822373,1998
9822372,1998
9822370,1998
9822387,1998
9822386,1998
9822385,1998
9822384,1998
9822383,1998
9822382,1998
9822381,1998
9822380,1998
9822379,1998
9822378,1998
9822371,1998
9822369,1998
9812896,1998
9812894,1998
9812893,1998
9812892,1998
9812891,1998
9812890,1998
9812889,1998
9812888,1998
9812887,1998
9812902,1998
9812901,1998
9812900,1998
9812899,1998
9812898,1998
9812897,1998
9812895,1998
9812886,1998
9812885,1998
9804547,1998
9804546,1998
9804545,1998
9804544,1998
9804542,1998
9804541,1998
9804540,1998
9804556,1998
9804555,1998
9804554,1998
9804553,1998
9804552,1998
9804551,1998
9804550,1998
9804549,1998
9804548,1998
9804543,1998
9804539,1998
9804538,1998
9804537,1998
9794767,1998
9794761,1998
9794760,1998
9794758,1998
9794757,1998
9794756,1998
9794755,1998
9794754,1998
9794752,1998
9794751,1998
9794768,1998
9794766,1998
9794765,1998
9794764,1998
9794763,1998
9794762,1998
9794759,1998
9794753,1998
9786798,1998
9786797,1998
9786792,1998
9784134,1998
9784129,1998
9784128,1998
9784127,1998
9784126,1998
9784125,1998
9784124,1998
9784123,1998
9784137,1998
9784136,1998
9784135,1998
9784133,1998
9784132,1998
9784131,1998
9784130,1998
9784122,1998
9784121,1998
9784120,1998
9784119,1998
9784118,1998
9774274,1998
9774273,1998
9774270,1998
9774269,1998
9774268,1998
9774267,1998
9774266,1998
9774265,1998
9774264,1998
9774263,1998
9774262,1998
9774261,1998
9841405,1998
9776688,1998
9776687,1998
9776686,1998
9776685,1998
9776684,1998
9774280,1998
9774278,1998
9774277,1998
9774276,1998
9774272,1998
9774271,1998
9767048,1998
9767047,1998
9767037,1998
9767029,1998
9767028,1998
9767027,1998
9765150,1998
9765149,1998
9765148,1998
9765147,1998
9765146,1998
9765145,1998
9765157,1998
9765156,1998
9765155,1998
9765154,1998
9765153,1998
9765152,1998
9765151,1998
9756486,1998
9756485,1998
9756484,1998
9756483,1998
9756482,1998
9756481,1998
9756480,1998
9756479,1998
9756478,1998
9756477,1998
9756476,1998
9756475,1998
9756474,1998
9756473,1998
9756472,1998
9756470,1998
9750117,1998
9750116,1998
9750115,1998
9748167,1998
9748164,1998
9748161,1998
9748160,1998
9748157,1998
9748156,1998
9748166,1998
9748165,1998
9748163,1998
9748162,1998
9748159,1998
9748158,1998
9748155,1998
9748154,1998
9748153,1998
9748152,1998
9748151,1998
9743495,1998
9743494,1998
9743492,1998
9743491,1998
9743490,1998
9743489,1998
9743502,1998
9743501,1998
9743500,1998
9743499,1998
9743498,1998
9743497,1998
9743496,1998
9743493,1998
9735050,1998
9735047,1998
9735046,1998
9735033,1998
9735032,1998
9735031,1998
9735030,1998
9733516,1998
9733508,1998
9733505,1998
9733504,1998
9733502,1998
9733519,1998
9733518,1998
9733517,1998
9733515,1998
9733514,1998
9733513,1998
9733512,1998
9733511,1998
9733510,1998
9733509,1998
9733507,1998
9733506,1998
9727978,1998
9727974,1998
9727972,1998
9727971,1998
9727969,1998
9727968,1998
9727980,1998
9727979,1998
9727977,1998
9727976,1998
9727975,1998
9727973,1998
9727970,1998
9727967,1998
9722467,1998
9722466,1998
9722465,1998
9721105,1998
9721098,1998
9721097,1998
9721096,1998
9721095,1998
9721094,1998
9721093,1998
9721104,1998
9721103,1998
9721102,1998
9721101,1998
9721100,1998
9721099,1998
9721092,1998
9721091,1998
9721090,1998
9721089,1998
9712580,1998
9712579,1998
9712578,1998
9712577,1998
9712576,1998
9712575,1998
9712574,1998
9735034,1998
9716540,1998
9714685,1998
9714684,1998
9714683,1998
9714675,1998
9714673,1998
9712587,1998
9712586,1998
9712585,1998
9712584,1998
9712583,1998
9712582,1998
9712581,1998
9705722,1998
9705721,1998
9705715,1998
9705714,1998
9705713,1998
9705712,1998
9705711,1998
9703512,1998
9703511,1998
9703510,1998
9703509,1998
9703508,1998
9703507,1998
9703506,1998
9703505,1998
9703504,1998
9703503,1998
9703502,1998
9703517,1998
9703516,1998
9703515,1998
9703514,1998
9703513,1998
9703501,1998
9703500,1998
9703499,1998
9694650,1998
9694649,1998
9694648,1998
9694647,1998
9694646,1998
9694645,1998
9694644,1998
9694658,1998
9694657,1998
9694656,1998
9694655,1998
9694654,1998
9694653,1998
9694652,1998
9694651,1998
9687277,1998
9685262,1998
9685260,1998
9685259,1998
9685258,1998
9685257,1998
9685256,1998
9685255,1998
9685254,1998
9714676,1998
9685267,1998
9685266,1998
9685265,1998
9685264,1998
9685263,1998
9685261,1998
9685253,1998
9685252,1998
9685251,1998
9679018,1998
9679020,1998
9679019,1998
9677197,1998
9677195,1998
9677194,1998
9677193,1998
9677192,1998
9677191,1998
9677189,1998
9677203,1998
9677202,1998
9677201,1998
9677200,1998
9677199,1998
9677198,1998
9677196,1998
9677190,1998
9669963,1998
9669962,1998
9669961,1998
9669952,1998
9669951,1998
9669950,1998
9669949,1998
9669948,1998
9669947,1998
9669946,1998
9669945,1998
9669944,1998
9669943,1998
9669936,1998
9665882,1998
9665880,1998
9665879,1998
9665878,1998
9665888,1998
9665887,1998
9665886,1998
9665885,1998
9665884,1998
9665883,1998
9665881,1998
9665877,1998
9665876,1998
9660745,1998
9660744,1998
9660743,1998
9660742,1998
9660741,1998
9660740,1998
9660712,1998
9660711,1998
9660710,1998
9660709,1998
9657718,1998
9657716,1998
9657715,1998
9657714,1998
9657713,1998
9657712,1998
9657711,1998
9657725,1998
9657724,1998
9657723,1998
9657722,1998
9657721,1998
9657720,1998
9657719,1998
9657717,1998
9651250,1998
9651249,1998
9651247,1998
9651246,1998
9651242,1998
9651254,1998
9651253,1998
9651252,1998
9651251,1998
9651248,1998
9651245,1998
9651244,1998
9651243,1998
9644021,1998
9644020,1998
9644019,1998
9644018,1998
9641920,1998
9641913,1998
9641912,1998
9641911,1998
9641909,1998
9641908,1998
9641907,1998
9641906,1998
9641921,1998
9641919,1998
9641918,1998
9641917,1998
9641916,1998
9641915,1998
9641914,1998
9641910,1998
9632395,1998
9632388,1998
9632387,1998
9632386,1998
9632385,1998
9632384,1998
9632383,1998
9632396,1998
9632394,1998
9632393,1998
9632392,1998
9632391,1998
9632390,1998
9632389,1998
9632381,1998
9632380,1998
9632379,1998
9624050,1998
9624049,1998
9624048,1998
9624047,1998
9624046,1998
9603721,1998
9634418,1998
9634417,1998
9634416,1998
9634402,1998
9634401,1998
9624056,1998
9624055,1998
9624054,1998
9624053,1998
