pmid,year
12504508,2002
12504507,2002
12504506,2002
12504505,2002
12504504,2002
12504503,2002
12504502,2002
12504501,2002
12504500,2002
12504499,2002
12504498,2002
12504497,2002
12504496,2002
12504495,2002
12504494,2002
12504493,2002
12504492,2002
12504491,2002
12504490,2002
12504489,2002
12504488,2002
12504487,2002
12504486,2002
12504485,2002
12504484,2002
12504483,2002
12504482,2002
12504481,2002
12504480,2002
12504420,2002
12504419,2002
12504418,2002
12504417,2002
12504416,2002
12504404,2002
12504403,2002
12504402,2002
12504401,2002
12504400,2002
12504398,2002
12504394,2002
12504393,2002
12504392,2002
12504391,2002
12504390,2002
12504389,2002
12493280,2002
12493279,2002
12493278,2002
12493277,2002
12493264,2002
12493262,2002
12493261,2002
12493260,2002
12493259,2002
12493258,2002
12493257,2002
12493256,2002
12493255,2002
12493254,2002
12493253,2002
12493252,2002
12493251,2002
12493250,2002
12480473,2002
12480445,2002
12480444,2002
12480443,2002
12480442,2002
12480441,2002
12480431,2002
12480430,2002
12480429,2002
12480428,2002
12480427,2002
12480426,2002
12480425,2002
12480422,2002
12480421,2002
12480420,2002
12480419,2002
12480418,2002
12480383,2002
12480382,2002
12480381,2002
12480380,2002
12480379,2002
12480378,2002
12480377,2002
12480376,2002
12480364,2002
12480363,2002
12480362,2002
12480361,2002
12480360,2002
12480359,2002
12480358,2002
12480355,2002
12480354,2002
12480353,2002
12457807,2002
12457806,2002
12457805,2002
12457804,2002
12457803,2002
12457790,2002
12457789,2002
12457788,2002
12457787,2002
12457786,2002
12457785,2002
12457783,2002
12457782,2002
12457781,2002
12457780,2002
12443615,2002
12443614,2002
12443613,2002
12443612,2002
12443611,2002
12443597,2002
12443596,2002
12443595,2002
12443594,2002
12443593,2002
12443592,2002
12443591,2002
12443590,2002
12443588,2002
12443587,2002
12443586,2002
12443585,2002
12443584,2002
12433538,2002
12433536,2002
12433535,2002
12433534,2002
12433533,2002
12433532,2002
12433531,2002
12433517,2002
12433516,2002
12433515,2002
12433514,2002
12433512,2002
12433511,2002
12433509,2002
12433508,2002
12433507,2002
12433506,2002
12433505,2002
12424008,2002
12424007,2002
12424006,2002
12424005,2002
12423988,2002
12423987,2002
12423986,2002
12423983,2002
12423982,2002
12423981,2002
12423980,2002
12423979,2002
12423978,2002
12423977,2002
12423976,2002
12423975,2002
12414248,2002
12414226,2002
12414225,2002
12414224,2002
12414223,2002
12414208,2002
12414207,2002
12414206,2002
12414205,2002
12414204,2002
12414203,2002
12414202,2002
12414199,2002
12414198,2002
12414197,2002
12414196,2002
12414195,2002
12401291,2002
12401271,2002
12401270,2002
12401269,2002
12401268,2002
12401251,2002
12401250,2002
